slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
70,17,105.809998,88.28,107.17,5.82,0,-0,4,1.2497871465,0.0911111111111,0.0911111111111,0,8,8,7.81076217225,8.000000001,-0,88.28,9.76437777778,0,1.81844029815,96.2259374796,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T15:30:00Z,2026-03-31 17:30:00+02:00,17
71,17,140.779999,88.28,87.17,25,0,-0,4,0,0.0320634920635,0.0320634920635,0,8,8,8.000000001,7.96522226094,-0,88.28,2.79497460317,0,0,91.0749746032,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T15:45:00Z,2026-03-31 17:45:00+02:00,17
72,18,108.580002,73.61,144.55,54.44,0,-0,4,0,0.04,0.04,0,8,8,7.96522226094,7.92183616937,-0,73.61,5.782,0,0,79.392,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T16:00:00Z,2026-03-31 18:00:00+02:00,18
73,18,141.830002,73.61,140.05,141.83,0,-0,4,0,0.182556390977,0.182556390977,0,8,8,7.92183616937,7.72382596201,-0,73.61,25.5670225564,0,0,99.1770225564,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T16:15:00Z,2026-03-31 18:15:00+02:00,18
74,18,158.300003,73.61,179.21,18.74,0,-0,4,0,0.113684210526,0.113684210526,0,8,8,7.72382596201,7.60051812283,-0,73.61,20.3733473684,0,0,93.9833473684,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T16:30:00Z,2026-03-31 18:30:00+02:00,18
75,18,192.770004,73.61,193.67,28.74,0,-0,4,0,0.0914285714286,0.0914285714286,0,8,8,7.60051812283,7.50134991354,-0,73.61,17.7069714286,0,0,91.3169714286,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T16:45:00Z,2026-03-31 18:45:00+02:00,18
76,19,153.479996,91.67,142.5,18.41,0,-0,4,2.35325175684,0.0403333333333,0.0403333333333,0,8,8,7.50134991354,8.000000001,-0,91.67,5.7475,0,10.8308412109,86.5866587891,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T17:00:00Z,2026-03-31 19:00:00+02:00,19
77,19,176.300003,91.67,152.93,176.3,0,-0,4,0,0.089,0.089,0,8,8,8.000000001,7.90346594727,-0,91.67,13.61077,0,0,105.28077,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T17:15:00Z,2026-03-31 19:15:00+02:00,19
78,19,180.570007,91.67,171.77,180.57,0,-0,4,0,0.182666666667,0.182666666667,0,8,8,7.90346594727,7.70533612913,-0,91.67,31.3766533333,0,0,123.046653333,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T17:30:00Z,2026-03-31 19:30:00+02:00,19
79,19,186.75,91.67,166.61,118,0,-0,4,0,0.168333333333,0.168333333333,0,8,8,7.70533612913,7.5227529938,-0,91.67,28.0460166667,0,0,119.716016667,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T17:45:00Z,2026-03-31 19:45:00+02:00,19
80,20,189.75,9.77,162.74,83.4,0,0.48856807761,3.51143192239,0,0.0691426285749,0.0691426285749,0,8,7.86751837906,7.5227529938,7.3152756625,23.1764481816,8.57667247044,11.2522713743,0,0,43.0053920263,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T18:00:00Z,2026-03-31 20:00:00+02:00,20
81,20,180.740005,9.77,172.25,131.09,0,0.48856807761,3.51143192239,0,0.090862826033,0.090862826033,0,7.86751837906,7.73503675812,7.3152756625,7.08423946931,22.0759491975,8.57667247044,15.6511217842,0,0,46.3037434521,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T18:15:00Z,2026-03-31 20:15:00+02:00,20
82,20,173.539993,9.77,150.15,173.81,0,0.48856807761,3.51143192239,0,0.0644365857923,0.0644365857923,0,7.73503675812,7.60255513718,7.08423946931,6.88186655809,21.1965251921,8.57667247044,9.67515335672,0,0,39.4483510193,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T18:30:00Z,2026-03-31 20:30:00+02:00,20
83,20,159.990005,9.77,116.27,240.9,0,0.48856807761,3.51143192239,0,0.00470604278259,0.00470604278259,0,7.60255513718,7.47007351624,6.88186655809,6.74428051708,19.5415022949,8.57667247044,0.547171594331,0,0,28.6653463597,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T18:45:00Z,2026-03-31 20:45:00+02:00,20
84,21,201.160004,15.87,235.81,268.14,0,2.22119748694,1.77880251306,0,0.00965094980491,0.00965094980491,0,7.47007351624,6.86776678156,6.74428051708,6.13150585759,111.704023839,7.05739897057,2.2757904735,0,0,121.037213283,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T19:00:00Z,2026-03-31 21:00:00+02:00,21
85,21,171.460007,15.87,166.82,185.98,0,2.22119748694,1.77880251306,0,0.0232758201177,0.0232758201177,0,6.86776678156,6.26546004688,6.13150585759,5.50395295134,95.2116341647,7.05739897057,3.88287231204,0,0,106.151905447,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T19:15:00Z,2026-03-31 21:15:00+02:00,21
86,21,162.619995,15.87,174.68,174.68,0,2.22119748694,1.77880251306,0,0.0490116862642,0.0490116862642,0,6.26546004688,5.66315331219,5.50395295134,4.84848557896,90.302781055,7.05739897057,8.56136135662,0,0,105.921541382,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T19:30:00Z,2026-03-31 21:30:00+02:00,21
87,21,151.660004,15.87,159.78,83.4,0,2.22119748694,1.77880251306,0,0.022708117188,0.022708117188,0,5.66315331219,5.06084657751,4.84848557896,4.22154843298,84.2167049385,7.05739897057,3.6283029643,0,0,94.9024068733,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T19:45:00Z,2026-03-31 21:45:00+02:00,21
88,22,169.139999,5.35,137.38,58.43,0,0.17403938079,3.46299497009,3.00373874119,0.0477217599537,0.0477217599537,0,5.06084657751,5.01365352432,4.22154843298,4.81492143518,7.35925517318,4.6317557725,6.55601538244,0,43.8771136619,-25.3300873338,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T20:00:00Z,2026-03-31 22:00:00+02:00,22
89,22,161.300003,5.35,169.23,161.3,0,-0,3.46299497009,0,0.103467532643,0.103467532643,0,5.01365352432,5.01365352432,4.81492143518,4.70269513905,-0,4.6317557725,17.5098105492,0,0,22.1415663217,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T20:15:00Z,2026-03-31 22:15:00+02:00,22
90,22,152.949997,5.35,111.97,153.04,0,0.53700502991,3.46299497009,0,0.0114025444137,0.0114015444137,1.00000000019e-06,5.01365352432,4.86803759058,4.70269513905,4.54471249407,20.5337294284,4.6317557725,1.276630928,0.00015304000003,0,26.4419630889,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T20:30:00Z,2026-03-31 22:30:00+02:00,22
91,22,149.929993,5.35,178.72,149.93,0,0.53700502991,3.46299497009,0,0.111491545379,0.111491545379,0,4.86803759058,4.72242165684,4.54471249407,4.27816700042,20.1282900938,4.6317557725,19.92576899,0,0,44.6858148564,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T20:45:00Z,2026-03-31 22:45:00+02:00,22
92,23,152.970001,0.67,120.35,152.97,0,0,3.60024559877,0,0.0571538988804,0.0571538988804,0,4.72242165684,4.72242165684,4.27816700042,4.21617489317,0,0.603041137794,6.87847173026,0,0,7.48151286805,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T21:00:00Z,2026-03-31 23:00:00+02:00,23
93,23,149.559998,0.67,130.92,149.56,0,0.389523517236,3.60024559877,0,0.0895561092693,0.0895561092693,0,4.72242165684,4.61679726319,4.21617489317,4.01341326059,14.5642841147,0.603041137794,11.7246858255,0,0,26.892011078,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T21:15:00Z,2026-03-31 23:15:00+02:00,23
94,23,149.960007,0.67,0,149.96,0,0.399754401233,3.60024559877,0,0,0,0,4.61679726319,4.50839863159,4.01341326059,3.905014629,14.9867932018,0.603041137794,0,0,0,15.5898343396,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T21:30:00Z,2026-03-31 23:30:00+02:00,23
95,23,141.389999,0.67,154.05,-25.06,0,0.399754401233,3.60024559877,3.09646824394,0.101706938165,0.101706938165,0,4.50839863159,4.4,3.905014629,4.4,14.1303185976,0.603041137794,15.6679538243,-0,-19.3993735483,49.800687108,2026-03-31,B3_proxy_rho100,0,0,2026-03-31T21:45:00Z,2026-03-31 23:45:00+02:00,23
0,0,159.020004,1.2,108.82,19.02,0,0,2.01872702366,3.84556738269,0.0386081543274,0.0386081543274,0,4.4,4.4,4.4,5.24448306324,0,0.605618107097,4.20133935391,0,18.2856729047,-13.4787154437,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T22:00:00Z,2026-04-01 00:00:00+02:00,0
1,0,146.699997,1.2,626.72,109.9,0,0,2.01872702366,0,0.268490694146,0.268490694146,0,4.4,4.4,5.24448306324,4.95326401723,0,0.605618107097,168.268487835,0,0,168.874105943,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T22:15:00Z,2026-04-01 00:15:00+02:00,0
2,0,143.309998,1.2,143.42,62.1,0,0,2.01872702366,0,0.233919993866,0.233919993866,0,4.4,4.4,4.95326401723,4.69954216042,0,0.605618107097,33.5488055203,0,0,34.1544236274,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T22:30:00Z,2026-04-01 00:30:00+02:00,0
3,0,133.490005,1.2,68.66,93.69,0,0,2.01872702366,0,0.00731788546076,0.00731788546076,0,4.4,4.4,4.69954216042,4.6916047992,0,0.605618107097,0.502446015736,0,0,1.10806412283,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T22:45:00Z,2026-04-01 00:45:00+02:00,0
4,1,137.539993,1.2,119.11,89.96,0.826496956091,0,1.77514992579,0,0.0767752342905,0.0767752342905,0,4.4,4.59049813576,4.6916047992,4.79882850135,-28.4190963888,0.532544977737,9.14469815634,0,0,-18.7418532547,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T23:00:00Z,2026-04-01 01:00:00+02:00,1
5,1,129.309998,1.2,119.37,93.68,0.826496956091,0,1.77514992579,0,0.184171804801,0.184171804801,0,4.59049813576,4.78099627152,4.79882850135,4.78956426744,-26.7185799348,0.532544977737,21.9845883391,0,0,-4.20144661797,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T23:15:00Z,2026-04-01 01:15:00+02:00,1
6,1,129.309998,1.2,132,401.51,0.826496956091,0,1.77514992579,0,0.255843483055,0.255843483055,0,4.78099627152,4.97149440729,4.78956426744,4.70256118366,-26.7185799348,0.532544977737,33.7713397632,0,0,7.58530480617,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T23:30:00Z,2026-04-01 01:30:00+02:00,1
7,1,122.260002,1.2,113.2,424.88,0.826496956091,0,1.77514992579,0,0.105177633103,0.105177633103,0,4.97149440729,5.16199254305,4.70256118366,4.77897815892,-25.2618798762,0.532544977737,11.9061080673,0,0,-12.8232268312,2026-04-01,B3_proxy_rho100,0,0,2026-03-31T23:45:00Z,2026-04-01 01:45:00+02:00,1
8,2,125.75,1.2,129.51,424.88,2.06006042762,0,1.81367966537,0,0.046475541425,0.046475541425,0,5.16199254305,5.63681301048,4.77897815892,5.20338882395,-64.7631496932,0.54410389961,6.01904736996,0,0,-58.1999984236,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T00:00:00Z,2026-04-01 02:00:00+02:00,2
9,2,124.220001,1.2,115.24,124.22,2.18632033463,0,1.81367966537,0,0.0276586148968,0.0276586148968,0,5.63681301048,6.14073494855,5.20338882395,5.67731078207,-67.8961785386,0.54410389961,3.18737878071,0,0,-64.1646958583,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T00:15:00Z,2026-04-01 02:15:00+02:00,2
10,2,125.559998,1.2,106.83,92.1,0,0,1.81367966537,0,0.0133758875321,0.0133758875321,0,6.14073494855,6.14073494855,5.67731078207,5.66280259504,0,0.54410389961,1.42894606505,0,0,1.97304996466,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T00:30:00Z,2026-04-01 02:30:00+02:00,2
11,2,126.120003,1.2,109.36,89.69,2.18632033463,0,1.81367966537,0,0.0165498269465,0.0165498269465,0,6.14073494855,6.64465688663,5.66280259504,6.14877372543,-68.9346817907,0.54410389961,1.80988907487,0,0,-66.5806888162,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T00:45:00Z,2026-04-01 02:45:00+02:00,2
12,3,123.739998,1.2,107.09,123.74,-0,0,4,0,0.039,0.039,0,6.64465688663,6.64465688663,6.14877372543,6.10647228616,0,1.2,4.17651,0,0,5.37651,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T01:00:00Z,2026-04-01 03:00:00+02:00,3
13,3,128.130005,1.2,66.92,334.33,-0,0,4,0,0.01,0.01,0,6.64465688663,6.64465688663,6.10647228616,6.09562576327,0,1.2,0.6692,0,0,1.8692,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T01:15:00Z,2026-04-01 03:15:00+02:00,3
14,3,132.320007,1.2,105.44,294.44,-0,0,4,0,0.0265,0.0265,0,6.64465688663,6.64465688663,6.09562576327,6.0668824776,0,1.2,2.79416,0,0,3.99416,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T01:30:00Z,2026-04-01 03:30:00+02:00,3
15,3,134.300003,1.2,81.71,134.3,-0,0,4,0,0.032,0.032,0,6.64465688663,6.64465688663,6.0668824776,6.03217360435,0,1.2,2.61472,0,0,3.81472,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T01:45:00Z,2026-04-01 03:45:00+02:00,3
16,4,128.279999,1.2,107.72,85.5,0.00150306766242,0,3.99849693234,0,0.0109958665639,0.0109958665639,0,6.64465688663,6.64500332661,6.03217360435,6.02059335249,-0.0482033795579,1.1995490797,1.18447474627,0,0,2.33582044641,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T02:00:00Z,2026-04-01 04:00:00+02:00,4
17,4,130.399994,1.2,67.11,89.28,0,0,3.99849693234,0,0.0034986848158,0.0034986848158,0,6.64500332661,6.64500332661,6.02059335249,6.016798496,0,1.1995490797,0.234796737988,0,0,1.43434581769,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T02:15:00Z,2026-04-01 04:15:00+02:00,4
18,4,131.470001,1.2,117.34,85.59,0.00150306766242,0,3.99849693234,0,0.0354866602745,0.0354866602745,0,6.64500332661,6.64534976659,6.016798496,5.97865424868,-0.0494020767702,1.1995490797,4.16400471661,0,0,5.31415171954,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T02:30:00Z,2026-04-01 04:30:00+02:00,4
19,4,126.160004,1.2,106.41,89.1,0.00150306766242,0,3.99849693234,0,0.0384855329737,0.0384855329737,0,6.64534976659,6.64569620656,5.97865424868,5.93725726722,-0.0474067555756,1.1995490797,4.09524556374,0,0,5.24738788786,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T02:45:00Z,2026-04-01 04:45:00+02:00,4
20,5,130.970001,1.2,174.55,85.88,0,0,3.57883340876,0,0.173126066149,0.173126066149,0,6.64569620656,6.64569620656,5.93725726722,5.74947568327,0,1.07365002263,30.2191548463,0,0,31.2928048689,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T03:00:00Z,2026-04-01 05:00:00+02:00,5
21,5,141.75,1.2,165.07,86.52,0,0,3.57883340876,0,0.111838544024,0.111838544024,0,6.64569620656,6.64569620656,5.74947568327,5.62816975049,0,1.07365002263,18.461188462,0,0,19.5348384846,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T03:15:00Z,2026-04-01 05:15:00+02:00,5
22,5,145.460007,1.2,181,93.68,0,0,3.57883340876,0,0.13062741942,0.13062741942,0,6.64569620656,6.64569620656,5.62816975049,5.48648442099,0,1.07365002263,23.643562915,0,0,24.7172129376,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T03:30:00Z,2026-04-01 05:30:00+02:00,5
23,5,167.820007,1.2,183.25,87.99,0,0,3.57883340876,0,0.110049127319,0.110049127319,0,6.64569620656,6.64569620656,5.48648442099,5.36711938313,0,1.07365002263,20.1665025813,0,0,21.2401526039,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T03:45:00Z,2026-04-01 05:45:00+02:00,5
24,6,139.470001,1.2,181.47,73.12,0,0,1.70886704408,0,0.0604511716843,0.0604511716843,0,6.64569620656,6.64569620656,5.36711938313,5.30155088139,0,0.512660113224,10.9700741256,0,0,11.4827342388,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T04:00:00Z,2026-04-01 06:00:00+02:00,6
25,6,155.490005,1.2,175.6,112.9,0,0,1.70886704408,0,0.0781806672666,0.0781806672666,0,6.64569620656,6.64569620656,5.30155088139,5.21675204167,0,0.512660113224,13.728525172,0,0,14.2411852852,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T04:15:00Z,2026-04-01 06:15:00+02:00,6
26,6,163.979996,1.2,144.1,89.57,0,0,1.70886704408,0,0.0220016631925,0.0220016631925,0,6.64569620656,6.64569620656,5.21675204167,5.19288788733,0,0.512660113224,3.17043966604,0,0,3.68309977927,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T04:30:00Z,2026-04-01 06:30:00+02:00,6
27,6,171.449997,1.2,162.13,93.68,0,0,1.70886704408,0,0.022215271573,0.022215271573,0,6.64569620656,6.64569620656,5.19288788733,5.16879204216,0,0.512660113224,3.60176198014,0,0,4.11442209336,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T04:45:00Z,2026-04-01 06:45:00+02:00,6
28,7,179.470001,1.2,197.11,93.68,0,0,4,0,0.236,0.236,0,6.64569620656,6.64569620656,5.16879204216,4.91281410194,0,1.2,46.51796,0,0,47.71796,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T05:00:00Z,2026-04-01 07:00:00+02:00,7
29,7,195.369995,1.2,199.11,-32.23,0,0,4,3.746,0.0635,0.0635,0,6.64569620656,6.64569620656,4.91281410194,5.70734902001,0,1.2,12.643485,-0,-30.183395,44.02688,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T05:15:00Z,2026-04-01 07:15:00+02:00,7
30,7,188.139999,1.2,0,188.14,0,0,4,0,0,0,0,6.64569620656,6.64569620656,5.70734902001,5.70734902001,0,1.2,0,0,0,1.2,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T05:30:00Z,2026-04-01 07:30:00+02:00,7
31,7,173.770004,1.2,164.64,27.59,0,0,4,0,0.0445,0.0445,0,6.64569620656,6.64569620656,5.70734902001,5.65908199314,0,1.2,7.32648,0,0,8.52648,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T05:45:00Z,2026-04-01 07:45:00+02:00,7
32,8,239.119995,86.99,156.45,87.91,0,0,3.7597768036,0,0.100562704867,0.100562704867,0,6.64569620656,6.64569620656,5.65908199314,5.55000642511,0,81.7657460363,15.7330351765,0,0,97.4987812128,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T06:00:00Z,2026-04-01 08:00:00+02:00,8
33,8,214.589996,86.99,151.17,1.5,0,0,3.7597768036,3.79706264964,0.0507343375908,0.0507343375908,0,6.64569620656,6.64569620656,5.55000642511,6.37015700734,0,81.7657460363,7.6695098136,0,1.42389849361,88.0113573563,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T06:15:00Z,2026-04-01 08:15:00+02:00,8
34,8,184.149994,86.99,115.03,23.41,0,0,3.7597768036,3.9873164156,0.00317089609942,0.00317089609942,0,6.64569620656,6.64569620656,6.37015700734,7.2857487116,0,81.7657460363,0.364748178317,0,23.3357693223,58.7947248923,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T06:30:00Z,2026-04-01 08:30:00+02:00,8
35,8,162.050003,86.99,110.89,26.76,0,0,3.7597768036,3.17133480926,0.0154014953401,0.0154014953401,0,6.64569620656,6.64569620656,7.2857487116,8.000000001,0,81.7657460363,1.70787181826,0,21.2162298739,62.2573879806,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T06:45:00Z,2026-04-01 08:45:00+02:00,8
36,9,209,66.92,66.91,67.79,0,0,3.57339579516,0,0.00134002342319,0.00134002342319,0,6.64569620656,6.64569620656,8.000000001,7.99854654153,0,59.782911653,0.0896609672453,0,0,59.8725726203,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T07:00:00Z,2026-04-01 09:00:00+02:00,9
37,9,185.809998,66.92,97.72,62.77,0,0,3.57339579516,0,0.00134002342319,0.00134002342319,0,6.64569620656,6.64569620656,7.99854654153,7.99709308205,0,59.782911653,0.130947088914,0,0,59.913858742,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T07:15:00Z,2026-04-01 09:15:00+02:00,9
38,9,161.389999,66.92,203.39,66.65,0,0,3.57339579516,0,0.117475386766,0.117475386766,0,6.64569620656,6.64569620656,7.99709308205,7.86967313489,0,59.782911653,23.8933189143,0,0,83.6762305674,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T07:30:00Z,2026-04-01 09:30:00+02:00,9
39,9,129.860001,66.92,139.46,40.44,0,0,3.57339579516,0.567539332173,0.000446674474395,0.000446674474395,0,6.64569620656,6.64569620656,7.86967313489,8.000000001,0,59.782911653,0.0622932221991,0,5.73782264827,54.107382227,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T07:45:00Z,2026-04-01 09:45:00+02:00,9
40,10,163.369995,36.4,235.59,46.12,-0,0,3.56135175046,1.01393779248,0.215461780903,0.215461780903,0,6.64569620656,6.64569620656,8.000000001,8.000000001,0,32.4083009292,50.7606409629,0,11.6907027474,71.4782391448,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T08:00:00Z,2026-04-01 10:00:00+02:00,10
41,10,141.740005,36.4,220.47,93.68,0,0,3.56135175046,0,0.179848263398,0.179848263398,0,6.64569620656,6.64569620656,8.000000001,7.80492717042,0,32.4083009292,39.6511466314,0,0,72.0594475607,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T08:15:00Z,2026-04-01 10:15:00+02:00,10
42,10,130.509995,36.4,66.12,64.47,0,0,3.56135175046,0,0.00133550690642,0.00133550690642,0,6.64569620656,6.64569620656,7.80492717042,7.80347860979,0,32.4083009292,0.0883037166527,0,0,32.4966046459,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T08:30:00Z,2026-04-01 10:30:00+02:00,10
43,10,123.580002,36.4,144.2,64.14,0,0,3.56135175046,1.28627645576,0.0921499765432,0.0921499765432,0,6.64569620656,6.64569620656,7.80347860979,8.000000001,0,32.4083009292,13.2880266175,0,20.625442968,25.0708845787,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T08:45:00Z,2026-04-01 10:45:00+02:00,10
44,11,138.630005,20.08,135.42,88.85,-0,0,4,0,0.0075,0.0075,0,6.64569620656,6.64569620656,8.000000001,7.99186510883,0,20.08,1.01565,0,0,21.09565,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T09:00:00Z,2026-04-01 11:00:00+02:00,11
45,11,130.770004,20.08,70.53,93.68,0,0,4,0,0.0085,0.0085,0,6.64569620656,6.64569620656,7.99186510883,7.98264556437,0,20.08,0.599505,0,0,20.679505,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T09:15:00Z,2026-04-01 11:15:00+02:00,11
46,11,122.32,20.08,221.42,82.04,-0,0,4,0.671244387397,0.431,0.431,0,6.64569620656,6.64569620656,7.98264556437,7.66987461456,0,20.08,95.43202,0,13.7672223855,101.744797614,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T09:30:00Z,2026-04-01 11:30:00+02:00,11
47,11,120.589996,20.08,144.53,88.15,-0,0,4,0,0.1245,0.1245,0,6.64569620656,6.64569620656,7.66987461456,7.53483540457,0,20.08,17.993985,0,0,38.073985,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T09:45:00Z,2026-04-01 11:45:00+02:00,11
48,12,130.490005,10.04,198.43,91.6,0,0,4,0,0.5565,0.5565,0,6.64569620656,6.64569620656,7.53483540457,6.93122640569,0,10.04,110.426295,0,0,120.466295,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T10:00:00Z,2026-04-01 12:00:00+02:00,12
49,12,112.75,10.04,201.77,80.29,0,0,4,0.966,0.7585,0.7585,0,6.64569620656,6.64569620656,6.93122640569,6.33116964305,0,10.04,153.042545,0,19.390035,143.69251,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T10:15:00Z,2026-04-01 12:15:00+02:00,12
50,12,111.839996,10.04,229.86,229.86,0,0,4,0,0.6485,0.6485,0,6.64569620656,6.64569620656,6.33116964305,5.62777263357,0,10.04,149.06421,0,0,159.10421,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T10:30:00Z,2026-04-01 12:30:00+02:00,12
51,12,105.129997,10.04,0,105.13,0,0,4,0,0,0,0,6.64569620656,6.64569620656,5.62777263357,5.62777263357,0,10.04,0,0,0,10.04,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T10:45:00Z,2026-04-01 12:45:00+02:00,12
52,13,106.349998,7.63,133.04,220.81,0,0,4,0,0.135,0.135,0,6.64569620656,6.64569620656,5.62777263357,5.48134457455,0,7.63,17.9604,0,0,25.5904,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T11:00:00Z,2026-04-01 13:00:00+02:00,13
53,13,98.559998,7.63,207.12,207.12,0,0,4,0,1.046,1,0.046,6.64569620656,6.64569620656,5.48134457455,4.39669228545,0,7.63,207.12,9.52752,0,205.22248,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T11:15:00Z,2026-04-01 13:15:00+02:00,13
54,13,90.029999,7.63,169.98,169.98,0,0,4,0,0.901,0.901,0,6.64569620656,6.64569620656,4.39669228545,3.41942057298,0,7.63,153.15198,0,0,160.78198,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T11:30:00Z,2026-04-01 13:30:00+02:00,13
55,13,80.400002,7.63,56.45,45.9,0,0,4,3.988,0.003,0.003,0,6.64569620656,6.64569620656,3.41942057298,4.33535519851,0,7.63,0.16935,0,45.7623,-37.96295,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T11:45:00Z,2026-04-01 13:45:00+02:00,13
56,14,89.010002,9.34,92.41,75.8,0,0,1.43108595652,3.33679185891,0.015205288288,0.015205288288,0,6.64569620656,6.64569620656,4.33535519851,5.08795526996,0,3.34158570847,1.40512069069,0,63.2322057263,-58.4854993271,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T12:00:00Z,2026-04-01 14:00:00+02:00,14
57,14,85.330002,9.34,116.58,59.23,0,0,1.43108595652,3.65081502661,0.0872962433475,0.0872962433475,0,6.64569620656,6.64569620656,5.08795526996,5.83474048586,0,3.34158570847,10.1769960495,0,54.0594435065,-40.5408617486,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T12:15:00Z,2026-04-01 14:15:00+02:00,14
58,14,85.330002,9.34,122.52,73.2,0,0,1.43108595652,3.29519016642,0.176202458396,0.176202458396,0,6.64569620656,6.64569620656,5.83474048586,6.40312589188,0,3.34158570847,21.5883252027,0,60.3019800454,-35.3720691343,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T12:30:00Z,2026-04-01 14:30:00+02:00,14
59,14,85.660004,9.34,0,50.79,-0,0,1.43108595652,4,0,0,0,6.64569620656,6.64569620656,6.40312589188,7.32508033761,0,3.34158570847,0,0,50.79,-47.4484142915,2026-04-01,B3_proxy_rho100,0,0,2026-04-01T12:45:00Z,2026-04-01 14:45:00+02:00,14
