slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
71,17,164.089996,76.28,196.74,164.09,0,-0,4,0,0.0676,0.0676,0,6.1151088446,6.1151088446,7.51320805365,7.43988555891,-0,76.28,13.299624,0,0,89.579624,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T16:45:00Z,2026-03-14 17:45:00+01:00,17
72,18,140,99.84,223.05,223.05,0,-0,4,0,0.185882352941,0.185882352941,0,6.1151088446,6.1151088446,7.43988555891,7.23826783929,-0,99.84,41.4610588235,0,0,141.301058824,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T17:00:00Z,2026-03-14 18:00:00+01:00,18
73,18,148.410004,99.84,244.48,148.41,0,-0,4,0,0.273725490196,0.273725490196,0,6.1151088446,6.1151088446,7.23826783929,6.94137085977,-0,99.84,66.9204078431,0,0,166.760407843,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T17:15:00Z,2026-03-14 18:15:00+01:00,18
74,18,172.559998,99.84,209.19,123.19,0,-0,4,0,0.245882352941,0.245882352941,0,6.1151088446,6.1151088446,6.94137085977,6.6746740028,-0,99.84,51.4361294118,0,0,151.276129412,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T17:30:00Z,2026-03-14 18:30:00+01:00,18
75,18,183.429993,99.84,175.09,123,0,-0,4,0.4455157531,0.214509803922,0.214509803922,0,6.1151088446,6.1151088446,6.6746740028,6.54469176025,-0,99.84,37.5585215686,0,13.6996094078,123.698912161,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T17:45:00Z,2026-03-14 18:45:00+01:00,18
76,19,183.479996,90.33,181.25,124.48,0,-0,4,0,0.175824175824,0.175824175824,0,6.1151088446,6.1151088446,6.54469176025,6.35398366546,-0,90.33,31.8681318681,0,0,122.198131868,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T18:00:00Z,2026-03-14 19:00:00+01:00,19
77,19,178.339996,90.33,174.96,178.34,0,-0,4,0,0.136703296703,0.136703296703,0,6.1151088446,6.1151088446,6.35398366546,6.20570812177,-0,90.33,23.9176087912,0,0,114.247608791,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T18:15:00Z,2026-03-14 19:15:00+01:00,19
78,19,165.509995,90.33,151.89,165.51,0,-0,4,0,0.109450549451,0.109450549451,0,6.1151088446,6.1151088446,6.20570812177,6.08699233276,-0,90.33,16.624443956,0,0,106.954443956,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T18:30:00Z,2026-03-14 19:30:00+01:00,19
79,19,152.009995,90.33,87.55,152.14,0,-0,4,0,0.0224175824176,0.0224175824176,0,6.1151088446,6.1151088446,6.08699233276,6.06267705068,-0,90.33,1.96265934066,0,0,92.2926593407,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T18:45:00Z,2026-03-14 19:45:00+01:00,19
80,20,176.360001,75.88,40.79,176.36,0,-0,4,0,0.0149450549451,0.0149450549451,0,6.1151088446,6.1151088446,6.06267705068,6.04646686262,-0,75.88,0.609608791209,0,0,76.4896087912,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T19:00:00Z,2026-03-14 20:00:00+01:00,20
81,20,156.190002,75.88,28.27,156.19,0,-0,4,0,0.00395604395604,0.00395604395604,0,6.1151088446,6.1151088446,6.04646686262,6.04217593049,-0,75.88,0.111837362637,0,0,75.9918373626,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T19:15:00Z,2026-03-14 20:15:00+01:00,20
82,20,139.970001,75.88,68.54,160.48,0,-0,4,0,0.021978021978,0.021978021978,0,6.1151088446,6.1151088446,6.04217593049,6.01833741864,-0,75.88,1.50637362637,0,0,77.3863736264,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T19:30:00Z,2026-03-14 20:30:00+01:00,20
83,20,128.539993,75.88,39.89,173.86,0,-0,4,0,0.00395604395604,0.00395604395604,0,6.1151088446,6.1151088446,6.01833741864,6.01404648651,-0,75.88,0.157806593407,0,0,76.0378065934,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T19:45:00Z,2026-03-14 20:45:00+01:00,20
84,21,140,6.69,134.76,207.45,0,-0,3.20519646991,0,0.0439782771453,0.0439782771453,0,6.1151088446,6.1151088446,6.01404648651,5.96634534753,-0,5.36069109592,5.92651262809,0,0,11.287203724,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T20:00:00Z,2026-03-14 21:00:00+01:00,21
85,21,133.539993,6.69,136.9,294.36,0,-0,3.20519646991,0,0.0342881482827,0.0342881482827,0,6.1151088446,6.1151088446,5.96634534753,5.92915462901,-0,5.36069109592,4.69404749991,0,0,10.0547385958,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T20:15:00Z,2026-03-14 21:15:00+01:00,21
86,21,140.399994,6.69,91.83,194.07,0,-0,3.20519646991,0,0.0286976893236,0.0286976893236,0,6.1151088446,6.1151088446,5.92915462901,5.89802761459,-0,5.36069109592,2.63530881059,0,0,7.99599990651,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T20:30:00Z,2026-03-14 21:30:00+01:00,21
87,21,135.869995,6.69,153.73,135.87,0,0,3.20519646991,0,0.0510595251602,0.0510595251602,0,6.1151088446,6.1151088446,5.89802761459,5.84264578375,0,5.36069109592,7.84938080287,0,0,13.2100718988,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T20:45:00Z,2026-03-14 21:45:00+01:00,21
88,22,139.529999,4,161.36,200.09,0,1.044625889,2.955374111,0,0.110826529162,0.110826529162,0,6.1151088446,5.83184487916,5.84264578375,5.43917356976,36.4391623121,2.955374111,17.8829687456,0,0,57.2775051687,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T21:00:00Z,2026-03-14 22:00:00+01:00,22
89,22,132.990005,4,140.21,140.21,0,1.044625889,2.955374111,0,0.0897694886215,0.0897694886215,0,5.83184487916,5.54858091372,5.43917356976,5.058540923,34.7312005505,2.955374111,12.5865799996,0,0,50.2731546611,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T21:15:00Z,2026-03-14 22:15:00+01:00,22
90,22,139.809998,4,104.96,140.25,0,1.044625889,2.955374111,0,0.0203181970131,0.0203181970131,0,5.54858091372,5.26531694828,5.058540923,4.75323877866,36.5122858631,2.955374111,2.13259795849,0,0,41.6002579326,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T21:30:00Z,2026-03-14 22:30:00+01:00,22
91,22,128.619995,4,135.37,200.09,0,1.044625889,2.955374111,0,0.0864446927466,0.0864446927466,0,5.26531694828,4.98205298284,4.75323877866,4.37621237935,33.5899441552,2.955374111,11.7020180571,0,0,48.2473363233,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T21:45:00Z,2026-03-14 22:45:00+01:00,22
92,23,139.610001,1.2,95.71,139.61,0,0.536626335183,3.46337366482,0,0.0160181031998,0.0160181031998,0,4.98205298284,4.83653973713,4.37621237935,4.21332506134,18.7296007979,1.03901209944,1.53309265725,0,0,21.3017055546,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T22:00:00Z,2026-03-14 23:00:00+01:00,23
93,23,128.820007,1.2,122.91,128.82,0,0.536626335183,3.46337366482,0,0.0471884661831,0.0471884661831,0,4.83653973713,4.69102649142,4.21332506134,4.01662873776,17.2820520637,1.03901209944,5.79993437857,0,0,24.1209985417,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T22:15:00Z,2026-03-14 23:15:00+01:00,23
94,23,127.349998,1.2,128.35,127.35,0,0.536626335183,3.46337366482,0,0.0917794021176,0.0917794021176,0,4.69102649142,4.54551324571,4.01662873776,3.77156675345,17.0848406781,1.03901209944,11.7798862618,0,0,29.9037390393,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T22:30:00Z,2026-03-14 23:30:00+01:00,23
95,23,116.400002,1.2,72.7,82.68,0,0.536626335183,3.46337366482,3.41489043351,0.0121218078269,0.0121208078268,1.00000001122e-06,4.54551324571,4.4,3.77156675345,4.4,15.6158266222,1.03901209944,0.881182729012,8.26800009275e-05,70.5857852606,-53.04984649,2026-03-14,B3_pooled_gaussian,0,0,2026-03-14T22:45:00Z,2026-03-14 23:45:00+01:00,23
0,0,144.990005,1.2,318.13,101.02,0.928013620192,0,3.07198637981,0.860160186346,0.552957548365,0.552956548365,9.99999998808e-07,4.4,4.61389657071,4.4,4.21238811171,-33.6381748579,0.921595913942,175.912066731,0.00010101999988,21.7233455062,121.472041261,2026-03-15,B3_pooled_gaussian,0,0,2026-03-14T23:00:00Z,2026-03-15 00:00:00+01:00,0
1,0,143.940002,1.2,146.27,110.69,0.928013620192,0,3.07198637981,0.0307198637981,0.760316629002,0.760316629002,0,4.61389657071,4.82779314142,4.21238811171,3.60868608909,-33.3945705866,0.921595913942,111.211513324,0,0.850095430952,77.8884432206,2026-03-15,B3_pooled_gaussian,0,0,2026-03-14T23:15:00Z,2026-03-15 00:15:00+01:00,0
2,0,136.009995,1.2,122.2,136.01,0.928013620192,0,3.07198637981,0.609778296058,0.480381870142,0.480381870142,0,4.82779314142,5.04168971213,3.60868608909,3.44208231745,-31.5547819606,0.921595913942,58.7026645314,0,20.7339865117,7.33549197307,2026-03-15,B3_pooled_gaussian,0,0,2026-03-14T23:30:00Z,2026-03-15 00:30:00+01:00,0
3,0,124.43,1.2,53.76,124.43,0,0,3.07198637981,3.94931222473,0.0126719438167,0.0126719438167,0,5.04168971213,5.04168971213,3.44208231745,4.33860915537,0,0.921595913942,0.681243699586,0,122.853230031,-121.250390417,2026-03-15,B3_pooled_gaussian,0,0,2026-03-14T23:45:00Z,2026-03-15 00:45:00+01:00,0
4,1,140.580002,1.2,97.78,140.58,-0,0,4,0,0.0885,0.0885,0,5.04168971213,5.04168971213,4.33860915537,4.24261742779,0,1.2,8.65353,0,0,9.85353,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T00:00:00Z,2026-03-15 01:00:00+01:00,1
5,1,135.520004,1.2,103.84,110.2,-0,0,4,1.18588235294,0.1635,0.1635,0,5.04168971213,5.04168971213,4.24261742779,4.33860915537,0,1.2,16.97784,0,32.6710588235,-14.4932188235,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T00:15:00Z,2026-03-15 01:15:00+01:00,1
6,1,132.830002,1.2,95.29,132.83,-0,0,4,0,0.0745,0.0745,0,5.04168971213,5.04168971213,4.33860915537,4.25780255984,0,1.2,7.099105,0,0,8.299105,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T00:30:00Z,2026-03-15 01:30:00+01:00,1
7,1,125.989998,1.2,94.66,110,-0,0,4,0.350588235294,0.0675,0.0675,0,5.04168971213,5.04168971213,4.25780255984,4.26539512586,0,1.2,6.38955,0,9.64117647059,-2.05162647059,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T00:45:00Z,2026-03-15 01:45:00+01:00,1
8,2,133.369995,0.67,143.36,110.02,0.824860408379,0,1.78550491084,0,0.0718665726614,0.0718665726614,0,5.04168971213,5.23181064228,4.26539512586,4.37756581347,-27.5029071353,0.299072072566,10.3027918567,0,0,-16.901043206,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T01:00:00Z,2026-03-15 02:00:00+01:00,2
9,2,127.080002,0.67,135.44,110,0,0,1.78550491084,0,0.0656173054735,0.0656173054735,0,5.23181064228,5.23181064228,4.37756581347,4.30639385288,0,0.299072072566,8.88720785333,0,0,9.1862799259,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T01:15:00Z,2026-03-15 02:15:00+01:00,2
10,2,120.220001,0.67,105.79,120.22,0,0,1.78550491084,0,0.00468695039096,0.00468695039096,0,5.23181064228,5.23181064228,4.30639385288,4.30131014141,0,0.299072072566,0.49583248186,0,0,0.794904554426,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T01:30:00Z,2026-03-15 02:30:00+01:00,2
11,2,119.169998,0.67,130.93,133.82,0,0,1.78550491084,0,0.0145072274006,0.0145072274006,0,5.23181064228,5.23181064228,4.30131014141,4.285574844,0,0.299072072566,1.89943128356,0,0,2.19850335613,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T01:45:00Z,2026-03-15 02:45:00+01:00,2
12,3,119.75,0.67,66.91,91.45,-0,0,4,0.239506913628,0.002,0.002,0,5.23181064228,5.23181064228,4.285574844,4.33860915537,0,0.67,0.13382,0,5.47572681283,-4.67190681283,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T02:00:00Z,2026-03-15 03:00:00+01:00,3
13,3,120.800003,0.67,233.78,120.8,0,0,4,0,0.008,0.008,0,5.23181064228,5.23181064228,4.33860915537,4.32993193706,0,0.67,1.87024,0,0,2.54024,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T02:15:00Z,2026-03-15 03:15:00+01:00,3
14,3,125.709999,0.67,69.67,90.7,0,0,4,1.15764705882,0,0,0,5.23181064228,5.23181064228,4.32993193706,4.59675640018,0,0.67,0,0,26.2496470588,-25.5796470588,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T02:30:00Z,2026-03-15 03:30:00+01:00,3
15,3,127.849998,0.67,146.79,146.79,-0,0,4,0,0.056,0.056,0,5.23181064228,5.23181064228,4.59675640018,4.53601587199,0,0.67,8.22024,0,0,8.89024,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T02:45:00Z,2026-03-15 03:45:00+01:00,3
16,4,120,1.2,110.42,120.27,0,0,4,0,0.0195,0.0195,0,5.23181064228,5.23181064228,4.53601587199,4.51486515235,0,1.2,2.15319,0,0,3.35319,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T03:00:00Z,2026-03-15 04:00:00+01:00,4
17,4,121.050003,1.2,70.76,121.05,0,0,4,0,0.0055,0.0055,0,5.23181064228,5.23181064228,4.51486515235,4.50889956476,0,1.2,0.38918,0,0,1.58918,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T03:15:00Z,2026-03-15 04:15:00+01:00,4
18,4,122.669998,1.2,90.6,122.67,0,0,4,0,0.0025,0.0025,0,5.23181064228,5.23181064228,4.50889956476,4.50618793404,0,1.2,0.2265,0,0,1.4265,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T03:30:00Z,2026-03-15 04:30:00+01:00,4
19,4,124.989998,1.2,115.88,124.99,0,0,4,0,0.043,0.043,0,5.23181064228,5.23181064228,4.50618793404,4.45954788561,0,1.2,4.98284,0,0,6.18284,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T03:45:00Z,2026-03-15 04:45:00+01:00,4
20,5,120.709999,5.35,131.66,100.37,0,0,4,0,0.031,0.031,0,5.23181064228,5.23181064228,4.45954788561,4.42592366465,0,5.35,4.08146,0,0,9.43146,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T04:00:00Z,2026-03-15 05:00:00+01:00,5
21,5,120.980003,5.35,90.76,100.05,0,0,4,0,0.0145,0.0145,0,5.23181064228,5.23181064228,4.42592366465,4.41019620645,0,5.35,1.31602,0,0,6.66602,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T04:15:00Z,2026-03-15 05:15:00+01:00,5
22,5,125.800003,5.35,94.4,99.32,0,0,4,0,0.0175,0.0175,0,5.23181064228,5.23181064228,4.41019620645,4.39121479139,0,5.35,1.652,0,0,7.002,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T04:30:00Z,2026-03-15 05:30:00+01:00,5
23,5,128.990005,5.35,136.26,128.99,0,0,4,0,0.025,0.025,0,5.23181064228,5.23181064228,4.39121479139,4.36409848417,0,5.35,3.4065,0,0,8.7565,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T04:45:00Z,2026-03-15 05:45:00+01:00,5
24,6,121.400002,5.89,77.1,200.08,0,0,4,0,0.0055,0.0055,0,5.23181064228,5.23181064228,4.36409848417,4.35813289658,0,5.89,0.42405,0,0,6.31405,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T05:00:00Z,2026-03-15 06:00:00+01:00,6
25,6,127.199997,5.89,0,236.48,0,0,4,0,0,0,0,5.23181064228,5.23181064228,4.35813289658,4.35813289658,0,5.89,0,0,0,5.89,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T05:15:00Z,2026-03-15 06:15:00+01:00,6
26,6,127.209999,5.89,136.94,146.95,0,0,4,0,0.018,0.018,0,5.23181064228,5.23181064228,4.35813289658,4.33860915537,0,5.89,2.46492,0,0,8.35492,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T05:30:00Z,2026-03-15 06:30:00+01:00,6
27,6,121.739998,5.89,136.78,121.74,0,0,4,0,0.0475,0.0475,0,5.23181064228,5.23181064228,4.33860915537,4.28708817164,0,5.89,6.49705,0,0,12.38705,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T05:45:00Z,2026-03-15 06:45:00+01:00,6
28,7,127.800003,5.89,146.65,127.8,0,0,3.74400669838,0,0.0861121540627,0.0861121540627,0,5.23181064228,5.23181064228,4.28708817164,4.19368642662,0,5.51304986336,12.6283473933,0,0,18.1413972566,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T06:00:00Z,2026-03-15 07:00:00+01:00,7
29,7,118.989998,5.89,151.47,160.46,0,0,3.74400669838,0,0.0304200544243,0.0304200544243,0,5.23181064228,5.23181064228,4.19368642662,4.16069124495,0,5.51304986336,4.60772564365,0,0,10.120775507,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T06:15:00Z,2026-03-15 07:15:00+01:00,7
30,7,117.43,5.89,171.68,171.68,0,0,3.74400669838,0,0.0374400669838,0.0374400669838,0,5.23181064228,5.23181064228,4.16069124495,4.12008179059,0,5.51304986336,6.42771069977,0,0,11.9407605631,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T06:30:00Z,2026-03-15 07:30:00+01:00,7
31,7,107.010002,5.89,151.89,81.2,0,0,3.74400669838,1.35670726143,0.00982801758324,0.00982801758324,0,5.23181064228,5.23181064228,4.12008179059,4.42212738163,0,5.51304986336,1.49277759072,0,27.541157407,-20.535329953,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T06:45:00Z,2026-03-15 07:45:00+01:00,7
32,8,136,6.69,162.17,82.86,0,-0,4,0,0.077,0.077,0,5.23181064228,5.23181064228,4.42212738163,4.33860915537,-0,6.69,12.48709,0,0,19.17709,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T07:00:00Z,2026-03-15 08:00:00+01:00,8
33,8,114.389999,6.69,428.13,99,0,-0,4,0,0.3255,0.3255,0,5.23181064228,5.23181064228,4.33860915537,3.98555483527,-0,6.69,139.356315,0,0,146.046315,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T07:15:00Z,2026-03-15 08:15:00+01:00,8
34,8,100,6.69,241.25,80.39,0,-0,4,2.35294117647,0.1635,0.1635,0,5.23181064228,5.23181064228,3.98555483527,4.35054033055,-0,6.69,39.444375,0,47.2882352941,-1.15386029412,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T07:30:00Z,2026-03-15 08:30:00+01:00,8
35,8,85.989998,6.69,194.67,80.91,0,-0,4,0,0.011,0.011,0,5.23181064228,5.23181064228,4.35054033055,4.33860915537,-0,6.69,2.14137,0,0,8.83137,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T07:45:00Z,2026-03-15 08:45:00+01:00,8
36,9,105.779999,6.69,140.02,105.78,0,-0,4,0,0.0453658536585,0.0453658536585,0,5.23181064228,5.23181064228,4.33860915537,4.28940297836,-0,6.69,6.35212682927,0,0,13.0421268293,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T08:00:00Z,2026-03-15 09:00:00+01:00,9
37,9,97.739998,6.69,127.97,74.16,0,-0,4,1.32453371593,0.236097560976,0.236097560976,0,5.23181064228,5.23181064228,4.28940297836,4.33860915537,-0,6.69,30.213404878,0,24.5568550933,12.3465497848,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T08:15:00Z,2026-03-15 09:15:00+01:00,9
38,9,89.269997,6.69,160.38,77.33,0,-0,4,0,0.368780487805,0.368780487805,0,5.23181064228,5.23181064228,4.33860915537,3.9386105551,-0,6.69,59.1450146341,0,0,65.8350146341,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T08:30:00Z,2026-03-15 09:30:00+01:00,9
39,9,86.290001,6.69,156.63,53.37,0,-0,4,1.73543758967,0.130731707317,0.130731707317,0,5.23181064228,5.23181064228,3.9386105551,4.19681070977,-0,6.69,20.4765073171,0,23.1550760402,4.0114312769,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T08:45:00Z,2026-03-15 09:45:00+01:00,9
40,10,95.93,1.31,87.31,44.69,0,0,4,0.615208034433,0.0205,0.0205,0,5.23181064228,5.23181064228,4.19681070977,4.31637378345,0,1.31,1.789855,0,6.87341176471,-3.77355676471,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T09:00:00Z,2026-03-15 10:00:00+01:00,10
41,10,90.279999,1.31,140.86,40,0,0,4,0.0964705882353,0.2385,0.2385,0,5.23181064228,5.23181064228,4.31637378345,4.07991958442,0,1.31,33.59511,0,0.964705882353,33.9404041176,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T09:15:00Z,2026-03-15 10:15:00+01:00,10
42,10,85.949997,1.31,138.63,17.01,0,0,4,2.808,0.298,0.298,0,5.23181064228,5.23181064228,4.07991958442,4.40390522318,0,1.31,41.31174,0,11.94102,30.68072,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T09:30:00Z,2026-03-15 10:30:00+01:00,10
43,10,77.059998,1.31,120.43,65.12,0,0,4,0,0.3575,0.3575,0,5.23181064228,5.23181064228,4.40390522318,4.01614202983,0,1.31,43.053725,0,0,44.363725,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T09:45:00Z,2026-03-15 10:45:00+01:00,10
44,11,88.580002,1.31,130.01,21.63,0,0,3.95172424579,1.17187880373,0.213393109273,0.213393109273,0,5.23181064228,5.23181064228,4.01614202983,4.05478942361,0,1.2941896905,27.7432381366,0,6.33693463117,22.7004931959,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T10:00:00Z,2026-03-15 11:00:00+01:00,11
45,11,83.480003,1.31,81.12,20.55,0,0,3.95172424579,1.00420286717,0.00444568977652,0.00444568977652,0,5.23181064228,5.23181064228,4.05478942361,4.28142472047,0,1.2941896905,0.360634354671,0,5.15909223007,-3.5042681849,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T10:15:00Z,2026-03-15 11:15:00+01:00,11
46,11,66.660004,1.31,119.46,17.61,0,0,3.95172424579,0.020920893066,0.276620697205,0.276620697205,0,5.23181064228,5.23181064228,4.28142472047,3.98620947563,0,1.2941896905,33.0451084882,0,0.0921042317229,34.2471939469,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T10:30:00Z,2026-03-15 11:30:00+01:00,11
47,11,50.119999,1.31,0,5.85,0,0,3.95172424579,1.30174445744,0,0,0,5.23181064228,5.23181064228,3.98620947563,4.28624674806,0,1.2941896905,0,0,1.903801269,-0.609611578505,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T10:45:00Z,2026-03-15 11:45:00+01:00,11
48,12,76.029999,1.2,0,19.27,0,0,3.33293454365,0,0,0,0,5.23181064228,5.23181064228,4.28624674806,4.28624674806,0,0.999880363096,0,0,0,0.999880363096,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T11:00:00Z,2026-03-15 12:00:00+01:00,12
49,12,58.34,1.2,0,-25.85,0,0,3.33293454365,1.35735586028,0,0,0,5.23181064228,5.23181064228,4.28624674806,4.59910181552,0,0.999880363096,0,-0,-8.77191224709,9.77179261018,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T11:15:00Z,2026-03-15 12:15:00+01:00,12
50,12,43.950001,1.2,0,-19.79,0,0,3.33293454365,0,0,0,0,5.23181064228,5.23181064228,4.59910181552,4.59910181552,0,0.999880363096,0,-0,-0,0.999880363096,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T11:30:00Z,2026-03-15 12:30:00+01:00,12
51,12,33.549999,1.2,89.92,19.75,0,0,3.33293454365,0,0.0454112331573,0.0454112331573,0,5.23181064228,5.23181064228,4.59910181552,4.54984641753,0,0.999880363096,4.0833780855,0,0,5.0832584486,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T11:45:00Z,2026-03-15 12:45:00+01:00,12
52,13,46.139999,0.54,72.8,5.39,0,0,3.6134409132,0,0.0962078643138,0.0962078643138,0,5.23181064228,5.23181064228,4.54984641753,4.44549433727,0,0.487814523281,7.00393252205,0,0,7.49174704533,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T12:00:00Z,2026-03-15 13:00:00+01:00,13
53,13,40.169998,0.54,0,-21.05,0,0,3.6134409132,0,0,0,0,5.23181064228,5.23181064228,4.44549433727,4.44549433727,0,0.487814523281,0,-0,-0,0.487814523281,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T12:15:00Z,2026-03-15 13:15:00+01:00,13
54,13,31.34,0.54,0,-7.22,0,0,3.6134409132,0,0,0,0,5.23181064228,5.23181064228,4.44549433727,4.44549433727,0,0.487814523281,0,-0,-0,0.487814523281,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T12:30:00Z,2026-03-15 13:30:00+01:00,13
55,13,28.18,0.54,0,4.68,0,0,3.6134409132,0,0,0,0,5.23181064228,5.23181064228,4.44549433727,4.44549433727,0,0.487814523281,0,0,0,0.487814523281,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T12:45:00Z,2026-03-15 13:45:00+01:00,13
56,14,25.709999,1.2,0,7.72,0,-0,4,0,0,0,0,5.23181064228,5.23181064228,4.44549433727,4.44549433727,-0,1.2,0,0,0,1.2,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T13:00:00Z,2026-03-15 14:00:00+01:00,14
57,14,31.24,1.2,0,0,0,-0,4,0,0,0,0,5.23181064228,5.23181064228,4.44549433727,4.44549433727,-0,1.2,0,0,0,1.2,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T13:15:00Z,2026-03-15 14:15:00+01:00,14
58,14,39.98,1.2,0,-28.23,0,-0,4,4,0,0,0,5.23181064228,5.23181064228,4.44549433727,5.367448783,-0,1.2,0,-0,-28.23,29.43,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T13:30:00Z,2026-03-15 14:30:00+01:00,14
59,14,51.860001,1.2,0,-30,0,-0,4,4,0,0,0,5.23181064228,5.23181064228,5.367448783,6.28940322873,-0,1.2,0,-0,-30,31.2,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T13:45:00Z,2026-03-15 14:45:00+01:00,14
60,15,49.279999,1.2,0,-1.99,0,0,4,0,0,0,0,5.23181064228,5.23181064228,6.28940322873,6.28940322873,0,1.2,0,-0,-0,1.2,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T14:00:00Z,2026-03-15 15:00:00+01:00,15
61,15,52.549999,1.2,0,-1.46,0,0,4,0,0,0,0,5.23181064228,5.23181064228,6.28940322873,6.28940322873,0,1.2,0,-0,-0,1.2,2026-03-15,B3_pooled_gaussian,0,0,2026-03-15T14:15:00Z,2026-03-15 15:15:00+01:00,15
