slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
77,19,137.460007,70.27,169.66,180.67,0,0,4,0,0.0438596491228,0.0438596491228,0,5.38561633994,5.38561633994,6.07248643522,6.0249139664,0,70.27,7.44122807018,0,0,77.7112280702,2026-05-02,X14_rebuild,0,0,2026-05-02T17:15:00Z,2026-05-02 19:15:00+02:00,19
78,19,155.770004,70.27,191.52,334.43,0,0,4,0,0.0480701754386,0.0480701754386,0,5.38561633994,5.38561633994,6.0249139664,5.97277454057,0,70.27,9.2064,0,0,79.4764,2026-05-02,X14_rebuild,0,0,2026-05-02T17:30:00Z,2026-05-02 19:30:00+02:00,19
79,19,251.089996,70.27,168.22,361.26,0,0,4,0,0.0701754385965,0.0701754385965,0,5.38561633994,5.38561633994,5.97277454057,5.89665859046,0,70.27,11.8049122807,0,0,82.0749122807,2026-05-02,X14_rebuild,0,0,2026-05-02T17:45:00Z,2026-05-02 19:45:00+02:00,19
80,20,176.979996,65.31,245.33,176.98,0,0,3.96785380773,0,0.141597920197,0.141597920197,0,5.38561633994,5.38561633994,5.89665859046,5.74307408219,0,64.7851330457,34.738217762,0,0,99.5233508078,2026-05-02,X14_rebuild,0,0,2026-05-02T18:00:00Z,2026-05-02 20:00:00+02:00,20
81,20,199.770004,65.31,110.55,357.89,0,0,3.96785380773,0,0.0182832479376,0.0182832479376,0,5.38561633994,5.38561633994,5.74307408219,5.72324311546,0,64.7851330457,2.0212130595,0,0,66.8063461052,2026-05-02,X14_rebuild,0,0,2026-05-02T18:15:00Z,2026-05-02 20:15:00+02:00,20
82,20,217,65.31,144.43,428.25,0,0,3.96785380773,0,0.00816911078062,0.00816911078062,0,5.38561633994,5.38561633994,5.72324311546,5.71438247075,0,64.7851330457,1.17986467005,0,0,65.9649977158,2026-05-02,X14_rebuild,0,0,2026-05-02T18:30:00Z,2026-05-02 20:30:00+02:00,20
83,20,188.050003,65.31,160.6,334.57,0,0,3.96785380773,0,0,0,0,5.38561633994,5.38561633994,5.71438247075,5.71438247075,0,64.7851330457,0,0,0,64.7851330457,2026-05-02,X14_rebuild,0,0,2026-05-02T18:45:00Z,2026-05-02 20:45:00+02:00,20
84,21,210.759995,12.85,182.27,67.84,0,0,3.43935714617,0,0.0909996578257,0.0909996578257,0,5.38561633994,5.38561633994,5.71438247075,5.61567948358,0,11.0489348321,16.5865076319,0,0,27.6354424639,2026-05-02,X14_rebuild,0,0,2026-05-02T19:00:00Z,2026-05-02 21:00:00+02:00,21
85,21,147.940002,12.85,159.43,116.5,0,0,3.43935714617,0,0.0530234226701,0.0530234226701,0,5.38561633994,5.38561633994,5.61567948358,5.55816750681,0,11.0489348321,8.45352427629,0,0,19.5024591083,2026-05-02,X14_rebuild,0,0,2026-05-02T19:15:00Z,2026-05-02 21:15:00+02:00,21
86,21,133.779999,12.85,149.6,84.77,0,0,3.43935714617,0,0.0576808854722,0.0576808854722,0,5.38561633994,5.38561633994,5.55816750681,5.49560380235,0,11.0489348321,8.62906046664,0,0,19.6779952987,2026-05-02,X14_rebuild,0,0,2026-05-02T19:30:00Z,2026-05-02 21:30:00+02:00,21
87,21,124.800003,12.85,152.02,84.34,0,0,3.43935714617,0,0.0598304836885,0.0598304836885,0,5.38561633994,5.38561633994,5.49560380235,5.43070853125,0,11.0489348321,9.09543013033,0,0,20.1443649624,2026-05-02,X14_rebuild,0,0,2026-05-02T19:45:00Z,2026-05-02 21:45:00+02:00,21
88,22,174.800003,12.58,150.41,123,0,0,0.908146884059,0,0.0318860461514,0.0318860461514,0,5.38561633994,5.38561633994,5.43070853125,5.39612325831,0,2.85612195037,4.79598020163,0,0,7.652102152,2026-05-02,X14_rebuild,0,0,2026-05-02T20:00:00Z,2026-05-02 22:00:00+02:00,22
89,22,137.800003,12.58,122.49,137.8,0,1.07444948813,0.908146884059,0,0.0020181041868,0.0020181041868,0,5.38561633994,5.09426531574,5.39612325831,5.10258329278,37.014785672,2.85612195037,0.247197581841,0,0,40.1181052042,2026-05-02,X14_rebuild,0,0,2026-05-02T20:15:00Z,2026-05-02 22:15:00+02:00,22
90,22,125.400002,12.58,123.87,125.4,0,0,0.908146884059,0,0.00322896669888,0.00322896669888,0,5.09426531574,5.09426531574,5.10258329278,5.09908098666,0,2.85612195037,0.39997210499,0,0,3.25609405536,2026-05-02,X14_rebuild,0,0,2026-05-02T20:30:00Z,2026-05-02 22:30:00+02:00,22
91,22,121.839996,12.58,114.03,82.92,0,2.56032397744,0.908146884059,0,0.00443982921096,0.00443982921096,0,5.09426531574,4.4,5.09908098666,4.4,77.9874657926,2.85612195037,0.506273724925,0,0,81.3498614679,2026-05-02,X14_rebuild,0,0,2026-05-02T20:45:00Z,2026-05-02 22:45:00+02:00,22
92,23,135.110001,8.7,129.39,113.02,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-05-02,X14_rebuild,0,0,2026-05-02T21:00:00Z,2026-05-02 23:00:00+02:00,23
93,23,129.160004,8.7,127.31,56.54,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-05-02,X14_rebuild,0,0,2026-05-02T21:15:00Z,2026-05-02 23:15:00+02:00,23
94,23,117.739998,8.7,110.88,74.53,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-05-02,X14_rebuild,0,0,2026-05-02T21:30:00Z,2026-05-02 23:30:00+02:00,23
95,23,113.449997,8.7,98.77,84.77,0,0,-0,0,-0,0,-0,4.4,4.4,4.4,4.4,0,-0,0,-0,0,0,2026-05-02,X14_rebuild,0,0,2026-05-02T21:45:00Z,2026-05-02 23:45:00+02:00,23
0,0,129.529999,12.58,123.74,84.77,0,0,3.8303753006,0,0.16725972146,0.16725972146,0,4.4,4.4,4.4,4.21858136025,0,12.0465303204,20.6967179334,0,0,32.7432482538,2026-05-03,X14_rebuild,0,0,2026-05-02T22:00:00Z,2026-05-03 00:00:00+02:00,0
1,0,120.080002,12.58,101.92,79.96,0,0,3.8303753006,0,0.0485180871409,0.0485180871409,0,4.4,4.4,4.21858136025,4.16595610597,0,12.0465303204,4.9449634414,0,0,16.9914937618,2026-05-03,X14_rebuild,0,0,2026-05-02T22:15:00Z,2026-05-03 00:15:00+02:00,0
2,0,119.660004,12.58,91.34,71.04,0,0,3.8303753006,0.0269470248588,0.0161726957136,0.0161726957136,0,4.4,4.4,4.16595610597,4.15462533688,0,12.0465303204,1.47721402648,0,0.478579161491,13.0451651854,2026-05-03,X14_rebuild,0,0,2026-05-02T22:30:00Z,2026-05-03 00:30:00+02:00,0
3,0,115.510002,12.58,66.92,115.51,0,0,3.8303753006,0,0,0,0,4.4,4.4,4.15462533688,4.15462533688,0,12.0465303204,0,0,0,12.0465303204,2026-05-03,X14_rebuild,0,0,2026-05-02T22:45:00Z,2026-05-03 00:45:00+02:00,0
4,1,118.260002,12.58,125.38,180.28,0,1.68810296495,-0,0,-0,0,-0,4.4,3.94224881371,4.15462533688,3.69687415059,49.9087650027,-0,0,-0,0,49.9087650027,2026-05-03,X14_rebuild,0,0,2026-05-02T23:00:00Z,2026-05-03 01:00:00+02:00,1
5,1,117.910004,12.58,103.66,117.91,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.69687415059,3.69687415059,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-02T23:15:00Z,2026-05-03 01:15:00+02:00,1
6,1,115.949997,12.58,85.56,257.64,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.69687415059,3.69687415059,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-02T23:30:00Z,2026-05-03 01:30:00+02:00,1
7,1,112.010002,12.58,89.34,112.01,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.69687415059,3.69687415059,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-02T23:45:00Z,2026-05-03 01:45:00+02:00,1
8,2,111.260002,6.69,148.66,111.26,0,0,0.910604025017,0,0.055648023751,0.055648023751,0,3.94224881371,3.94224881371,3.69687415059,3.63651539425,0,1.52298523184,8.27263521083,0,0,9.79562044267,2026-05-03,X14_rebuild,0,0,2026-05-03T00:00:00Z,2026-05-03 02:00:00+02:00,2
9,2,110.889999,6.69,133.54,104.1,0,0,0.910604025017,0,0.0368288739007,0.0368288739007,0,3.94224881371,3.94224881371,3.63651539425,3.59656887187,0,1.52298523184,4.9181278207,0,0,6.44111305254,2026-05-03,X14_rebuild,0,0,2026-05-03T00:15:00Z,2026-05-03 02:15:00+02:00,2
10,2,110,6.69,123.5,103.6,0,0,0.910604025017,0,0.0340970618256,0.0340970618256,0,3.94224881371,3.94224881371,3.59656887187,3.55958541571,0,1.52298523184,4.21098713547,0,0,5.73397236731,2026-05-03,X14_rebuild,0,0,2026-05-03T00:30:00Z,2026-05-03 02:30:00+02:00,2
11,2,108.5,6.69,132.07,108.5,0,0,0.910604025017,0,0.0330852795756,0.0330852795756,0,3.94224881371,3.94224881371,3.55958541571,3.52369939148,0,1.52298523184,4.36957287355,0,0,5.89255810539,2026-05-03,X14_rebuild,0,0,2026-05-03T00:45:00Z,2026-05-03 02:45:00+02:00,2
12,3,109.300003,6.69,159.21,109.3,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.52369939148,3.52369939148,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T01:00:00Z,2026-05-03 03:00:00+02:00,3
13,3,109.120003,6.69,163.59,163.59,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.52369939148,3.52369939148,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T01:15:00Z,2026-05-03 03:15:00+02:00,3
14,3,107.900002,6.69,166.36,166.36,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.52369939148,3.52369939148,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T01:30:00Z,2026-05-03 03:30:00+02:00,3
15,3,107.589996,6.69,161.32,161.32,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,3.52369939148,3.52369939148,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T01:45:00Z,2026-05-03 03:45:00+02:00,3
16,4,106.860001,6,68.55,69.44,0,0,-0,2.35579731303,-0,0,-0,3.94224881371,3.94224881371,3.52369939148,4.06668384297,0,-0,0,-0,40.8966413541,-40.8966413541,2026-05-03,X14_rebuild,0,0,2026-05-03T02:00:00Z,2026-05-03 04:00:00+02:00,4
17,4,105.639999,6,173.62,105.64,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,4.06668384297,4.06668384297,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T02:15:00Z,2026-05-03 04:15:00+02:00,4
18,4,106.059998,6,168.09,102.77,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,4.06668384297,4.06668384297,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T02:30:00Z,2026-05-03 04:30:00+02:00,4
19,4,106.610001,6,189.66,106.61,0,0,-0,0,-0,0,-0,3.94224881371,3.94224881371,4.06668384297,4.06668384297,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T02:45:00Z,2026-05-03 04:45:00+02:00,4
20,5,104.699997,6,184.19,184.19,0.429913152974,0,3.57008684703,0,0.309804203059,0.309804203059,0,3.94224881371,4.04133889938,4.06668384297,3.82974409062,-11.2529764567,5.35513027054,57.0628361614,0,0,51.1649899752,2026-05-03,X14_rebuild,0,0,2026-05-03T03:00:00Z,2026-05-03 05:00:00+02:00,5
21,5,107.160004,6,129.34,129.34,0.429913152974,0,3.57008684703,0,0.0714017369405,0.0714017369405,0,4.04133889938,4.14042898504,3.82974409062,3.85138811887,-11.5173737981,5.35513027054,9.23510065589,0,0,3.07285712834,2026-05-03,X14_rebuild,0,0,2026-05-03T03:15:00Z,2026-05-03 05:15:00+02:00,5
22,5,107.139999,6,187.63,211.11,0.429913152974,0,3.57008684703,0,0.163430642331,0.163430642331,0,4.14042898504,4.23951907071,3.85138811887,3.77321278422,-11.5152236949,5.35513027054,30.6644914205,0,0,24.5043979961,2026-05-03,X14_rebuild,0,0,2026-05-03T03:30:00Z,2026-05-03 05:30:00+02:00,5
23,5,109.290001,6,175.08,175.08,0.429913152974,0,3.57008684703,0,0.161050584433,0.161050584433,0,4.23951907071,4.33860915637,3.77321278422,3.69761898482,-11.7463022296,5.35513027054,28.1967363224,0,0,21.8055643634,2026-05-03,X14_rebuild,0,0,2026-05-03T03:45:00Z,2026-05-03 05:45:00+02:00,5
24,6,107.830002,6,152.84,68.54,0,0,4,2.78100582309,0.143555555556,0.143555555556,0,4.33860915637,4.33860915637,3.69761898482,4.18290129343,0,6,21.9410311111,0,47.6525347786,-19.7115036675,2026-05-03,X14_rebuild,0,0,2026-05-03T04:00:00Z,2026-05-03 06:00:00+02:00,6
25,6,103.940002,6,158.61,53.54,0,0,4,0.98091503268,0.0591111111111,0.0591111111111,0,4.33860915637,4.33860915637,4.18290129343,4.34487603527,0,6,9.37561333333,0,13.1295477124,2.24606562092,2026-05-03,X14_rebuild,0,0,2026-05-03T04:15:00Z,2026-05-03 06:15:00+02:00,6
26,6,102.739998,6,66.92,53.54,0,0,4,0,0.004,0.004,0,4.33860915637,4.33860915637,4.34487603527,4.34053742611,0,6,0.26768,0,0,6.26768,2026-05-03,X14_rebuild,0,0,2026-05-03T04:30:00Z,2026-05-03 06:30:00+02:00,6
27,6,92.290001,6,66.92,92.29,-0,0,4,0,0.00177777777778,0.00177777777778,0,4.33860915637,4.33860915637,4.34053742611,4.33860915537,0,6,0.118968888889,0,0,6.11896888889,2026-05-03,X14_rebuild,0,0,2026-05-03T04:45:00Z,2026-05-03 06:45:00+02:00,6
28,7,119.769997,6.69,93.45,119.77,0,0,4,0,0.0377777777778,0.0377777777778,0,4.33860915637,4.33860915637,4.33860915537,4.29763340223,0,6.69,3.53033333333,0,0,10.2203333333,2026-05-03,X14_rebuild,0,0,2026-05-03T05:00:00Z,2026-05-03 07:00:00+02:00,7
29,7,93.260002,6.69,100.04,53.4,0,0,4,0.177777777778,0.0133333333333,0.0133333333333,0,4.33860915637,4.33860915637,4.29763340223,4.32414712485,0,6.69,1.33386666667,0,2.37333333333,5.65053333333,2026-05-03,X14_rebuild,0,0,2026-05-03T05:15:00Z,2026-05-03 07:15:00+02:00,7
30,7,69.099998,6.69,66.92,46.43,0,0,4,0.0627450980392,0.00444444444444,0.00444444444444,0,4.33860915637,4.33860915637,4.32414712485,4.33378847853,0,6.69,0.297422222222,0,0.72831372549,6.25910849673,2026-05-03,X14_rebuild,0,0,2026-05-03T05:30:00Z,2026-05-03 07:30:00+02:00,7
31,7,60.310001,6.69,66.92,36.98,0,0,4,0.0209150326797,0,0,0,4.33860915637,4.33860915637,4.33378847853,4.33860915537,0,6.69,0,0,0.193359477124,6.49664052288,2026-05-03,X14_rebuild,0,0,2026-05-03T05:45:00Z,2026-05-03 07:45:00+02:00,7
32,8,89.360001,6,81.5,25.98,0,-0,4,0.161045751634,0.0208888888889,0.0208888888889,0,4.33860915637,4.33860915637,4.33860915537,4.35307118589,-0,6,1.70244444444,0,1.04599215686,6.65645228758,2026-05-03,X14_rebuild,0,0,2026-05-03T06:00:00Z,2026-05-03 08:00:00+02:00,8
33,8,81.669998,6,70.13,33.63,0,0,4,0,0.0133333333333,0.0133333333333,0,4.33860915637,4.33860915637,4.35307118589,4.33860915537,0,6,0.935066666667,0,0,6.93506666667,2026-05-03,X14_rebuild,0,0,2026-05-03T06:15:00Z,2026-05-03 08:15:00+02:00,8
34,8,76.690002,6,69.54,46.71,0,0,4,0,0.0453333333333,0.0453333333333,0,4.33860915637,4.33860915637,4.33860915537,4.2894382516,0,6,3.15248,0,0,9.15248,2026-05-03,X14_rebuild,0,0,2026-05-03T06:30:00Z,2026-05-03 08:30:00+02:00,8
35,8,68.610001,6,64.22,17.38,0,0,4,0.213333333333,0.0724444444444,0.0724444444444,0,4.33860915637,4.33860915637,4.2894382516,4.26003212287,0,6,4.65238222222,0,0.926933333333,9.72544888889,2026-05-03,X14_rebuild,0,0,2026-05-03T06:45:00Z,2026-05-03 08:45:00+02:00,8
36,9,83.18,6.69,54.31,15.08,0,-0,4,0.34091503268,0.0537777777778,0.0537777777778,0,4.33860915637,4.33860915637,4.26003212287,4.2802789656,-0,6.69,2.92067111111,0,1.2852496732,8.32542143791,2026-05-03,X14_rebuild,0,0,2026-05-03T07:00:00Z,2026-05-03 09:00:00+02:00,9
37,9,46.98,6.69,30.13,11.7,0,-0,4,0.253071895425,0.0275555555556,0.0275555555556,0,4.33860915637,4.33860915637,4.2802789656,4.30872095896,-0,6.69,0.830248888889,0,0.740235294118,6.78001359477,2026-05-03,X14_rebuild,0,0,2026-05-03T07:15:00Z,2026-05-03 09:15:00+02:00,9
38,9,35.41,6.69,54.41,10,0,0,4,0.129673202614,0.0626666666667,0.0626666666667,0,4.33860915637,4.33860915637,4.30872095896,4.27063761192,0,6.69,3.40969333333,0,0.324183006536,9.7755103268,2026-05-03,X14_rebuild,0,0,2026-05-03T07:30:00Z,2026-05-03 09:30:00+02:00,9
39,9,19.959999,6.69,40.1,3.34,0,-0,4,3.84711111111,0.0382222222222,0.0382222222222,0,4.33860915637,4.33860915637,4.27063761192,5.11589508912,-0,6.69,1.53271111111,0,3.21233777778,5.01037333333,2026-05-03,X14_rebuild,0,0,2026-05-03T07:45:00Z,2026-05-03 09:45:00+02:00,9
40,10,35.049999,0.54,2.84,10.77,0,0,4,0,0.00311111111111,0.00311111111111,0,4.33860915637,4.33860915637,5.11589508912,5.11252061533,0,0.54,0.00883555555556,0,0,0.548835555556,2026-05-03,X14_rebuild,0,0,2026-05-03T08:00:00Z,2026-05-03 10:00:00+02:00,10
41,10,29.629999,0.54,0,12.9,0,0,4,0,0,0,0,4.33860915637,4.33860915637,5.11252061533,5.11252061533,0,0.54,0,0,0,0.54,2026-05-03,X14_rebuild,0,0,2026-05-03T08:15:00Z,2026-05-03 10:15:00+02:00,10
42,10,23.209999,0.54,0,23.21,0,0,4,0,0,0,0,4.33860915637,4.33860915637,5.11252061533,5.11252061533,0,0.54,0,0,0,0.54,2026-05-03,X14_rebuild,0,0,2026-05-03T08:30:00Z,2026-05-03 10:30:00+02:00,10
43,10,18.43,0.54,9.98,0.5,0,0,4,3.83466666667,0.0413333333333,0.0413333333333,0,4.33860915637,4.33860915637,5.11252061533,5.95153531602,0,0.54,0.412506666667,0,0.479333333333,0.473173333333,2026-05-03,X14_rebuild,0,0,2026-05-03T08:45:00Z,2026-05-03 10:45:00+02:00,10
44,11,29.99,0.54,14.58,5.85,0,0,4,0,0.0542222222222,0.0542222222222,0,4.33860915637,4.33860915637,5.95153531602,5.89272305857,0,0.54,0.79056,0,0,1.33056,2026-05-03,X14_rebuild,0,0,2026-05-03T09:00:00Z,2026-05-03 11:00:00+02:00,11
45,11,25.65,0.54,74.76,5.4,0,0,4,2.8773438479,0.151555555556,0.151555555556,0,4.33860915637,4.33860915637,5.89272305857,6.39153296643,0,0.54,11.3302933333,0,3.88441419466,7.98587913867,2026-05-03,X14_rebuild,0,0,2026-05-03T09:15:00Z,2026-05-03 11:15:00+02:00,11
46,11,25.370001,0.54,34.17,5.24,0,0,4,3.86488888889,0.0337777777778,0.0337777777778,0,4.33860915637,4.33860915637,6.39153296643,7.24570869578,0,0.54,1.15418666667,0,5.06300444444,-3.36881777778,2026-05-03,X14_rebuild,0,0,2026-05-03T09:30:00Z,2026-05-03 11:30:00+02:00,11
47,11,24.969999,0.54,35.27,3,0,0,4,3.66577777778,0.0835555555556,0.0835555555556,0,4.33860915637,4.33860915637,7.24570869578,8.000000001,0,0.54,2.94700444444,0,2.74933333333,0.737671111111,2026-05-03,X14_rebuild,0,0,2026-05-03T09:45:00Z,2026-05-03 11:45:00+02:00,11
48,12,24.889999,0.67,69.16,20.34,0,0,-0,0,-0,0,-0,4.33860915637,4.33860915637,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T10:00:00Z,2026-05-03 12:00:00+02:00,12
49,12,27.65,0.67,13.28,32.12,0,0,-0,0,-0,0,-0,4.33860915637,4.33860915637,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T10:15:00Z,2026-05-03 12:15:00+02:00,12
50,12,30.1,0.67,9.48,32.09,0,0,-0,0,-0,0,-0,4.33860915637,4.33860915637,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T10:30:00Z,2026-05-03 12:30:00+02:00,12
51,12,33.77,0.67,64.65,33.77,0,0,-0,0,-0,0,-0,4.33860915637,4.33860915637,8.000000001,8.000000001,0,-0,0,-0,0,0,2026-05-03,X14_rebuild,0,0,2026-05-03T10:45:00Z,2026-05-03 12:45:00+02:00,12
52,13,27.879999,0.2,100.33,27.88,0,0,4,0,1.00044444444,1,0.000444444444444,4.33860915637,4.33860915637,8.000000001,6.91534771191,0,0.2,100.33,0.0123911111111,0,100.517608889,2026-05-03,X14_rebuild,0,0,2026-05-03T11:00:00Z,2026-05-03 13:00:00+02:00,13
53,13,33.830002,0.2,0,99.79,0,0,4,0,0,0,0,4.33860915637,4.33860915637,6.91534771191,6.91534771191,0,0.2,0,0,0,0.2,2026-05-03,X14_rebuild,0,0,2026-05-03T11:15:00Z,2026-05-03 13:15:00+02:00,13
54,13,35.41,0.2,0,35.41,0,0,4,0,0,0,0,4.33860915637,4.33860915637,6.91534771191,6.91534771191,0,0.2,0,0,0,0.2,2026-05-03,X14_rebuild,0,0,2026-05-03T11:30:00Z,2026-05-03 13:30:00+02:00,13
55,13,35.470001,0.2,16.61,11.5,0,0,4,3.94488888889,0.0137777777778,0.0137777777778,0,4.33860915637,4.33860915637,6.91534771191,7.80965557596,0,0.2,0.228848888889,0,11.3415555556,-10.9127066667,2026-05-03,X14_rebuild,0,0,2026-05-03T11:45:00Z,2026-05-03 13:45:00+02:00,13
56,14,42.509998,0.43,96.51,19.94,0,0,3.50945059169,2.53789145205,0.363813044672,0.363813044672,0,4.33860915637,4.33860915637,7.80965557596,8.000000001,0,0.377265938607,35.1115969413,0,12.6513888885,22.8374739914,2026-05-03,X14_rebuild,0,0,2026-05-03T12:00:00Z,2026-05-03 14:00:00+02:00,14
57,14,46.619999,0.43,104.34,46.62,0,0,3.50945059169,1.33955499709,0.284655436882,0.284655436882,0,4.33860915637,4.33860915637,8.000000001,8.000000001,0,0.377265938607,29.7009482842,0,15.6125134911,14.4657007318,2026-05-03,X14_rebuild,0,0,2026-05-03T12:15:00Z,2026-05-03 14:15:00+02:00,14
58,14,35.450001,0.43,253.9,35.45,0,0,3.50945059169,0,1.56677471971,1,0.566774719713,4.33860915637,4.33860915637,8.000000001,6.91534771191,0,0.377265938607,253.9,20.0921638138,0,234.185102125,2026-05-03,X14_rebuild,0,0,2026-05-03T12:30:00Z,2026-05-03 14:30:00+02:00,14
59,14,35.41,0.43,112.15,35.41,0,0,3.50945059169,0.721864042483,1.28874824506,0.819533989379,0.469214255681,4.33860915637,4.33860915637,6.91534771191,6.19281973513,0,0.377265938607,91.9107369089,16.6148767937,6.39030143608,69.2828246178,2026-05-03,X14_rebuild,0,0,2026-05-03T12:45:00Z,2026-05-03 14:45:00+02:00,14
60,15,35.310001,0.54,72.2,72.2,0,0,4,3.24085106383,0.189787234043,0.189787234043,0,4.33860915637,4.33860915637,6.19281973513,6.73394583885,0,0.54,13.7026382979,0,58.4973617021,-44.2547234043,2026-05-03,X14_rebuild,0,0,2026-05-03T13:00:00Z,2026-05-03 15:00:00+02:00,15
61,15,37.330002,0.54,412.08,37.33,0,0,4,0,1.32425531915,1,0.324255319149,4.33860915637,4.33860915637,6.73394583885,5.64929354975,0,0.54,412.08,12.1044510638,0,400.515548936,2026-05-03,X14_rebuild,0,0,2026-05-03T13:15:00Z,2026-05-03 15:15:00+02:00,15
62,15,47.810001,0.54,1758.49,47.81,0,0,4,0,1.91191489362,1,0.911914893617,4.33860915637,4.33860915637,5.64929354975,4.56464126066,0,0.54,1758.49,43.5986510638,0,1715.43134894,2026-05-03,X14_rebuild,0,0,2026-05-03T13:30:00Z,2026-05-03 15:30:00+02:00,15
63,15,59.580002,0.54,425.98,425.98,0,0,4,0,1.34893617021,1,0.348936170213,4.33860915637,4.33860915637,4.56464126066,3.47998897157,0,0.54,425.98,148.639829787,0,277.880170213,2026-05-03,X14_rebuild,0,0,2026-05-03T13:45:00Z,2026-05-03 15:45:00+02:00,15
64,16,53.450001,1.2,92.59,53.45,0,0,4,3.7252173913,0.0686956521739,0.0686956521739,0,4.33860915637,4.33860915637,3.47998897157,4.26409825899,0,1.2,6.36053043478,0,49.7782173913,-42.2176869565,2026-05-03,X14_rebuild,0,0,2026-05-03T14:00:00Z,2026-05-03 16:00:00+02:00,16
65,16,61.889999,1.2,114.67,61.89,0,0,4,3.27130434783,0.182173913043,0.182173913043,0,4.33860915637,4.33860915637,4.26409825899,4.8205013039,0,1.2,20.8898826087,0,50.6152565217,-28.525373913,2026-05-03,X14_rebuild,0,0,2026-05-03T14:15:00Z,2026-05-03 16:15:00+02:00,16
66,16,58.59,1.2,136.68,136.68,0,0,4,1.30443655048,0.351739130435,0.351739130435,0,4.33860915637,4.33860915637,4.8205013039,4.73964442013,0,1.2,48.0757043478,0,44.5725969299,4.70310741789,2026-05-03,X14_rebuild,0,0,2026-05-03T14:30:00Z,2026-05-03 16:30:00+02:00,16
67,16,72.290001,1.2,1110.57,18.22,0,0,4,0.120004,0.97,0.969999,9.99999998474e-07,4.33860915637,4.33860915637,4.73964442013,3.71519233969,0,1.2,1077.25178943,1.82199999722e-05,0.54661822,1077.90515299,2026-05-03,X14_rebuild,0,0,2026-05-03T14:45:00Z,2026-05-03 16:45:00+02:00,16
68,17,29.26,6.69,626.56,28,0,0,4,2.70476190476,0.32380952381,0.32380952381,0,4.33860915637,4.33860915637,3.71519233969,3.98738841414,0,6.69,202.886095238,0,18.9333333333,190.642761905,2026-05-03,X14_rebuild,0,0,2026-05-03T15:00:00Z,2026-05-03 17:00:00+02:00,17
69,17,68.25,6.69,349.33,68.25,0,0,4,1.52380952381,0.412952380952,0.412952380952,0,4.33860915637,4.33860915637,3.98738841414,3.89069941009,0,6.69,144.256655238,0,26,124.946655238,2026-05-03,X14_rebuild,0,0,2026-05-03T15:15:00Z,2026-05-03 17:15:00+02:00,17
70,17,99.690002,6.69,145.44,59.49,0,0,4,1.94330532213,0.0194285714286,0.0194285714286,0,4.33860915637,4.33860915637,3.89069941009,4.3175359109,0,6.69,2.82569142857,0,28.9018084034,-19.3861169748,2026-05-03,X14_rebuild,0,0,2026-05-03T15:30:00Z,2026-05-03 17:30:00+02:00,17
71,17,133.630005,6.69,136.61,53.54,0,0,4,0.381848739496,0.0617142857143,0.0617142857143,0,4.33860915637,4.33860915637,4.3175359109,4.33860915537,0,6.69,8.43078857143,0,5.11104537815,10.0097431933,2026-05-03,X14_rebuild,0,0,2026-05-03T15:45:00Z,2026-05-03 17:45:00+02:00,17
