delivery_day,target,hour,forecast,actual
2026-06-21,activation_volume,9,9.59,19.63
2026-06-21,activation_volume,10,10.86,9.479999999999999
2026-06-21,activation_volume,11,11.32,3.95
2026-06-21,activation_volume,12,11.11,4.39
2026-06-21,activation_volume,13,14.75,0.02
2026-06-21,activation_volume,14,12.22,3.8200000000000003
2026-06-21,activation_volume,15,12.655001,10.24
2026-06-21,activation_volume,16,15.06,32.559999999999995
2026-06-21,activation_volume,17,11.24,4.9399999999999995
2026-06-21,activation_volume,18,9.75,18.71
2026-06-21,activation_volume,19,3.54,16.78
2026-06-21,activation_volume,20,6.33,1.06
2026-06-21,activation_volume,21,4.09,18.619999999999997
2026-06-21,activation_volume,22,2.48,19.89
2026-06-21,activation_volume,23,3.045,1.93
2026-06-21,activation_price,0,111.70262,315.38524131709516
2026-06-21,activation_price,1,109.75464,159.78716821639898
2026-06-21,activation_price,2,116.31101,167.90913978494623
2026-06-21,activation_price,3,99.29689,170.7078787878788
2026-06-21,activation_price,4,105.14624,249.6488940092166
2026-06-21,activation_price,5,127.824005,165.6879527559055
2026-06-21,activation_price,6,147.77608,153.87520979020977
2026-06-21,activation_price,7,136.26727,124.66315789473681
2026-06-21,activation_price,8,149.70486,132.04210743801653
2026-06-21,activation_price,9,155.98186,135.39044829342845
2026-06-21,activation_price,10,107.36672,69.84004219409285
2026-06-21,activation_price,11,94.73654,16.167721518987342
2026-06-21,activation_price,12,63.023468,13.328997722095675
2026-06-21,activation_price,13,88.57861,0.0
2026-06-21,activation_price,14,110.49379,12.148952879581152
2026-06-21,activation_price,15,103.827484,10.907734375
2026-06-21,activation_price,16,126.42144,110.59900184275186
2026-06-21,activation_price,17,155.70695,120.45963562753037
2026-06-21,activation_price,18,162.34357,163.41185996793155
2026-06-21,activation_price,19,136.81969,161.93762216924912
2026-06-21,activation_price,20,135.04747,180.3925471698113
2026-06-21,activation_price,21,141.39777,159.91114930182601
2026-06-21,activation_price,22,132.73933,187.75703871292106
2026-06-21,activation_price,23,117.17076,173.23113989637307
2026-06-22,day_ahead_price,0,112.945,128.0874975
2026-06-22,day_ahead_price,1,106.902504,120.004999
2026-06-22,day_ahead_price,2,101.384995,114.44750025
2026-06-22,day_ahead_price,3,104.63875,114.4700015
2026-06-22,day_ahead_price,4,104.86,116.38750075
2026-06-22,day_ahead_price,5,111.822495,123.31999775
2026-06-22,day_ahead_price,6,125.348755,139.61999875
2026-06-22,day_ahead_price,7,122.09875,145.7199975
2026-06-22,day_ahead_price,8,99.9375,128.70250125
2026-06-22,day_ahead_price,9,89.8975,108.02750025
2026-06-22,day_ahead_price,10,78.56875,85.33749974999999
2026-06-22,day_ahead_price,11,53.9925,57.30250075
2026-06-22,day_ahead_price,12,44.216248,39.5175005
2026-06-22,day_ahead_price,13,36.4575,32.33499975
2026-06-22,day_ahead_price,14,44.8075,40.6549995
2026-06-22,day_ahead_price,15,45.144997,63.415000750000004
2026-06-22,day_ahead_price,16,77.32,90.71500025
2026-06-22,day_ahead_price,17,105.52,113.59500125
2026-06-22,day_ahead_price,18,129.8525,145.35750174999998
2026-06-22,day_ahead_price,19,143.06749,197.89249425000003
2026-06-22,day_ahead_price,20,145.32376,270.90750475
2026-06-22,day_ahead_price,21,129.62,254.959999
2026-06-22,day_ahead_price,22,116.08125,190.7300035
2026-06-22,day_ahead_price,23,111.8725,156.99499874999998
2026-06-22,capacity_price,0,0.67,0.67
2026-06-22,capacity_price,1,0.67,0.67
2026-06-22,capacity_price,2,0.67,0.67
2026-06-22,capacity_price,3,0.67,0.67
2026-06-22,capacity_price,4,1.2,2.0
2026-06-22,capacity_price,5,2.0,2.0
2026-06-22,capacity_price,6,4.0,2.01
2026-06-22,capacity_price,7,5.89,4.0
2026-06-22,capacity_price,8,25.16,4.0
2026-06-22,capacity_price,9,9.9,4.01
2026-06-22,capacity_price,10,5.9449997,26.76
2026-06-22,capacity_price,11,1.31,20.12
2026-06-22,capacity_price,12,1.2,8.87
2026-06-22,capacity_price,13,1.2,6.32
2026-06-22,capacity_price,14,1.2,11.9
2026-06-22,capacity_price,15,5.8199997,3.34
2026-06-22,capacity_price,16,6.7650003,2.01
2026-06-22,capacity_price,17,51.739998,2.01
2026-06-22,capacity_price,18,66.25,4.0
2026-06-22,capacity_price,19,57.68,33.58
2026-06-22,capacity_price,20,54.425003,69.57
2026-06-22,capacity_price,21,13.889999,4.0
2026-06-22,capacity_price,22,6.69,2.01
2026-06-22,capacity_price,23,1.2,0.67
2026-06-22,activation_volume,0,14.99,5.27
2026-06-22,activation_volume,1,9.190001,46.57
2026-06-22,activation_volume,2,2.48,0.8300000000000001
2026-06-22,activation_volume,3,2.29,0.43
2026-06-22,activation_volume,4,4.03,1.0
2026-06-22,activation_volume,5,7.335,0.48
2026-06-22,activation_volume,6,6.53,4.21
2026-06-22,activation_volume,7,4.37,0.0
2026-06-22,activation_volume,8,8.25,4.75
2026-06-22,activation_volume,9,6.24,3.1599999999999997
2026-06-22,activation_volume,10,10.74,2.2
2026-06-22,activation_volume,11,11.8,6.43
2026-06-22,activation_volume,12,19.775,4.52
2026-06-22,activation_volume,13,11.18,8.09
2026-06-22,activation_volume,14,5.5,19.03
2026-06-22,activation_volume,15,11.82,3.0599999999999996
2026-06-22,activation_volume,16,11.76,0.53
2026-06-22,activation_volume,17,11.475,4.09
2026-06-22,activation_volume,18,7.0,3.0300000000000002
2026-06-22,activation_volume,19,4.3900003,18.490000000000002
2026-06-22,activation_volume,20,5.39,15.21
2026-06-22,activation_volume,21,4.2799997,13.959999999999999
2026-06-22,activation_volume,22,2.92,4.0
2026-06-22,activation_volume,23,3.3049998,0.97
2026-06-22,activation_price,0,112.09726,139.359165085389
2026-06-22,activation_price,1,111.583435,159.02967575692506
2026-06-22,activation_price,2,104.6517,150.62843373493973
2026-06-22,activation_price,3,111.93227,150.66465116279068
2026-06-22,activation_price,4,110.651215,163.3876
2026-06-22,activation_price,5,120.88885,165.95437500000003
2026-06-22,activation_price,6,147.77608,188.23532066508315
2026-06-22,activation_price,7,139.9779,
2026-06-22,activation_price,8,148.00758,198.80113684210525
2026-06-22,activation_price,9,150.5713,171.044082278481
2026-06-22,activation_price,10,101.9026,152.78949999999998
2026-06-22,activation_price,11,90.37694,163.52701399688956
2026-06-22,activation_price,12,72.165405,128.44311946902656
2026-06-22,activation_price,13,79.511536,71.69169344870211
2026-06-22,activation_price,14,112.53657,153.71025748817655
2026-06-22,activation_price,15,109.49869,149.5744117647059
2026-06-22,activation_price,16,130.00432,182.55
2026-06-22,activation_price,17,151.65703,184.75056234718826
2026-06-22,activation_price,18,155.0532,197.84917491749172
2026-06-22,activation_price,19,139.74023,220.63954570037853
2026-06-22,activation_price,20,133.93082,242.2287245233399
2026-06-22,activation_price,21,139.84387,273.3307378223496
2026-06-22,activation_price,22,126.75273,221.1011
2026-06-22,activation_price,23,122.02264,195.44948453608248
2026-06-23,day_ahead_price,0,113.89875,145.987503
2026-06-23,day_ahead_price,1,105.792496,138.86500175
2026-06-23,day_ahead_price,2,104.3575,134.83250049999998
2026-06-23,day_ahead_price,3,105.81,135.52999899999998
2026-06-23,day_ahead_price,4,102.3025,137.78999725
2026-06-23,day_ahead_price,5,108.36,142.03250125
2026-06-23,day_ahead_price,6,126.310005,166.65250025
2026-06-23,day_ahead_price,7,130.58249,160.18000025
2026-06-23,day_ahead_price,8,117.685,135.02250099999998
2026-06-23,day_ahead_price,9,79.8625,112.48249825
2026-06-23,day_ahead_price,10,74.286255,96.55249975000001
2026-06-23,day_ahead_price,11,50.52,76.477501
2026-06-23,day_ahead_price,12,51.83625,66.1500005
2026-06-23,day_ahead_price,13,29.962502,58.28249925
2026-06-23,day_ahead_price,14,37.1975,64.5599995
2026-06-23,day_ahead_price,15,46.7725,77.835
2026-06-23,day_ahead_price,16,81.82,100.00249849999999
2026-06-23,day_ahead_price,17,112.4225,121.1275005
2026-06-23,day_ahead_price,18,125.042496,169.83000175
2026-06-23,day_ahead_price,19,154.05249,339.560005
2026-06-23,day_ahead_price,20,143.4675,563.37751025
2026-06-23,day_ahead_price,21,128.515,547.1950075
2026-06-23,day_ahead_price,22,123.598755,342.430004
2026-06-23,day_ahead_price,23,109.1475,201.7275045
2026-06-23,capacity_price,0,0.67,2.01
2026-06-23,capacity_price,1,0.67,0.67
2026-06-23,capacity_price,2,0.67,0.67
2026-06-23,capacity_price,3,0.67,0.67
2026-06-23,capacity_price,4,1.2,0.67
2026-06-23,capacity_price,5,1.2,2.01
2026-06-23,capacity_price,6,5.89,10.4
2026-06-23,capacity_price,7,5.825,10.4
2026-06-23,capacity_price,8,20.07,35.59
2026-06-23,capacity_price,9,9.9,33.71
2026-06-23,capacity_price,10,5.76,2.01
2026-06-23,capacity_price,11,3.35,2.01
2026-06-23,capacity_price,12,1.2,2.01
2026-06-23,capacity_price,13,1.2,20.0
2026-06-23,capacity_price,14,1.2,13.38
2026-06-23,capacity_price,15,2.41,2.01
2026-06-23,capacity_price,16,7.17,2.01
2026-06-23,capacity_price,17,41.519997,2.01
2026-06-23,capacity_price,18,64.57,2.01
2026-06-23,capacity_price,19,57.82,13.38
2026-06-23,capacity_price,20,56.940002,33.71
2026-06-23,capacity_price,21,13.09,2.01
2026-06-23,capacity_price,22,5.75,4.0
2026-06-23,capacity_price,23,1.2,2.0
2026-06-23,activation_volume,0,11.530001,19.94
2026-06-23,activation_volume,1,9.91,36.15
2026-06-23,activation_volume,2,2.84,13.76
2026-06-23,activation_volume,3,2.475,44.43
2026-06-23,activation_volume,4,3.06,2.1999999999999997
2026-06-23,activation_volume,5,6.4,22.23
2026-06-23,activation_volume,6,7.72,36.44
2026-06-23,activation_volume,7,4.37,22.810000000000002
2026-06-23,activation_volume,8,5.7200003,1.6400000000000001
2026-06-23,activation_volume,9,10.309999,2.3499999999999996
2026-06-23,activation_volume,10,3.71,8.82
2026-06-23,activation_volume,11,6.68,2.06
2026-06-23,activation_volume,12,17.72,6.6899999999999995
2026-06-23,activation_volume,13,19.47,14.55
2026-06-23,activation_volume,14,8.03,1.83
2026-06-23,activation_volume,15,15.035,3.1899999999999995
2026-06-23,activation_volume,16,11.59,1.4000000000000001
2026-06-23,activation_volume,17,11.41,2.01
2026-06-23,activation_volume,18,9.75,7.1499999999999995
2026-06-23,activation_volume,19,3.555,4.470000000000001
2026-06-23,activation_volume,20,4.37,4.18
2026-06-23,activation_volume,21,3.435,9.36
2026-06-23,activation_volume,22,2.77,22.72
2026-06-23,activation_volume,23,4.52,7.970000000000001
2026-06-23,activation_price,0,111.70262,215.62307422266798
2026-06-23,activation_price,1,108.29574,160.9566307053942
2026-06-23,activation_price,2,111.4921,179.49392441860468
2026-06-23,activation_price,3,114.94537,186.08296646410082
2026-06-23,activation_price,4,117.282104,174.11381818181817
2026-06-23,activation_price,5,119.609215,197.27335132703553
2026-06-23,activation_price,6,142.10657,278.1967398463227
2026-06-23,activation_price,7,148.01743,358.7026041209995
2026-06-23,activation_price,8,146.10077,173.73317073170733
2026-06-23,activation_price,9,148.22623,186.46604255319153
2026-06-23,activation_price,10,109.66629,163.592925170068
2026-06-23,activation_price,11,100.47085,148.27917475728157
2026-06-23,activation_price,12,83.934494,167.04059790732438
2026-06-23,activation_price,13,85.50632,135.67954639175258
2026-06-23,activation_price,14,77.967316,147.64311475409838
2026-06-23,activation_price,15,109.9915,134.66363636363639
2026-06-23,activation_price,16,126.70373,198.7282857142857
2026-06-23,activation_price,17,155.70695,201.73532338308462
2026-06-23,activation_price,18,155.6566,258.4572867132867
2026-06-23,activation_price,19,140.96092,330.1268456375838
2026-06-23,activation_price,20,133.92906,456.37373205741636
2026-06-23,activation_price,21,128.15506,553.5328846153845
2026-06-23,activation_price,22,122.90115,411.0761619718311
2026-06-23,activation_price,23,120.218,281.5870890840652
2026-06-24,day_ahead_price,0,106.35375,180.84999849999997
2026-06-24,day_ahead_price,1,106.10875,164.19249725
2026-06-24,day_ahead_price,2,106.64,148.6200025
2026-06-24,day_ahead_price,3,96.715,145.007496
2026-06-24,day_ahead_price,4,105.34625,146.16999825
2026-06-24,day_ahead_price,5,108.7575,153.482498
2026-06-24,day_ahead_price,6,130.595,180.187496
2026-06-24,day_ahead_price,7,129.5575,174.41
2026-06-24,day_ahead_price,8,115.775,150.090002
2026-06-24,day_ahead_price,9,88.02625,118.90499875
2026-06-24,day_ahead_price,10,78.9675,101.80249975
2026-06-24,day_ahead_price,11,69.51375,83.71749874999999
2026-06-24,day_ahead_price,12,35.385002,72.084998
2026-06-24,day_ahead_price,13,23.28125,68.295
2026-06-24,day_ahead_price,14,37.1975,71.24000075
2026-06-24,day_ahead_price,15,54.2425,85.82750125
2026-06-24,day_ahead_price,16,82.2175,108.460001
2026-06-24,day_ahead_price,17,105.75874,128.93000025
2026-06-24,day_ahead_price,18,123.08499,196.67749775
2026-06-24,day_ahead_price,19,143.06749,467.64751425
2026-06-24,day_ahead_price,20,145.7575,696.0400085
2026-06-24,day_ahead_price,21,131.82375,693.119995
2026-06-24,day_ahead_price,22,125.6475,484.12249775
2026-06-24,day_ahead_price,23,115.2925,270.25500075
2026-06-24,capacity_price,0,1.2,0.28
2026-06-24,capacity_price,1,0.67,0.28
2026-06-24,capacity_price,2,0.605,0.28
2026-06-24,capacity_price,3,0.67,0.28
2026-06-24,capacity_price,4,1.2,0.28
2026-06-24,capacity_price,5,1.31,1.2
2026-06-24,capacity_price,6,5.89,2.01
2026-06-24,capacity_price,7,6.3450003,4.0
2026-06-24,capacity_price,8,24.3,4.0
2026-06-24,capacity_price,9,9.9,2.01
2026-06-24,capacity_price,10,5.76,4.01
2026-06-24,capacity_price,11,1.325,4.01
2026-06-24,capacity_price,12,1.2,1.2
2026-06-24,capacity_price,13,0.67,1.2
2026-06-24,capacity_price,14,1.31,1.2
2026-06-24,capacity_price,15,5.285,1.2
2026-06-24,capacity_price,16,9.315001,2.01
2026-06-24,capacity_price,17,66.505005,2.01
2026-06-24,capacity_price,18,65.57,4.0
2026-06-24,capacity_price,19,57.355,120.41
2026-06-24,capacity_price,20,60.9,321.1
2026-06-24,capacity_price,21,19.27,408.32
2026-06-24,capacity_price,22,6.69,2.01
2026-06-24,capacity_price,23,1.2,1.2
2026-06-24,activation_volume,0,14.22,17.47
2026-06-24,activation_volume,1,10.42,25.07
2026-06-24,activation_volume,2,4.08,0.31
2026-06-24,activation_volume,3,3.14,0.3
2026-06-24,activation_volume,4,2.62,0.65
2026-06-24,activation_volume,5,7.04,0.8400000000000001
2026-06-24,activation_volume,6,7.295,0.51
2026-06-24,activation_volume,7,5.28,2.66
2026-06-24,activation_volume,8,7.65,12.969999999999999
2026-06-24,activation_volume,9,4.8050003,3.89
2026-06-24,activation_volume,10,9.049999,4.02
2026-06-24,activation_volume,11,7.375,14.25
2026-06-24,activation_volume,12,11.79,0.21000000000000002
2026-06-24,activation_volume,13,18.025,1.31
2026-06-24,activation_volume,14,6.9049997,2.56
2026-06-24,activation_volume,15,13.6,8.59
2026-06-24,activation_volume,16,11.59,2.0
2026-06-24,activation_volume,17,15.18,3.4899999999999998
2026-06-24,activation_volume,18,9.344999,11.42
2026-06-24,activation_volume,19,5.2,8.24
2026-06-24,activation_volume,20,5.675,11.23
2026-06-24,activation_volume,21,4.1000004,2.7899999999999996
2026-06-24,activation_volume,22,2.44,5.38
2026-06-24,activation_volume,23,3.56,12.48
2026-06-24,activation_price,0,117.92922,185.4808414424728
2026-06-24,activation_price,1,106.04769,188.64926605504587
2026-06-24,activation_price,2,114.74418,145.28709677419354
2026-06-24,activation_price,3,112.30722,151.80033333333333
2026-06-24,activation_price,4,116.32425,171.458
2026-06-24,activation_price,5,117.586914,152.8792857142857
2026-06-24,activation_price,6,141.02061,183.2350980392157
2026-06-24,activation_price,7,139.9779,214.31748120300747
2026-06-24,activation_price,8,149.44061,259.5326291441788
2026-06-24,activation_price,9,147.02231,161.89658097686373
2026-06-24,activation_price,10,98.80093,149.00303482587063
2026-06-24,activation_price,11,94.73654,305.6211789473684
2026-06-24,activation_price,12,88.131195,123.69571428571429
2026-06-24,activation_price,13,76.50651,132.7152671755725
2026-06-24,activation_price,14,107.72615,118.45015624999999
2026-06-24,activation_price,15,108.80129,171.65173457508732
2026-06-24,activation_price,16,129.9588,207.89079999999998
2026-06-24,activation_price,17,156.8162,214.11469914040117
2026-06-24,activation_price,18,155.6566,383.6923467600701
2026-06-24,activation_price,19,140.96092,434.0162014563106
2026-06-24,activation_price,20,130.8502,513.6480409617096
2026-06-24,activation_price,21,127.97024,213.5026164874552
2026-06-24,activation_price,22,129.59218,345.65148698884764
2026-06-24,activation_price,23,122.65679,240.46265224358973
2026-06-25,day_ahead_price,0,114.055,169.5
2026-06-25,day_ahead_price,1,108.815,154.5499955
2026-06-25,day_ahead_price,2,102.6875,144.65749725
2026-06-25,day_ahead_price,3,105.225,141.97749725
2026-06-25,day_ahead_price,4,105.115,139.822502
2026-06-25,day_ahead_price,5,106.81125,142.03750225000002
2026-06-25,day_ahead_price,6,117.0,161.664997
2026-06-25,day_ahead_price,7,119.4,147.25
2026-06-25,day_ahead_price,8,120.323746,119.17999825
2026-06-25,day_ahead_price,9,81.353745,105.00749975
2026-06-25,day_ahead_price,10,74.725006,84.9725
2026-06-25,day_ahead_price,11,50.52,65.31500075
2026-06-25,day_ahead_price,12,32.12375,40.235
2026-06-25,day_ahead_price,13,22.292501,31.11749925
2026-06-25,day_ahead_price,14,53.17375,34.217499000000004
2026-06-25,day_ahead_price,15,49.098747,66.5874995
2026-06-25,day_ahead_price,16,76.56875,88.602499
2026-06-25,day_ahead_price,17,95.215,105.6674995
2026-06-25,day_ahead_price,18,129.45624,135.73749924999998
2026-06-25,day_ahead_price,19,141.60376,206.31999574999998
2026-06-25,day_ahead_price,20,140.43375,294.29249975
2026-06-25,day_ahead_price,21,131.82375,206.44499975
2026-06-25,day_ahead_price,22,120.50375,188.86750024999998
2026-06-25,day_ahead_price,23,113.5725,157.6100005
2026-06-25,capacity_price,0,0.67,0.67
2026-06-25,capacity_price,1,0.67,0.67
2026-06-25,capacity_price,2,0.67,0.67
2026-06-25,capacity_price,3,0.67,0.67
2026-06-25,capacity_price,4,1.2,2.01
2026-06-25,capacity_price,5,1.31,2.01
2026-06-25,capacity_price,6,4.0,2.01
2026-06-25,capacity_price,7,6.69,2.01
2026-06-25,capacity_price,8,24.3,2.01
2026-06-25,capacity_price,9,12.715,2.01
2026-06-25,capacity_price,10,5.5550003,6.0
2026-06-25,capacity_price,11,1.31,4.01
2026-06-25,capacity_price,12,1.2,2.01
2026-06-25,capacity_price,13,0.67,4.01
2026-06-25,capacity_price,14,1.2,4.01
2026-06-25,capacity_price,15,5.89,4.01
2026-06-25,capacity_price,16,13.23,2.01
2026-06-25,capacity_price,17,50.61,2.01
2026-06-25,capacity_price,18,71.58,2.01
2026-06-25,capacity_price,19,54.265,29.56
2026-06-25,capacity_price,20,48.85,120.4
2026-06-25,capacity_price,21,12.715,26.89
2026-06-25,capacity_price,22,5.75,1.2
2026-06-25,capacity_price,23,1.2,0.67
2026-06-25,activation_volume,0,17.21,80.56
2026-06-25,activation_volume,1,11.455,48.21
2026-06-25,activation_volume,2,4.94,5.69
2026-06-25,activation_volume,3,2.4299998,8.66
2026-06-25,activation_volume,4,3.3449998,0.32999999999999996
2026-06-25,activation_volume,5,4.99,0.41000000000000003
2026-06-25,activation_volume,6,6.8149996,0.28
2026-06-25,activation_volume,7,4.3450003,2.53
2026-06-25,activation_volume,8,8.139999,4.77
2026-06-25,activation_volume,9,6.24,8.959999999999999
2026-06-25,activation_volume,10,10.98,5.13
2026-06-25,activation_volume,11,7.8900003,0.42
2026-06-25,activation_volume,12,5.3549995,0.89
2026-06-25,activation_volume,13,14.75,1.5499999999999998
2026-06-25,activation_volume,14,15.735001,4.41
2026-06-25,activation_volume,15,15.244999,5.0
2026-06-25,activation_volume,16,10.584999,2.51
2026-06-25,activation_volume,17,12.91,1.37
2026-06-25,activation_volume,18,9.75,6.989999999999999
2026-06-25,activation_volume,19,5.58,2.9800000000000004
2026-06-25,activation_volume,20,5.64,4.4
2026-06-25,activation_volume,21,4.455,1.13
2026-06-25,activation_volume,22,2.4450002,0.79
2026-06-25,activation_volume,23,3.445,1.5100000000000002
2026-06-25,activation_price,0,115.95329,250.96251117179744
2026-06-25,activation_price,1,108.86221,193.62564613150798
2026-06-25,activation_price,2,106.026344,172.7392618629174
2026-06-25,activation_price,3,112.30722,180.06497690531177
2026-06-25,activation_price,4,104.33651,171.15333333333336
2026-06-25,activation_price,5,123.85382,160.84146341463415
2026-06-25,activation_price,6,152.0947,167.52
2026-06-25,activation_price,7,139.28395,156.85541501976286
2026-06-25,activation_price,8,147.39526,186.0866457023061
2026-06-25,activation_price,9,159.03024,208.25918526785716
2026-06-25,activation_price,10,111.14576,128.79430799220273
2026-06-25,activation_price,11,91.62757,91.86857142857143
2026-06-25,activation_price,12,61.271393,108.18584269662921
2026-06-25,activation_price,13,82.379944,45.27890322580645
2026-06-25,activation_price,14,77.718254,67.75294784580498
2026-06-25,activation_price,15,109.49869,183.18634
2026-06-25,activation_price,16,121.05047,145.42059760956178
2026-06-25,activation_price,17,162.39694,171.4878102189781
2026-06-25,activation_price,18,157.69647,206.70037195994277
2026-06-25,activation_price,19,137.51277,216.84157718120804
2026-06-25,activation_price,20,133.5827,216.10363636363635
2026-06-25,activation_price,21,128.7964,216.1490265486726
2026-06-25,activation_price,22,137.41078,222.893164556962
2026-06-25,activation_price,23,125.59514,188.139536423841
2026-06-26,day_ahead_price,0,114.445,144.36750025
2026-06-26,day_ahead_price,1,107.65625,130.47250175
2026-06-26,day_ahead_price,2,104.095,122.12499974999999
2026-06-26,day_ahead_price,3,107.435,120.9500005
2026-06-26,day_ahead_price,4,106.442505,122.71500025
2026-06-26,day_ahead_price,5,109.1,129.699999
2026-06-26,day_ahead_price,6,124.3875,146.9000015
2026-06-26,day_ahead_price,7,119.2,137.88249975000002
2026-06-26,day_ahead_price,8,112.315,119.6099985
2026-06-26,day_ahead_price,9,97.3775,107.9925
2026-06-26,day_ahead_price,10,44.6975,93.1725005
2026-06-26,day_ahead_price,11,45.94875,66.53750050000001
2026-06-26,day_ahead_price,12,48.54625,46.3674995
2026-06-26,day_ahead_price,13,16.29,34.1850005
2026-06-26,day_ahead_price,14,27.535,37.067499749999996
2026-06-26,day_ahead_price,15,22.0,67.3875
2026-06-26,day_ahead_price,16,85.5075,92.64999775000001
2026-06-26,day_ahead_price,17,105.51375,110.334999
2026-06-26,day_ahead_price,18,129.405,150.69249725
2026-06-26,day_ahead_price,19,141.0975,246.90999599999998
2026-06-26,day_ahead_price,20,141.34875,357.777504
2026-06-26,day_ahead_price,21,128.19376,299.61249524999994
2026-06-26,day_ahead_price,22,121.115005,203.022503
2026-06-26,day_ahead_price,23,115.5925,154.85999675
2026-06-26,capacity_price,0,1.2,0.38
2026-06-26,capacity_price,1,0.67,0.38
2026-06-26,capacity_price,2,0.67,1.2
2026-06-26,capacity_price,3,0.67,1.2
2026-06-26,capacity_price,4,1.2,0.38
2026-06-26,capacity_price,5,1.255,2.0
2026-06-26,capacity_price,6,5.35,2.01
2026-06-26,capacity_price,7,6.0,4.0
2026-06-26,capacity_price,8,13.12,4.0
2026-06-26,capacity_price,9,6.69,2.01
2026-06-26,capacity_price,10,5.89,4.01
2026-06-26,capacity_price,11,2.58,4.01
2026-06-26,capacity_price,12,1.2,4.01
2026-06-26,capacity_price,13,1.2,6.0
2026-06-26,capacity_price,14,1.195,0.38
2026-06-26,capacity_price,15,3.35,0.38
2026-06-26,capacity_price,16,12.715,0.38
2026-06-26,capacity_price,17,69.67,4.0
2026-06-26,capacity_price,18,71.92,4.0
2026-06-26,capacity_price,19,59.83,202.46
2026-06-26,capacity_price,20,46.17,445.2
2026-06-26,capacity_price,21,19.27,409.68
2026-06-26,capacity_price,22,5.4849997,2.01
2026-06-26,capacity_price,23,1.2,0.38
2026-06-26,activation_volume,0,13.23,48.91
2026-06-26,activation_volume,1,10.2,46.900000000000006
2026-06-26,activation_volume,2,2.545,8.780000000000001
2026-06-26,activation_volume,3,2.22,4.02
2026-06-26,activation_volume,4,2.56,0.12
2026-06-26,activation_volume,5,6.065,0.31000000000000005
2026-06-26,activation_volume,6,6.06,0.5
2026-06-26,activation_volume,7,4.7200003,0.7100000000000001
2026-06-26,activation_volume,8,7.84,4.63
2026-06-26,activation_volume,9,5.5,6.68
2026-06-26,activation_volume,10,5.07,0.23
2026-06-26,activation_volume,11,15.360001,0.52
2026-06-26,activation_volume,12,13.845,1.3
2026-06-26,activation_volume,13,20.3,0.09
2026-06-26,activation_volume,14,12.285,0.0
2026-06-26,activation_volume,15,17.38,4.759999999999999
2026-06-26,activation_volume,16,10.69,1.6400000000000001
2026-06-26,activation_volume,17,12.885,1.21
2026-06-26,activation_volume,18,10.605,2.29
2026-06-26,activation_volume,19,5.21,2.96
2026-06-26,activation_volume,20,5.03,4.21
2026-06-26,activation_volume,21,4.2799997,8.17
2026-06-26,activation_volume,22,2.48,3.72
2026-06-26,activation_volume,23,3.63,2.5900000000000003
2026-06-26,activation_price,0,125.4267,195.21012267429975
2026-06-26,activation_price,1,110.08059,189.6499701492537
2026-06-26,activation_price,2,118.059784,155.8792596810934
2026-06-26,activation_price,3,106.736465,142.61997512437813
2026-06-26,activation_price,4,111.78603,179.95
2026-06-26,activation_price,5,119.213585,139.04806451612902
2026-06-26,activation_price,6,148.38896,152.5114
2026-06-26,activation_price,7,129.98894,180.51464788732395
2026-06-26,activation_price,8,153.18626,195.0781857451404
2026-06-26,activation_price,9,153.528,198.84479041916165
2026-06-26,activation_price,10,111.15419,244.11
2026-06-26,activation_price,11,100.47085,118.19865384615383
2026-06-26,activation_price,12,82.2699,164.00553846153846
2026-06-26,activation_price,13,72.7363,102.65444444444447
2026-06-26,activation_price,14,81.32928,
2026-06-26,activation_price,15,106.21807,232.50890756302528
2026-06-26,activation_price,16,131.70271,154.97439024390243
2026-06-26,activation_price,17,153.17578,161.65256198347106
2026-06-26,activation_price,18,166.0857,308.8956331877729
2026-06-26,activation_price,19,152.73845,375.1918243243243
2026-06-26,activation_price,20,138.94633,127.70408551068883
2026-06-26,activation_price,21,133.55754,159.0210403916769
2026-06-26,activation_price,22,136.84854,244.811935483871
2026-06-26,activation_price,23,122.65679,211.44088803088803
2026-06-27,day_ahead_price,0,113.72,131.647501
2026-06-27,day_ahead_price,1,107.3,124.4074975
2026-06-27,day_ahead_price,2,108.3475,117.92749975000001
2026-06-27,day_ahead_price,3,107.590004,115.83
2026-06-27,day_ahead_price,4,106.442505,115.324999
2026-06-27,day_ahead_price,5,111.94,114.0
2026-06-27,day_ahead_price,6,131.36624,112.72500224999999
2026-06-27,day_ahead_price,7,133.5925,109.27250099999999
2026-06-27,day_ahead_price,8,112.63375,103.53499975
2026-06-27,day_ahead_price,9,83.73375,74.11250025
2026-06-27,day_ahead_price,10,74.725006,36.02499950000001
2026-06-27,day_ahead_price,11,35.6275,8.9975
2026-06-27,day_ahead_price,12,38.55125,4.025
2026-06-27,day_ahead_price,13,32.595,4.494999999999999
2026-06-27,day_ahead_price,14,22.9875,4.0175
2026-06-27,day_ahead_price,15,61.5375,12.7675
2026-06-27,day_ahead_price,16,79.229996,50.6325
2026-06-27,day_ahead_price,17,110.9675,100.15500075
2026-06-27,day_ahead_price,18,125.27875,127.39999775000001
2026-06-27,day_ahead_price,19,144.735,174.42749824999999
2026-06-27,day_ahead_price,20,144.83249,229.125004
2026-06-27,day_ahead_price,21,134.1925,222.659996
2026-06-27,day_ahead_price,22,123.957504,176.94499975
2026-06-27,day_ahead_price,23,118.345,145.38750475
2026-06-27,capacity_price,0,1.2,0.4
