delivery_day,target,hour,forecast,actual
2026-02-02,activation_volume,16,13.235654,11.43
2026-02-02,activation_volume,17,6.1915555,9.71
2026-02-02,activation_volume,18,0.9845228,0.0
2026-02-02,activation_volume,19,8.019012,0.04
2026-02-02,activation_volume,20,0.9643817,3.04
2026-02-02,activation_volume,21,3.6507995,0.0
2026-02-02,activation_volume,22,1.612346,5.83
2026-02-02,activation_volume,23,4.5456467,1.64
2026-02-02,activation_price,0,98.475655,100.17946892964687
2026-02-02,activation_price,1,104.47716,119.64951336359051
2026-02-02,activation_price,2,105.01758,
2026-02-02,activation_price,3,104.3384,
2026-02-02,activation_price,4,110.60406,107.86416556466543
2026-02-02,activation_price,5,116.56326,137.1336064891847
2026-02-02,activation_price,6,118.284706,257.985525300658
2026-02-02,activation_price,7,108.98311,434.7794791666667
2026-02-02,activation_price,8,147.38644,177.02961400359064
2026-02-02,activation_price,9,151.73703,168.78
2026-02-02,activation_price,10,144.21216,148.01999999999998
2026-02-02,activation_price,11,141.36401,224.22000000000003
2026-02-02,activation_price,12,140.99158,70.55
2026-02-02,activation_price,13,142.11397,113.99999999999999
2026-02-02,activation_price,14,145.97537,114.01674443266174
2026-02-02,activation_price,15,141.49274,114.78000000000002
2026-02-02,activation_price,16,134.68427,117.48500437445318
2026-02-02,activation_price,17,134.08562,208.1180535530381
2026-02-02,activation_price,18,136.34659,
2026-02-02,activation_price,19,132.69232,64.85
2026-02-02,activation_price,20,99.41058,101.06776315789473
2026-02-02,activation_price,21,106.75411,
2026-02-02,activation_price,22,106.71918,115.56715265866208
2026-02-02,activation_price,23,106.13127,90.91536585365854
2026-02-03,day_ahead_price,0,88.43161,84.200001
2026-02-03,day_ahead_price,1,85.39761,88.574997
2026-02-03,day_ahead_price,2,87.121506,83.8724995
2026-02-03,day_ahead_price,3,89.34385,77.50000025
2026-02-03,day_ahead_price,4,90.4359,73.370001
2026-02-03,day_ahead_price,5,95.42186,73.6549985
2026-02-03,day_ahead_price,6,111.78335,89.60250075
2026-02-03,day_ahead_price,7,114.47949,98.72749875
2026-02-03,day_ahead_price,8,117.26968,107.87000075
2026-02-03,day_ahead_price,9,129.81705,102.8600005
2026-02-03,day_ahead_price,10,118.84154,96.13999900000002
2026-02-03,day_ahead_price,11,108.9621,81.9400005
2026-02-03,day_ahead_price,12,101.39699,83.36749825
2026-02-03,day_ahead_price,13,107.000626,85.4800015
2026-02-03,day_ahead_price,14,105.7699,92.07249825000001
2026-02-03,day_ahead_price,15,118.453804,99.99250225
2026-02-03,day_ahead_price,16,124.68874,106.48250025
2026-02-03,day_ahead_price,17,137.21614,118.29499999999999
2026-02-03,day_ahead_price,18,135.68892,118.61249925
2026-02-03,day_ahead_price,19,119.546265,110.88999925000002
2026-02-03,day_ahead_price,20,109.90815,104.92999999999999
2026-02-03,day_ahead_price,21,94.65808,101.30250175
2026-02-03,day_ahead_price,22,97.59716,98.5300005
2026-02-03,day_ahead_price,23,88.29814,94.14999775000001
2026-02-03,capacity_price,0,0.65956503,0.67
2026-02-03,capacity_price,1,0.6671813,0.31
2026-02-03,capacity_price,2,0.57857144,0.31
2026-02-03,capacity_price,3,0.8857955,0.54
2026-02-03,capacity_price,4,0.9289042,0.31
2026-02-03,capacity_price,5,1.2182767,0.67
2026-02-03,capacity_price,6,2.9758615,0.67
2026-02-03,capacity_price,7,5.5216603,3.35
2026-02-03,capacity_price,8,6.7538357,6.7
2026-02-03,capacity_price,9,6.311861,10.0
2026-02-03,capacity_price,10,9.316323,20.77
2026-02-03,capacity_price,11,4.136345,6.27
2026-02-03,capacity_price,12,2.6862411,3.73
2026-02-03,capacity_price,13,2.5853934,4.12
2026-02-03,capacity_price,14,3.7952704,6.62
2026-02-03,capacity_price,15,8.185909,9.33
2026-02-03,capacity_price,16,11.031658,14.38
2026-02-03,capacity_price,17,10.0871525,22.52
2026-02-03,capacity_price,18,13.942503,13.39
2026-02-03,capacity_price,19,14.429754,17.46
2026-02-03,capacity_price,20,11.425322,24.94
2026-02-03,capacity_price,21,5.1912813,6.7
2026-02-03,capacity_price,22,5.782425,1.21
2026-02-03,capacity_price,23,3.4214883,0.67
2026-02-03,activation_volume,0,23.036388,27.75
2026-02-03,activation_volume,1,12.051926,12.72
2026-02-03,activation_volume,2,6.2031183,4.47
2026-02-03,activation_volume,3,2.3455565,17.009999999999998
2026-02-03,activation_volume,4,3.3934984,1.91
2026-02-03,activation_volume,5,6.812197,12.190000000000001
2026-02-03,activation_volume,6,13.954021,23.839999999999996
2026-02-03,activation_volume,7,10.540831,7.950000000000001
2026-02-03,activation_volume,8,16.74823,46.89
2026-02-03,activation_volume,9,7.1331105,4.470000000000001
2026-02-03,activation_volume,10,4.70417,0.0
2026-02-03,activation_volume,11,2.9352264,0.04
2026-02-03,activation_volume,12,4.8473644,0.1
2026-02-03,activation_volume,13,4.0560017,0.12
2026-02-03,activation_volume,14,10.308068,0.0
2026-02-03,activation_volume,15,8.346202,0.0
2026-02-03,activation_volume,16,10.431137,16.12
2026-02-03,activation_volume,17,6.481471,0.41000000000000003
2026-02-03,activation_volume,18,0.5818375,0.0
2026-02-03,activation_volume,19,6.5969,0.0
2026-02-03,activation_volume,20,2.9642353,0.0
2026-02-03,activation_volume,21,4.582924,0.0
2026-02-03,activation_volume,22,0.7672411,0.0
2026-02-03,activation_volume,23,2.1113234,2.09
2026-02-03,activation_price,0,97.14082,101.57992432432431
2026-02-03,activation_price,1,110.33728,83.42846698113209
2026-02-03,activation_price,2,107.20374,75.99427293064876
2026-02-03,activation_price,3,99.85516,103.466860670194
2026-02-03,activation_price,4,111.89101,55.54403141361257
2026-02-03,activation_price,5,112.36142,86.70518457752256
2026-02-03,activation_price,6,116.721985,138.6909899328859
2026-02-03,activation_price,7,110.12132,129.7842767295597
2026-02-03,activation_price,8,147.60323,1345.182431222009
2026-02-03,activation_price,9,163.64062,216.49903803131986
2026-02-03,activation_price,10,139.39319,
2026-02-03,activation_price,11,145.99747,64.8
2026-02-03,activation_price,12,144.86975,73.73
2026-02-03,activation_price,13,153.32071,82.78
2026-02-03,activation_price,14,155.99597,
2026-02-03,activation_price,15,150.89825,
2026-02-03,activation_price,16,142.11868,141.47618486352357
2026-02-03,activation_price,17,141.77219,97.95365853658537
2026-02-03,activation_price,18,163.51157,
2026-02-03,activation_price,19,153.2976,
2026-02-03,activation_price,20,102.04607,
2026-02-03,activation_price,21,107.47938,
2026-02-03,activation_price,22,114.71571,
2026-02-03,activation_price,23,113.86311,119.89
2026-02-04,day_ahead_price,0,88.015656,83.23500050000001
2026-02-04,day_ahead_price,1,86.797585,87.0
2026-02-04,day_ahead_price,2,88.821846,85.42
2026-02-04,day_ahead_price,3,89.04395,80.3549995
2026-02-04,day_ahead_price,4,83.5939,79.72750124999999
2026-02-04,day_ahead_price,5,92.41296,76.96499825000001
2026-02-04,day_ahead_price,6,104.649376,84.79500025
2026-02-04,day_ahead_price,7,107.38249,92.63749875
2026-02-04,day_ahead_price,8,120.34276,113.01000025
2026-02-04,day_ahead_price,9,117.25609,112.99749925
2026-02-04,day_ahead_price,10,109.4408,106.192501
2026-02-04,day_ahead_price,11,93.85031,94.79999900000001
2026-02-04,day_ahead_price,12,101.399574,91.53999875000001
2026-02-04,day_ahead_price,13,106.410416,91.1350005
2026-02-04,day_ahead_price,14,102.24685,90.24250025
2026-02-04,day_ahead_price,15,116.86272,91.25249825
2026-02-04,day_ahead_price,16,122.13112,92.02000050000001
2026-02-04,day_ahead_price,17,140.0885,100.00499925
2026-02-04,day_ahead_price,18,130.33025,102.42999825
2026-02-04,day_ahead_price,19,129.0551,98.4025
2026-02-04,day_ahead_price,20,109.11958,91.182499
2026-02-04,day_ahead_price,21,97.83237,91.24499875000001
2026-02-04,day_ahead_price,22,93.589096,88.49999799999999
2026-02-04,day_ahead_price,23,91.63011,83.63749874999999
2026-02-04,capacity_price,0,0.6599815,0.31
2026-02-04,capacity_price,1,0.5945974,0.67
2026-02-04,capacity_price,2,0.5986186,0.31
2026-02-04,capacity_price,3,0.8847625,0.31
2026-02-04,capacity_price,4,0.97871345,0.54
2026-02-04,capacity_price,5,1.2098305,1.21
2026-02-04,capacity_price,6,4.314863,1.21
2026-02-04,capacity_price,7,5.790767,3.35
2026-02-04,capacity_price,8,8.0226345,6.69
2026-02-04,capacity_price,9,5.8612733,29.87
2026-02-04,capacity_price,10,13.482883,24.34
2026-02-04,capacity_price,11,4.307929,13.25
2026-02-04,capacity_price,12,4.560132,9.37
2026-02-04,capacity_price,13,5.01025,9.37
2026-02-04,capacity_price,14,4.3323207,10.0
2026-02-04,capacity_price,15,4.5593605,19.28
2026-02-04,capacity_price,16,5.1763477,20.76
2026-02-04,capacity_price,17,19.663986,13.39
2026-02-04,capacity_price,18,13.869988,13.39
2026-02-04,capacity_price,19,22.7333,13.39
2026-02-04,capacity_price,20,14.351042,20.76
2026-02-04,capacity_price,21,5.5380344,16.3
2026-02-04,capacity_price,22,6.8690243,1.21
2026-02-04,capacity_price,23,2.7459893,0.67
2026-02-04,activation_volume,0,15.425594,25.11
2026-02-04,activation_volume,1,13.749541,0.0
2026-02-04,activation_volume,2,2.9437575,0.36
2026-02-04,activation_volume,3,2.0864344,0.78
2026-02-04,activation_volume,4,4.503969,0.0
2026-02-04,activation_volume,5,5.966074,11.950000000000001
2026-02-04,activation_volume,6,17.38007,24.939999999999998
2026-02-04,activation_volume,7,12.335049,23.58
2026-02-04,activation_volume,8,16.207682,11.01
2026-02-04,activation_volume,9,6.178257,7.75
2026-02-04,activation_volume,10,4.6910186,13.3
2026-02-04,activation_volume,11,2.0817409,7.430000000000001
2026-02-04,activation_volume,12,8.207904,3.18
2026-02-04,activation_volume,13,10.632816,18.21
2026-02-04,activation_volume,14,10.729034,0.58
2026-02-04,activation_volume,15,6.599696,1.9500000000000002
2026-02-04,activation_volume,16,11.100264,0.0
2026-02-04,activation_volume,17,5.1266675,0.0
2026-02-04,activation_volume,18,2.2864761,0.0
2026-02-04,activation_volume,19,4.1714354,0.0
2026-02-04,activation_volume,20,1.8101726,0.0
2026-02-04,activation_volume,21,3.6518693,0.0
2026-02-04,activation_volume,22,2.2919707,1.69
2026-02-04,activation_volume,23,2.056711,5.09
2026-02-04,activation_price,0,115.22489,102.65422939068101
2026-02-04,activation_price,1,110.12857,
2026-02-04,activation_price,2,108.041504,79.25
2026-02-04,activation_price,3,112.33674,87.28
2026-02-04,activation_price,4,120.554306,
2026-02-04,activation_price,5,116.33017,124.40127196652719
2026-02-04,activation_price,6,118.755356,140.12291499599039
2026-02-04,activation_price,7,121.60634,137.42997879558948
2026-02-04,activation_price,8,152.90259,132.1816348773842
2026-02-04,activation_price,9,144.95206,122.53543225806452
2026-02-04,activation_price,10,152.75272,143.90061654135337
2026-02-04,activation_price,11,167.65273,123.92803499327051
2026-02-04,activation_price,12,145.23425,103.01276729559748
2026-02-04,activation_price,13,164.43262,186.37576606260296
2026-02-04,activation_price,14,143.46005,185.66
2026-02-04,activation_price,15,146.56624,98.71692307692307
2026-02-04,activation_price,16,146.88916,
2026-02-04,activation_price,17,159.61658,
2026-02-04,activation_price,18,152.79082,
2026-02-04,activation_price,19,141.96616,
2026-02-04,activation_price,20,122.91983,
2026-02-04,activation_price,21,119.74901,
2026-02-04,activation_price,22,122.79503,177.47000000000003
2026-02-04,activation_price,23,124.892395,258.2097838899804
2026-02-05,day_ahead_price,0,86.716,80.1800005
2026-02-05,day_ahead_price,1,90.14253,84.5974995
2026-02-05,day_ahead_price,2,89.82591,81.83249875
2026-02-05,day_ahead_price,3,90.058464,75.36250125000001
2026-02-05,day_ahead_price,4,87.66367,66.70000075
2026-02-05,day_ahead_price,5,90.04807,68.09749875
2026-02-05,day_ahead_price,6,103.51822,69.06000125
2026-02-05,day_ahead_price,7,112.10744,98.2474995
2026-02-05,day_ahead_price,8,139.18353,97.06249999999999
2026-02-05,day_ahead_price,9,139.50995,104.45999900000001
2026-02-05,day_ahead_price,10,114.98546,102.14500050000001
2026-02-05,day_ahead_price,11,102.07237,100.0349995
2026-02-05,day_ahead_price,12,107.173325,95.7175005
2026-02-05,day_ahead_price,13,107.03107,97.807499
2026-02-05,day_ahead_price,14,101.7901,100.01749975
2026-02-05,day_ahead_price,15,111.96243,102.902502
2026-02-05,day_ahead_price,16,124.13258,114.81249999999999
2026-02-05,day_ahead_price,17,126.55765,123.0424975
2026-02-05,day_ahead_price,18,120.477066,131.18500125
2026-02-05,day_ahead_price,19,119.091774,122.78750025
2026-02-05,day_ahead_price,20,104.12366,114.5199985
2026-02-05,day_ahead_price,21,94.397125,105.62750075
2026-02-05,day_ahead_price,22,98.526794,103.40000175
2026-02-05,day_ahead_price,23,89.09375,97.46750075
2026-02-05,capacity_price,0,0.6676419,0.27
2026-02-05,capacity_price,1,0.6204936,0.31
2026-02-05,capacity_price,2,0.6565248,0.31
2026-02-05,capacity_price,3,0.7511564,0.31
2026-02-05,capacity_price,4,1.1480422,0.67
2026-02-05,capacity_price,5,1.4323317,0.67
2026-02-05,capacity_price,6,4.7091656,0.67
2026-02-05,capacity_price,7,5.882528,1.21
2026-02-05,capacity_price,8,6.661027,6.69
2026-02-05,capacity_price,9,11.466628,8.03
2026-02-05,capacity_price,10,11.988244,10.0
2026-02-05,capacity_price,11,6.8889017,10.0
2026-02-05,capacity_price,12,9.006924,1.21
2026-02-05,capacity_price,13,5.8268766,1.34
2026-02-05,capacity_price,14,5.3170843,3.35
2026-02-05,capacity_price,15,11.976441,9.24
2026-02-05,capacity_price,16,8.779905,10.0
2026-02-05,capacity_price,17,0.87525916,20.08
2026-02-05,capacity_price,18,11.256331,20.08
2026-02-05,capacity_price,19,16.970474,20.08
2026-02-05,capacity_price,20,11.9649315,14.05
2026-02-05,capacity_price,21,16.787395,9.13
2026-02-05,capacity_price,22,6.242344,1.21
2026-02-05,capacity_price,23,5.0216694,0.67
2026-02-05,activation_volume,0,12.380101,22.299999999999997
2026-02-05,activation_volume,1,11.335384,16.73
2026-02-05,activation_volume,2,3.4735332,25.55
2026-02-05,activation_volume,3,3.2023976,10.2
2026-02-05,activation_volume,4,2.6613007,10.799999999999999
2026-02-05,activation_volume,5,4.676688,9.52
2026-02-05,activation_volume,6,12.160152,56.91
2026-02-05,activation_volume,7,13.164547,18.62
2026-02-05,activation_volume,8,16.70776,20.69
2026-02-05,activation_volume,9,10.127435,20.03
2026-02-05,activation_volume,10,10.321981,6.970000000000001
2026-02-05,activation_volume,11,3.3652835,9.870000000000001
2026-02-05,activation_volume,12,3.1584551,4.21
2026-02-05,activation_volume,13,5.532936,0.0
2026-02-05,activation_volume,14,5.059724,3.64
2026-02-05,activation_volume,15,10.20286,3.4899999999999998
2026-02-05,activation_volume,16,15.4113035,8.709999999999999
2026-02-05,activation_volume,17,4.2328267,1.59
2026-02-05,activation_volume,18,1.0908735,0.0
2026-02-05,activation_volume,19,5.351286,0.0
2026-02-05,activation_volume,20,1.957257,0.0
2026-02-05,activation_volume,21,4.308651,0.0
2026-02-05,activation_volume,22,1.6363435,0.16
2026-02-05,activation_volume,23,2.6964126,5.9399999999999995
2026-02-05,activation_price,0,110.53847,102.1947533632287
2026-02-05,activation_price,1,111.332855,96.87404064554691
2026-02-05,activation_price,2,104.3315,118.02767906066535
2026-02-05,activation_price,3,108.324776,85.59258823529413
2026-02-05,activation_price,4,138.92783,64.5493148148148
2026-02-05,activation_price,5,116.419525,90.40613445378152
2026-02-05,activation_price,6,115.00379,142.71845545598313
2026-02-05,activation_price,7,113.91503,165.50848549946295
2026-02-05,activation_price,8,162.17761,168.59739004349927
2026-02-05,activation_price,9,159.0134,150.76031452820772
2026-02-05,activation_price,10,153.86792,125.44091822094691
2026-02-05,activation_price,11,153.50998,139.62023302938195
2026-02-05,activation_price,12,161.56235,127.82019002375299
2026-02-05,activation_price,13,148.67197,
2026-02-05,activation_price,14,158.12328,118.06673076923076
2026-02-05,activation_price,15,157.04343,100.59237822349571
2026-02-05,activation_price,16,162.40778,130.4932261768083
2026-02-05,activation_price,17,147.01399,100.60616352201258
2026-02-05,activation_price,18,149.38351,
2026-02-05,activation_price,19,146.35315,
2026-02-05,activation_price,20,126.594666,
2026-02-05,activation_price,21,120.93169,
2026-02-05,activation_price,22,123.698685,107.39
2026-02-05,activation_price,23,117.90352,111.01481481481483
2026-02-06,day_ahead_price,0,89.133026,97.66749974999999
2026-02-06,day_ahead_price,1,90.65279,99.12749875
2026-02-06,day_ahead_price,2,93.01865,98.08749975
2026-02-06,day_ahead_price,3,88.30928,98.22750125
2026-02-06,day_ahead_price,4,83.39497,91.11999925
2026-02-06,day_ahead_price,5,91.80405,96.209999
2026-02-06,day_ahead_price,6,96.14425,104.81750075000001
2026-02-06,day_ahead_price,7,127.81306,114.2350005
2026-02-06,day_ahead_price,8,125.51412,137.1274985
2026-02-06,day_ahead_price,9,131.3688,137.36750025
2026-02-06,day_ahead_price,10,113.51749,139.892498
2026-02-06,day_ahead_price,11,100.98681,136.20000075
2026-02-06,day_ahead_price,12,101.736305,130.8999995
2026-02-06,day_ahead_price,13,105.99635,130.6950015
2026-02-06,day_ahead_price,14,110.7051,122.2325
2026-02-06,day_ahead_price,15,119.358536,112.16749775
2026-02-06,day_ahead_price,16,137.75717,124.74499700000001
2026-02-06,day_ahead_price,17,141.17902,132.0324995
2026-02-06,day_ahead_price,18,138.48776,129.63249775
2026-02-06,day_ahead_price,19,131.67928,116.3549995
2026-02-06,day_ahead_price,20,118.908325,109.625
2026-02-06,day_ahead_price,21,102.99434,107.380001
2026-02-06,day_ahead_price,22,101.89356,105.62499825
2026-02-06,day_ahead_price,23,95.09397,101.71249949999999
2026-02-06,capacity_price,0,0.6660555,0.31
2026-02-06,capacity_price,1,0.7035018,0.31
2026-02-06,capacity_price,2,0.7031289,0.31
2026-02-06,capacity_price,3,0.89896953,0.31
2026-02-06,capacity_price,4,1.1801565,0.67
2026-02-06,capacity_price,5,1.2316916,1.21
2026-02-06,capacity_price,6,2.5716176,1.21
2026-02-06,capacity_price,7,4.690286,5.76
2026-02-06,capacity_price,8,7.090036,5.76
2026-02-06,capacity_price,9,6.276622,6.7
2026-02-06,capacity_price,10,7.1165333,15.4
2026-02-06,capacity_price,11,7.4280186,10.0
2026-02-06,capacity_price,12,8.338814,9.38
2026-02-06,capacity_price,13,5.0157547,10.04
2026-02-06,capacity_price,14,4.0960445,5.76
2026-02-06,capacity_price,15,5.881628,5.76
2026-02-06,capacity_price,16,11.118953,10.31
2026-02-06,capacity_price,17,7.484144,15.4
2026-02-06,capacity_price,18,19.349724,15.4
2026-02-06,capacity_price,19,10.574022,10.04
2026-02-06,capacity_price,20,13.257074,10.04
2026-02-06,capacity_price,21,5.384239,3.35
2026-02-06,capacity_price,22,5.5806684,1.21
