delivery_day,target,hour,forecast,actual
2026-07-14,day_ahead_price,5,128.34445,135.0200005
2026-07-14,day_ahead_price,6,139.04428,146.08250049999998
2026-07-14,day_ahead_price,7,144.74756,150.02499749999998
2026-07-14,day_ahead_price,8,135.17566,135.58749775
2026-07-14,day_ahead_price,9,109.34418,121.7300015
2026-07-14,day_ahead_price,10,98.35376,106.84999825
2026-07-14,day_ahead_price,11,73.45238,88.142502
2026-07-14,day_ahead_price,12,51.658108,59.9399995
2026-07-14,day_ahead_price,13,47.112106,46.9175005
2026-07-14,day_ahead_price,14,49.76294,52.045
2026-07-14,day_ahead_price,15,71.396774,64.8499985
2026-07-14,day_ahead_price,16,102.185135,90.99499875
2026-07-14,day_ahead_price,17,130.44412,115.68499975
2026-07-14,day_ahead_price,18,146.40903,136.52250275
2026-07-14,day_ahead_price,19,175.78091,158.02000049999998
2026-07-14,day_ahead_price,20,172.3349,181.30999775
2026-07-14,day_ahead_price,21,167.35422,175.287506
2026-07-14,day_ahead_price,22,162.88791,168.7649995
2026-07-14,day_ahead_price,23,145.34766,151.519997
2026-07-14,capacity_price,0,1.8326833,2.48
2026-07-14,capacity_price,1,0.7595223,2.08
2026-07-14,capacity_price,2,1.1714702,2.16
2026-07-14,capacity_price,3,1.1095867,2.48
2026-07-14,capacity_price,4,2.0899255,2.48
2026-07-14,capacity_price,5,1.5330698,2.48
2026-07-14,capacity_price,6,2.580226,2.48
2026-07-14,capacity_price,7,2.7349932,2.48
2026-07-14,capacity_price,8,15.889665,2.48
2026-07-14,capacity_price,9,5.068861,2.48
2026-07-14,capacity_price,10,3.1471305,2.48
2026-07-14,capacity_price,11,4.311741,2.48
2026-07-14,capacity_price,12,1.5794227,2.48
2026-07-14,capacity_price,13,2.547401,12.1
2026-07-14,capacity_price,14,1.4246476,11.35
2026-07-14,capacity_price,15,1.970345,11.37
2026-07-14,capacity_price,16,2.7925496,5.89
2026-07-14,capacity_price,17,2.1569018,2.48
2026-07-14,capacity_price,18,5.2547092,2.48
2026-07-14,capacity_price,19,20.010517,2.48
2026-07-14,capacity_price,20,7.3716846,2.48
2026-07-14,capacity_price,21,4.713645,2.48
2026-07-14,capacity_price,22,26.241285,17.4
2026-07-14,capacity_price,23,1.4752104,2.01
2026-07-14,activation_volume,0,13.218404,1.26
2026-07-14,activation_volume,1,3.7452986,12.550000000000002
2026-07-14,activation_volume,2,0.84495443,0.51
2026-07-14,activation_volume,3,1.0025471,0.47000000000000003
2026-07-14,activation_volume,4,2.5493731,1.5300000000000002
2026-07-14,activation_volume,5,2.5202844,1.6199999999999999
2026-07-14,activation_volume,6,4.1453037,4.279999999999999
2026-07-14,activation_volume,7,4.546596,1.29
2026-07-14,activation_volume,8,3.8641129,2.42
2026-07-14,activation_volume,9,2.5772908,4.45
2026-07-14,activation_volume,10,1.0219477,3.73
2026-07-14,activation_volume,11,4.3115196,17.79
2026-07-14,activation_volume,12,4.0806365,3.78
2026-07-14,activation_volume,13,6.476929,0.0
2026-07-14,activation_volume,14,4.7180247,1.38
2026-07-14,activation_volume,15,12.759411,4.680000000000001
2026-07-14,activation_volume,16,7.5398626,5.98
2026-07-14,activation_volume,17,8.744804,8.49
2026-07-14,activation_volume,18,5.968605,1.25
2026-07-14,activation_volume,19,3.5864177,0.14
2026-07-14,activation_volume,20,4.4359884,2.77
2026-07-14,activation_volume,21,1.8804462,4.33
2026-07-14,activation_volume,22,2.147481,1.72
2026-07-14,activation_volume,23,2.0917058,5.24
2026-07-14,activation_price,0,135.91772,166.60603174603176
2026-07-14,activation_price,1,146.71007,161.1959760956175
2026-07-14,activation_price,2,149.71219,165.61921568627452
2026-07-14,activation_price,3,145.2522,146.16531914893616
2026-07-14,activation_price,4,169.62817,152.32967320261434
2026-07-14,activation_price,5,155.94324,156.94500000000002
2026-07-14,activation_price,6,156.16992,167.08558411214955
2026-07-14,activation_price,7,160.46675,172.7815503875969
2026-07-14,activation_price,8,173.68298,178.63900826446283
2026-07-14,activation_price,9,163.10886,185.0598426966292
2026-07-14,activation_price,10,162.6651,234.3132439678284
2026-07-14,activation_price,11,165.28221,153.98130972456437
2026-07-14,activation_price,12,137.36917,133.2057142857143
2026-07-14,activation_price,13,125.85724,
2026-07-14,activation_price,14,127.51648,71.60550724637682
2026-07-14,activation_price,15,107.50984,122.71017094017093
2026-07-14,activation_price,16,179.3343,155.6357023411371
2026-07-14,activation_price,17,188.20157,181.3351590106007
2026-07-14,activation_price,18,196.61743,182.30416
2026-07-14,activation_price,19,193.18954,172.55142857142854
2026-07-14,activation_price,20,164.87015,211.337797833935
2026-07-14,activation_price,21,163.32909,203.2759815242494
2026-07-14,activation_price,22,173.57141,185.6275
2026-07-14,activation_price,23,171.84523,178.47824427480916
2026-07-15,day_ahead_price,0,140.13564,153.41249825
2026-07-15,day_ahead_price,1,129.81299,144.44749825
2026-07-15,day_ahead_price,2,127.67557,138.94499975
2026-07-15,day_ahead_price,3,122.2323,135.5374985
2026-07-15,day_ahead_price,4,123.00719,139.54249950000002
2026-07-15,day_ahead_price,5,130.16032,148.88750050000002
2026-07-15,day_ahead_price,6,139.90048,165.42750175
2026-07-15,day_ahead_price,7,143.06006,165.78499975
2026-07-15,day_ahead_price,8,134.72159,155.7874985
2026-07-15,day_ahead_price,9,116.42198,135.10500150000001
2026-07-15,day_ahead_price,10,90.42317,110.78750025
2026-07-15,day_ahead_price,11,57.39956,94.960001
2026-07-15,day_ahead_price,12,47.64905,71.44750125
2026-07-15,day_ahead_price,13,40.339172,60.63250075
2026-07-15,day_ahead_price,14,44.155994,60.47749900000001
2026-07-15,day_ahead_price,15,65.49546,70.07499874999999
2026-07-15,day_ahead_price,16,82.54548,96.48750125000001
2026-07-15,day_ahead_price,17,122.55468,119.0
2026-07-15,day_ahead_price,18,140.68567,144.70249925
2026-07-15,day_ahead_price,19,159.31076,179.2250025
2026-07-15,day_ahead_price,20,168.26324,205.8325005
2026-07-15,day_ahead_price,21,161.1464,201.41000000000003
2026-07-15,day_ahead_price,22,159.42319,188.380001
2026-07-15,day_ahead_price,23,139.71463,171.41500075
2026-07-15,capacity_price,0,1.6579057,2.41
2026-07-15,capacity_price,1,0.84926945,2.05
2026-07-15,capacity_price,2,1.2473559,2.18
2026-07-15,capacity_price,3,1.5278502,2.41
2026-07-15,capacity_price,4,1.397723,2.41
2026-07-15,capacity_price,5,2.336803,2.18
2026-07-15,capacity_price,6,1.8350875,2.18
2026-07-15,capacity_price,7,3.1390963,2.41
2026-07-15,capacity_price,8,18.136848,2.18
2026-07-15,capacity_price,9,4.781683,2.18
2026-07-15,capacity_price,10,4.5488596,13.38
2026-07-15,capacity_price,11,1.7107959,6.69
2026-07-15,capacity_price,12,1.670065,2.18
2026-07-15,capacity_price,13,1.8433778,2.18
2026-07-15,capacity_price,14,1.2141798,6.69
2026-07-15,capacity_price,15,4.6614733,2.41
2026-07-15,capacity_price,16,3.457912,2.18
2026-07-15,capacity_price,17,2.0470405,2.18
2026-07-15,capacity_price,18,6.882709,2.41
2026-07-15,capacity_price,19,6.1982226,2.41
2026-07-15,capacity_price,20,8.200798,2.41
2026-07-15,capacity_price,21,7.573596,2.18
2026-07-15,capacity_price,22,13.562124,30.2
2026-07-15,capacity_price,23,1.7907373,20.0
2026-07-15,activation_volume,0,9.963724,1.4300000000000002
2026-07-15,activation_volume,1,3.6216998,8.87
2026-07-15,activation_volume,2,1.2119553,0.89
2026-07-15,activation_volume,3,0.9431493,0.19
2026-07-15,activation_volume,4,1.8838295,0.7100000000000001
2026-07-15,activation_volume,5,2.437868,0.27
2026-07-15,activation_volume,6,4.8287077,3.9000000000000004
2026-07-15,activation_volume,7,4.6347294,0.5800000000000001
2026-07-15,activation_volume,8,3.625823,3.5900000000000003
2026-07-15,activation_volume,9,3.024883,1.13
2026-07-15,activation_volume,10,2.0272312,6.41
2026-07-15,activation_volume,11,2.3868058,16.17
2026-07-15,activation_volume,12,5.9414062,6.109999999999999
2026-07-15,activation_volume,13,4.045585,0.29
2026-07-15,activation_volume,14,3.5039864,40.879999999999995
2026-07-15,activation_volume,15,16.183414,38.290000000000006
2026-07-15,activation_volume,16,6.134222,14.889999999999999
2026-07-15,activation_volume,17,9.192909,4.98
2026-07-15,activation_volume,18,5.329932,9.129999999999999
2026-07-15,activation_volume,19,4.5130215,4.4799999999999995
2026-07-15,activation_volume,20,4.155712,4.59
2026-07-15,activation_volume,21,1.310226,3.28
2026-07-15,activation_volume,22,2.2784681,4.529999999999999
2026-07-15,activation_volume,23,2.1473188,0.77
2026-07-15,activation_price,0,150.88542,141.72671328671328
2026-07-15,activation_price,1,151.57416,154.81
2026-07-15,activation_price,2,147.02167,162.21988764044943
2026-07-15,activation_price,3,154.2343,161.57736842105263
2026-07-15,activation_price,4,165.45367,143.64605633802816
2026-07-15,activation_price,5,162.23175,157.0322222222222
2026-07-15,activation_price,6,165.61768,179.04469230769232
2026-07-15,activation_price,7,163.2437,174.89172413793102
2026-07-15,activation_price,8,180.81143,186.46949860724231
2026-07-15,activation_price,9,168.29053,171.68292035398233
2026-07-15,activation_price,10,165.31952,158.89505460218408
2026-07-15,activation_price,11,170.34337,143.29323438466292
2026-07-15,activation_price,12,126.86781,128.55770867430442
2026-07-15,activation_price,13,116.62902,95.62
2026-07-15,activation_price,14,131.01971,138.89494373776907
2026-07-15,activation_price,15,119.492836,154.14691303212322
2026-07-15,activation_price,16,184.23294,158.28710543989257
2026-07-15,activation_price,17,179.91382,247.32381526104413
2026-07-15,activation_price,18,195.22208,290.9751697699891
2026-07-15,activation_price,19,171.06688,229.6537723214286
2026-07-15,activation_price,20,155.7204,277.9288453159042
2026-07-15,activation_price,21,175.40048,250.3031097560976
2026-07-15,activation_price,22,177.15465,216.95152317880795
2026-07-15,activation_price,23,172.31107,197.10935064935066
2026-07-16,day_ahead_price,0,139.22781,166.0324975
2026-07-16,day_ahead_price,1,130.28757,159.20000075000002
2026-07-16,day_ahead_price,2,124.88081,152.88749675
2026-07-16,day_ahead_price,3,123.29465,148.95500175
2026-07-16,day_ahead_price,4,123.086136,151.84750375000002
2026-07-16,day_ahead_price,5,128.11397,159.44249725
2026-07-16,day_ahead_price,6,140.67381,174.887501
2026-07-16,day_ahead_price,7,141.57,172.4974975
2026-07-16,day_ahead_price,8,126.24936,157.8150025
2026-07-16,day_ahead_price,9,105.37998,137.19250125
2026-07-16,day_ahead_price,10,91.65714,118.55750275
2026-07-16,day_ahead_price,11,77.863495,107.245001
2026-07-16,day_ahead_price,12,54.26026,94.60000050000001
2026-07-16,day_ahead_price,13,40.66957,87.27749825
2026-07-16,day_ahead_price,14,54.553196,96.32750125
2026-07-16,day_ahead_price,15,68.86771,109.52499974999999
2026-07-16,day_ahead_price,16,91.99027,119.60999875
2026-07-16,day_ahead_price,17,117.04921,140.19750025
2026-07-16,day_ahead_price,18,141.54716,178.9699975
2026-07-16,day_ahead_price,19,160.50162,238.42499925
2026-07-16,day_ahead_price,20,165.56458,306.69000250000005
2026-07-16,day_ahead_price,21,156.6885,259.1875
2026-07-16,day_ahead_price,22,160.33023,206.84
2026-07-16,day_ahead_price,23,139.16492,180.31250375
2026-07-16,capacity_price,0,1.8698449,11.37
2026-07-16,capacity_price,1,0.9011581,2.45
2026-07-16,capacity_price,2,1.422674,2.04
2026-07-16,capacity_price,3,1.0746453,13.38
2026-07-16,capacity_price,4,1.6804566,74.24
2026-07-16,capacity_price,5,2.1750593,79.33
2026-07-16,capacity_price,6,2.3452866,106.62
2026-07-16,capacity_price,7,4.320326,102.07
2026-07-16,capacity_price,8,15.801243,13.38
2026-07-16,capacity_price,9,5.4466352,11.64
2026-07-16,capacity_price,10,8.6207485,20.0
2026-07-16,capacity_price,11,2.609581,7.0
2026-07-16,capacity_price,12,1.5855017,2.37
2026-07-16,capacity_price,13,1.096911,19.73
2026-07-16,capacity_price,14,1.6893215,2.68
2026-07-16,capacity_price,15,2.8476734,2.37
2026-07-16,capacity_price,16,2.381637,2.37
2026-07-16,capacity_price,17,2.2816207,2.37
2026-07-16,capacity_price,18,2.595595,2.37
2026-07-16,capacity_price,19,10.395834,13.38
2026-07-16,capacity_price,20,8.312769,2.46
2026-07-16,capacity_price,21,10.316174,224.47
2026-07-16,capacity_price,22,16.624695,2.46
2026-07-16,capacity_price,23,4.6614494,2.37
2026-07-16,activation_volume,0,9.634983,0.4700000000000001
2026-07-16,activation_volume,1,7.914933,23.060000000000002
2026-07-16,activation_volume,2,1.0241276,0.8
2026-07-16,activation_volume,3,1.721704,0.19
2026-07-16,activation_volume,4,1.1726674,5.07
2026-07-16,activation_volume,5,2.3905404,7.31
2026-07-16,activation_volume,6,5.564393,9.23
2026-07-16,activation_volume,7,3.5482936,8.49
2026-07-16,activation_volume,8,3.7251081,6.32
2026-07-16,activation_volume,9,3.1933599,0.66
2026-07-16,activation_volume,10,0.7258827,1.13
2026-07-16,activation_volume,11,3.0424433,20.009999999999998
2026-07-16,activation_volume,12,1.441802,21.83
2026-07-16,activation_volume,13,10.607525,2.9999999999999996
2026-07-16,activation_volume,14,6.2531033,18.76
2026-07-16,activation_volume,15,13.406034,8.579999999999998
2026-07-16,activation_volume,16,7.113615,1.2
2026-07-16,activation_volume,17,4.783476,6.54
2026-07-16,activation_volume,18,5.13013,4.99
2026-07-16,activation_volume,19,4.0797153,2.7499999999999996
2026-07-16,activation_volume,20,3.9984264,1.24
2026-07-16,activation_volume,21,0.93323094,2.5599999999999996
2026-07-16,activation_volume,22,2.5135055,2.42
2026-07-16,activation_volume,23,2.1037483,0.52
2026-07-16,activation_price,0,148.43066,156.5151063829787
2026-07-16,activation_price,1,139.82178,149.07394622723328
2026-07-16,activation_price,2,151.71921,177.944
2026-07-16,activation_price,3,153.41342,170.04368421052632
2026-07-16,activation_price,4,174.41498,170.46449704142012
2026-07-16,activation_price,5,172.47427,153.4118194254446
2026-07-16,activation_price,6,170.89276,157.63422535211268
2026-07-16,activation_price,7,167.84552,166.26265017667845
2026-07-16,activation_price,8,168.25925,198.16037974683545
2026-07-16,activation_price,9,171.05984,167.52515151515152
2026-07-16,activation_price,10,188.43587,135.47973451327437
2026-07-16,activation_price,11,164.85321,151.84078460769618
2026-07-16,activation_price,12,121.86981,180.65856619331194
2026-07-16,activation_price,13,129.76076,150.2229
2026-07-16,activation_price,14,141.96529,172.01300106609807
2026-07-16,activation_price,15,119.40909,168.73273892773898
2026-07-16,activation_price,16,217.97322,174.28783333333334
2026-07-16,activation_price,17,200.0657,265.91489296636087
2026-07-16,activation_price,18,187.20839,226.81699398797596
2026-07-16,activation_price,19,183.6405,244.64214545454544
2026-07-16,activation_price,20,162.88177,234.63467741935483
2026-07-16,activation_price,21,172.10269,159.36011718750004
2026-07-16,activation_price,22,175.27856,206.55004132231406
2026-07-16,activation_price,23,168.94315,197.67673076923077
2026-07-17,day_ahead_price,0,138.02774,170.56499875
2026-07-17,day_ahead_price,1,128.2493,161.45000075
2026-07-17,day_ahead_price,2,123.952194,151.97500225
2026-07-17,day_ahead_price,3,122.275604,143.93999875
2026-07-17,day_ahead_price,4,122.242584,142.89999775
2026-07-17,day_ahead_price,5,126.37004,152.892498
2026-07-17,day_ahead_price,6,140.4222,164.66750325
2026-07-17,day_ahead_price,7,142.7114,165.40750150000002
2026-07-17,day_ahead_price,8,126.506424,157.36249925
2026-07-17,day_ahead_price,9,104.6911,135.41999825
2026-07-17,day_ahead_price,10,92.85585,128.60499775
2026-07-17,day_ahead_price,11,72.76247,113.83000000000001
2026-07-17,day_ahead_price,12,59.179176,103.78750025000001
2026-07-17,day_ahead_price,13,59.018784,98.19999875
2026-07-17,day_ahead_price,14,66.49271,98.45000075
2026-07-17,day_ahead_price,15,69.17898,105.80500025
2026-07-17,day_ahead_price,16,99.38107,114.86000075
2026-07-17,day_ahead_price,17,121.869286,127.7425005
2026-07-17,day_ahead_price,18,142.8786,138.49500075
2026-07-17,day_ahead_price,19,165.413,152.06249975
2026-07-17,day_ahead_price,20,187.8159,160.1025005
2026-07-17,day_ahead_price,21,179.25475,167.41999825
2026-07-17,day_ahead_price,22,163.51823,164.9075015
2026-07-17,day_ahead_price,23,142.0928,158.25249875
2026-07-17,capacity_price,0,6.2531347,2.14
2026-07-17,capacity_price,1,0.98291814,2.46
2026-07-17,capacity_price,2,1.1557903,2.14
2026-07-17,capacity_price,3,2.592579,2.01
2026-07-17,capacity_price,4,14.198828,2.46
2026-07-17,capacity_price,5,38.557625,2.46
2026-07-17,capacity_price,6,46.81357,2.14
2026-07-17,capacity_price,7,67.402565,4.0
2026-07-17,capacity_price,8,8.826727,4.0
2026-07-17,capacity_price,9,5.5980883,2.14
2026-07-17,capacity_price,10,8.957698,2.14
2026-07-17,capacity_price,11,2.9484134,2.14
2026-07-17,capacity_price,12,1.2182016,2.14
2026-07-17,capacity_price,13,1.841932,2.14
2026-07-17,capacity_price,14,1.4544132,2.14
2026-07-17,capacity_price,15,1.9587734,2.14
2026-07-17,capacity_price,16,2.9968688,2.14
2026-07-17,capacity_price,17,3.3888159,2.14
2026-07-17,capacity_price,18,2.4223886,2.14
2026-07-17,capacity_price,19,9.364763,96.32
2026-07-17,capacity_price,20,10.3115425,2.46
2026-07-17,capacity_price,21,44.091053,2.14
2026-07-17,capacity_price,22,11.577817,2.14
2026-07-17,capacity_price,23,1.8332536,16.3
2026-07-17,activation_volume,0,11.25723,11.03
2026-07-17,activation_volume,1,6.3921967,6.199999999999999
2026-07-17,activation_volume,2,1.9479439,0.99
2026-07-17,activation_volume,3,1.4236665,0.85
2026-07-17,activation_volume,4,1.4711702,0.060000000000000005
2026-07-17,activation_volume,5,2.889722,0.43
2026-07-17,activation_volume,6,6.394559,0.5599999999999999
2026-07-17,activation_volume,7,2.6980028,1.7199999999999998
2026-07-17,activation_volume,8,2.4902885,3.3400000000000003
2026-07-17,activation_volume,9,2.5069208,1.3900000000000001
2026-07-17,activation_volume,10,1.3331141,0.32
2026-07-17,activation_volume,11,1.5937754,1.44
2026-07-17,activation_volume,12,2.6290684,2.24
2026-07-17,activation_volume,13,8.238512,2.38
2026-07-17,activation_volume,14,8.54191,1.56
2026-07-17,activation_volume,15,12.540361,4.6
2026-07-17,activation_volume,16,6.8781276,12.07
2026-07-17,activation_volume,17,4.493696,12.08
2026-07-17,activation_volume,18,5.2724094,1.98
2026-07-17,activation_volume,19,5.369013,4.25
2026-07-17,activation_volume,20,3.952188,1.51
2026-07-17,activation_volume,21,0.7211417,6.97
2026-07-17,activation_volume,22,2.1128056,6.8500000000000005
2026-07-17,activation_volume,23,1.9427028,3.1399999999999997
2026-07-17,activation_price,0,152.87857,201.7234179510426
2026-07-17,activation_price,1,149.21451,133.91167741935485
2026-07-17,activation_price,2,150.72131,168.21757575757573
2026-07-17,activation_price,3,149.11893,165.27576470588235
2026-07-17,activation_price,4,162.92789,168.30166666666665
2026-07-17,activation_price,5,157.1319,164.66813953488372
2026-07-17,activation_price,6,156.5792,168.305
2026-07-17,activation_price,7,158.77478,182.859011627907
2026-07-17,activation_price,8,165.0008,219.18083832335327
2026-07-17,activation_price,9,171.15286,189.22546762589926
2026-07-17,activation_price,10,151.18661,177.84
2026-07-17,activation_price,11,160.36893,128.9184722222222
2026-07-17,activation_price,12,129.26543,115.45901785714284
2026-07-17,activation_price,13,115.686615,124.19264705882352
2026-07-17,activation_price,14,123.339134,107.19826923076923
2026-07-17,activation_price,15,113.71823,166.16191304347828
2026-07-17,activation_price,16,169.75485,157.28145816072907
2026-07-17,activation_price,17,194.57211,167.6440397350993
2026-07-17,activation_price,18,189.24579,182.94469696969696
2026-07-17,activation_price,19,181.4642,160.90435294117646
2026-07-17,activation_price,20,171.61208,182.59430463576157
2026-07-17,activation_price,21,176.70273,187.02535150645622
2026-07-17,activation_price,22,161.12216,185.62278832116792
2026-07-17,activation_price,23,163.20245,162.32920382165605
2026-07-18,day_ahead_price,0,144.03146,156.1900025
2026-07-18,day_ahead_price,1,136.26465,145.36750025
2026-07-18,day_ahead_price,2,129.90656,142.0
2026-07-18,day_ahead_price,3,127.137115,135.300003
2026-07-18,day_ahead_price,4,119.51523,132.619999
2026-07-18,day_ahead_price,5,116.72167,124.97999974999999
2026-07-18,day_ahead_price,6,113.28255,120.80000125
2026-07-18,day_ahead_price,7,97.642975,112.14749925
2026-07-18,day_ahead_price,8,71.26666,97.36000075
2026-07-18,day_ahead_price,9,50.667984,44.82249975
2026-07-18,day_ahead_price,10,52.40843,10.020000000000001
2026-07-18,day_ahead_price,11,52.471344,0.31500000000000006
2026-07-18,day_ahead_price,12,43.913883,-0.035
2026-07-18,day_ahead_price,13,33.277412,-0.7575000000000001
2026-07-18,day_ahead_price,14,43.437477,-1.345
2026-07-18,day_ahead_price,15,47.7725,-1.755
2026-07-18,day_ahead_price,16,64.62572,-0.12000000000000005
2026-07-18,day_ahead_price,17,85.38294,0.9725
2026-07-18,day_ahead_price,18,121.619835,57.15999875
2026-07-18,day_ahead_price,19,132.3872,105.30249975
2026-07-18,day_ahead_price,20,147.88548,126.84499925
2026-07-18,day_ahead_price,21,152.53583,136.00249875
2026-07-18,day_ahead_price,22,154.77588,140.38500224999999
2026-07-18,day_ahead_price,23,136.97559,138.869999
2026-07-18,capacity_price,0,2.2794828,2.05
2026-07-18,capacity_price,1,1.2420781,2.05
2026-07-18,capacity_price,2,1.6292274,2.05
2026-07-18,capacity_price,3,1.1867282,2.05
2026-07-18,capacity_price,4,6.3184867,2.05
2026-07-18,capacity_price,5,2.900363,2.44
2026-07-18,capacity_price,6,3.8000283,2.05
2026-07-18,capacity_price,7,2.9888768,2.44
2026-07-18,capacity_price,8,-1.5453982,2.05
2026-07-18,capacity_price,9,1.1534649,5.08
2026-07-18,capacity_price,10,1.2701108,4.0
2026-07-18,capacity_price,11,0.6240511,2.01
2026-07-18,capacity_price,12,0.99053276,0.54
2026-07-18,capacity_price,13,0.3403014,0.2
2026-07-18,capacity_price,14,0.31370488,0.2
2026-07-18,capacity_price,15,0.88734996,0.54
2026-07-18,capacity_price,16,0.8959311,2.01
2026-07-18,capacity_price,17,-0.30156904,4.0
2026-07-18,capacity_price,18,-5.121912,2.05
2026-07-18,capacity_price,19,10.421752,2.05
2026-07-18,capacity_price,20,-2.6688802,20.0
2026-07-18,capacity_price,21,10.073217,2.44
2026-07-18,capacity_price,22,11.96627,2.44
2026-07-18,capacity_price,23,4.576252,14.0
2026-07-18,activation_volume,0,6.383523,2.57
2026-07-18,activation_volume,1,5.5926843,3.7900000000000005
2026-07-18,activation_volume,2,2.3847833,0.2
2026-07-18,activation_volume,3,4.3466578,1.42
2026-07-18,activation_volume,4,1.5322378,3.9899999999999998
2026-07-18,activation_volume,5,0.9344944,1.23
2026-07-18,activation_volume,6,1.2428014,3.12
2026-07-18,activation_volume,7,1.3032871,0.86
2026-07-18,activation_volume,8,2.5821114,1.07
2026-07-18,activation_volume,9,7.4652815,17.77
2026-07-18,activation_volume,10,8.753713,38.22
2026-07-18,activation_volume,11,19.39574,6.93
2026-07-18,activation_volume,12,5.275921,31.59
2026-07-18,activation_volume,13,13.815407,8.97
2026-07-18,activation_volume,14,7.588355,18.54
2026-07-18,activation_volume,15,10.901829,7.15
2026-07-18,activation_volume,16,18.156439,18.21
2026-07-18,activation_volume,17,11.985004,76.87
2026-07-18,activation_volume,18,6.313819,11.1
2026-07-18,activation_volume,19,3.6612568,1.8900000000000001
2026-07-18,activation_volume,20,2.3388934,1.03
2026-07-18,activation_volume,21,1.5063069,0.03
2026-07-18,activation_volume,22,1.980054,0.0
2026-07-18,activation_volume,23,2.2656887,2.68
2026-07-18,activation_price,0,128.79457,175.4040077821012
2026-07-18,activation_price,1,126.91528,148.21176781002637
2026-07-18,activation_price,2,144.33954,166.652
2026-07-18,activation_price,3,133.45163,159.08492957746478
2026-07-18,activation_price,4,145.13144,160.89473684210526
2026-07-18,activation_price,5,154.29042,160.98723577235774
2026-07-18,activation_price,6,153.20682,211.52083333333331
2026-07-18,activation_price,7,140.72678,189.31406976744188
2026-07-18,activation_price,8,139.66122,165.15289719626165
2026-07-18,activation_price,9,146.8375,145.17730444569497
2026-07-18,activation_price,10,141.40436,155.34481946624803
2026-07-18,activation_price,11,153.97678,99.46
2026-07-18,activation_price,12,110.67271,73.61747704969926
2026-07-18,activation_price,13,112.82239,17.220847268673356
2026-07-18,activation_price,14,98.65715,8.316175836030206
2026-07-18,activation_price,15,89.65758,4.111006993006993
2026-07-18,activation_price,16,179.52997,76.45474464579901
2026-07-18,activation_price,17,178.38419,185.77947964095225
2026-07-18,activation_price,18,183.2308,173.11372972972973
2026-07-18,activation_price,19,148.9018,157.81978835978836
2026-07-18,activation_price,20,141.37006,169.43058252427187
2026-07-18,activation_price,21,150.87955,159.15666666666664
2026-07-18,activation_price,22,157.70071,
2026-07-18,activation_price,23,147.61722,172.2135447761194
2026-07-19,day_ahead_price,0,134.94696,138.69750200000001
2026-07-19,day_ahead_price,1,128.51056,130.7424985
2026-07-19,day_ahead_price,2,123.95534,121.8999995
2026-07-19,day_ahead_price,3,124.258736,118.879999
2026-07-19,day_ahead_price,4,119.538376,115.05249975
2026-07-19,day_ahead_price,5,112.18236,108.9974995
2026-07-19,day_ahead_price,6,112.39159,100.9524995
2026-07-19,day_ahead_price,7,97.3819,86.90500075
2026-07-19,day_ahead_price,8,78.91408,42.36499975
2026-07-19,day_ahead_price,9,50.600273,4.050000000000001
2026-07-19,day_ahead_price,10,25.815115,0.0125
2026-07-19,day_ahead_price,11,19.335117,-0.0425
2026-07-19,day_ahead_price,12,9.375784,-0.0675
2026-07-19,day_ahead_price,13,20.98359,-0.01
2026-07-19,day_ahead_price,14,12.752668,-0.037500000000000006
2026-07-19,day_ahead_price,15,15.152238,0.2525
2026-07-19,day_ahead_price,16,35.02898,0.7925
2026-07-19,day_ahead_price,17,71.801926,2.88
2026-07-19,day_ahead_price,18,127.33139,48.430001250000004
2026-07-19,day_ahead_price,19,130.91478,117.18749975
2026-07-19,day_ahead_price,20,140.80106,140.6175005
2026-07-19,day_ahead_price,21,152.02374,145.36999874999998
2026-07-19,day_ahead_price,22,155.8125,143.970001
2026-07-19,day_ahead_price,23,138.07831,136.73249825
2026-07-19,capacity_price,0,2.3972282,2.01
2026-07-19,capacity_price,1,1.2463956,2.17
2026-07-19,capacity_price,2,1.5792322,2.17
2026-07-19,capacity_price,3,1.1690179,2.01
2026-07-19,capacity_price,4,6.063098,2.01
2026-07-19,capacity_price,5,2.982119,2.01
2026-07-19,capacity_price,6,4.5125933,2.32
2026-07-19,capacity_price,7,2.4518332,2.17
2026-07-19,capacity_price,8,-1.6578373,2.17
2026-07-19,capacity_price,9,1.4042146,2.01
2026-07-19,capacity_price,10,1.6039041,2.01
2026-07-19,capacity_price,11,0.9326674,1.2
2026-07-19,capacity_price,12,0.5066565,0.54
2026-07-19,capacity_price,13,0.32165244,0.54
2026-07-19,capacity_price,14,0.38605955,0.67
2026-07-19,capacity_price,15,0.5877595,0.67
2026-07-19,capacity_price,16,1.0523627,0.54
2026-07-19,capacity_price,17,-0.25508618,2.17
2026-07-19,capacity_price,18,-5.0751853,2.17
2026-07-19,capacity_price,19,1.1512738,2.32
2026-07-19,capacity_price,20,-0.41682398,2.32
2026-07-19,capacity_price,21,10.740503,14.85
2026-07-19,capacity_price,22,12.772938,20.0
2026-07-19,capacity_price,23,3.9878125,2.01
2026-07-19,activation_volume,0,8.218391,4.69
2026-07-19,activation_volume,1,5.4155226,0.1
2026-07-19,activation_volume,2,4.5574765,0.4
2026-07-19,activation_volume,3,4.991248,1.04
2026-07-19,activation_volume,4,1.368175,0.04
2026-07-19,activation_volume,5,1.0933934,0.73
2026-07-19,activation_volume,6,1.3405586,2.59
