delivery_day,target,hour,forecast,actual
2026-07-08,capacity_price,19,12.523079,2.26
2026-07-08,capacity_price,20,8.329222,2.26
2026-07-08,capacity_price,21,16.353508,2.26
2026-07-08,capacity_price,22,1.8428733,18.6
2026-07-08,capacity_price,23,1.0438843,11.37
2026-07-08,activation_volume,0,19.29543,4.42
2026-07-08,activation_volume,1,12.534659,0.06
2026-07-08,activation_volume,2,2.3394713,0.0
2026-07-08,activation_volume,3,0.7187867,0.0
2026-07-08,activation_volume,4,1.9864354,0.6100000000000001
2026-07-08,activation_volume,5,3.6626215,3.5300000000000002
2026-07-08,activation_volume,6,4.5166864,2.1599999999999997
2026-07-08,activation_volume,7,2.246486,0.99
2026-07-08,activation_volume,8,1.7214563,0.0
2026-07-08,activation_volume,9,2.8383555,0.0
2026-07-08,activation_volume,10,3.1981232,0.32
2026-07-08,activation_volume,11,1.4767966,7.01
2026-07-08,activation_volume,12,3.2134023,0.18
2026-07-08,activation_volume,13,11.567864,1.39
2026-07-08,activation_volume,14,6.6394463,0.6799999999999999
2026-07-08,activation_volume,15,2.68259,3.7399999999999998
2026-07-08,activation_volume,16,8.589485,12.49
2026-07-08,activation_volume,17,8.5397415,13.18
2026-07-08,activation_volume,18,8.185279,21.06
2026-07-08,activation_volume,19,3.8153715,1.48
2026-07-08,activation_volume,20,3.4098496,1.7799999999999998
2026-07-08,activation_volume,21,1.7660902,4.35
2026-07-08,activation_volume,22,1.3985758,0.0
2026-07-08,activation_volume,23,2.7266052,0.0
2026-07-08,activation_price,0,139.30487,132.2305656108597
2026-07-08,activation_price,1,144.64053,111.60000000000001
2026-07-08,activation_price,2,148.51572,
2026-07-08,activation_price,3,143.10477,
2026-07-08,activation_price,4,166.42468,132.45737704918028
2026-07-08,activation_price,5,171.72461,144.91926345609062
2026-07-08,activation_price,6,161.58968,177.21407407407406
2026-07-08,activation_price,7,166.22546,166.9782828282828
2026-07-08,activation_price,8,164.85095,
2026-07-08,activation_price,9,180.48718,
2026-07-08,activation_price,10,185.99382,22.85
2026-07-08,activation_price,11,162.88412,52.929229671897296
2026-07-08,activation_price,12,123.58678,16.28666666666667
2026-07-08,activation_price,13,130.95976,22.47
2026-07-08,activation_price,14,127.561386,14.041764705882352
2026-07-08,activation_price,15,135.82129,14.97342245989305
2026-07-08,activation_price,16,189.64178,101.75230584467573
2026-07-08,activation_price,17,186.23843,130.08949924127467
2026-07-08,activation_price,18,181.47496,173.52490978157647
2026-07-08,activation_price,19,184.64717,161.63945945945946
2026-07-08,activation_price,20,172.02809,167.31471910112361
2026-07-08,activation_price,21,162.73993,162.63491954022993
2026-07-08,activation_price,22,169.22156,
2026-07-08,activation_price,23,162.482,
2026-07-09,day_ahead_price,0,118.79168,135.7824975
2026-07-09,day_ahead_price,1,113.89253,132.147499
2026-07-09,day_ahead_price,2,108.3264,127.31749900000001
2026-07-09,day_ahead_price,3,109.19339,124.557501
2026-07-09,day_ahead_price,4,109.70187,124.93250075
2026-07-09,day_ahead_price,5,116.87332,133.89000125
2026-07-09,day_ahead_price,6,144.00146,145.10750199999998
2026-07-09,day_ahead_price,7,149.41205,147.26250075
2026-07-09,day_ahead_price,8,138.80582,138.36250125
2026-07-09,day_ahead_price,9,118.49099,119.00000025
2026-07-09,day_ahead_price,10,98.96237,102.08250050000001
2026-07-09,day_ahead_price,11,82.15234,90.39000125
2026-07-09,day_ahead_price,12,53.993874,70.07249925
2026-07-09,day_ahead_price,13,38.72896,45.88
2026-07-09,day_ahead_price,14,43.39485,38.72000025
2026-07-09,day_ahead_price,15,61.753113,53.5424995
2026-07-09,day_ahead_price,16,65.54306,83.977501
2026-07-09,day_ahead_price,17,91.46854,108.9850005
2026-07-09,day_ahead_price,18,134.81677,131.07249825
2026-07-09,day_ahead_price,19,176.69525,167.17249675
2026-07-09,day_ahead_price,20,171.69136,214.78749825
2026-07-09,day_ahead_price,21,150.41193,217.882496
2026-07-09,day_ahead_price,22,139.93034,185.1800005
2026-07-09,day_ahead_price,23,135.0421,163.46750275
2026-07-09,capacity_price,0,1.031339,2.29
2026-07-09,capacity_price,1,0.99753153,1.2
2026-07-09,capacity_price,2,1.03685,1.2
2026-07-09,capacity_price,3,2.5961704,2.01
2026-07-09,capacity_price,4,1.5116793,2.29
2026-07-09,capacity_price,5,1.9653096,2.29
2026-07-09,capacity_price,6,1.6725175,2.29
2026-07-09,capacity_price,7,2.5709476,2.29
2026-07-09,capacity_price,8,15.666391,2.29
2026-07-09,capacity_price,9,3.8465886,2.29
2026-07-09,capacity_price,10,3.9119754,4.0
2026-07-09,capacity_price,11,3.3101568,20.0
2026-07-09,capacity_price,12,1.4971514,2.29
2026-07-09,capacity_price,13,1.1943765,4.77
2026-07-09,capacity_price,14,1.1639786,2.01
2026-07-09,capacity_price,15,2.6394963,8.68
2026-07-09,capacity_price,16,2.2042294,5.89
2026-07-09,capacity_price,17,2.5775242,2.29
2026-07-09,capacity_price,18,15.97126,2.29
2026-07-09,capacity_price,19,11.0401325,2.29
2026-07-09,capacity_price,20,8.38949,2.29
2026-07-09,capacity_price,21,5.7341404,2.29
2026-07-09,capacity_price,22,13.143081,13.38
2026-07-09,capacity_price,23,4.3937826,2.01
2026-07-09,activation_volume,0,16.81799,2.68
2026-07-09,activation_volume,1,6.700033,2.93
2026-07-09,activation_volume,2,1.7407501,0.9199999999999999
2026-07-09,activation_volume,3,0.93956256,1.52
2026-07-09,activation_volume,4,1.4154351,1.49
2026-07-09,activation_volume,5,3.0953274,1.87
2026-07-09,activation_volume,6,6.0402427,1.82
2026-07-09,activation_volume,7,2.1140275,2.02
2026-07-09,activation_volume,8,2.6752687,8.43
2026-07-09,activation_volume,9,2.178855,8.28
2026-07-09,activation_volume,10,1.1662194,3.0999999999999996
2026-07-09,activation_volume,11,1.3852589,12.629999999999999
2026-07-09,activation_volume,12,4.457178,3.4999999999999996
2026-07-09,activation_volume,13,11.17923,2.18
2026-07-09,activation_volume,14,3.25808,1.5
2026-07-09,activation_volume,15,3.9324245,0.89
2026-07-09,activation_volume,16,6.929323,13.790000000000001
2026-07-09,activation_volume,17,10.310602,11.34
2026-07-09,activation_volume,18,7.8369718,3.5199999999999996
2026-07-09,activation_volume,19,3.9614267,5.35
2026-07-09,activation_volume,20,4.7770796,5.699999999999999
2026-07-09,activation_volume,21,2.7338288,1.29
2026-07-09,activation_volume,22,2.0041313,1.41
2026-07-09,activation_volume,23,1.8817108,4.930000000000001
2026-07-09,activation_price,0,146.18744,153.28097014925373
2026-07-09,activation_price,1,151.69427,153.12607508532423
2026-07-09,activation_price,2,153.23247,168.3708695652174
2026-07-09,activation_price,3,144.7721,165.48565789473685
2026-07-09,activation_price,4,163.36023,166.87523489932886
2026-07-09,activation_price,5,159.72244,174.6020320855615
2026-07-09,activation_price,6,166.47137,177.76494505494503
2026-07-09,activation_price,7,163.17664,201.5329207920792
2026-07-09,activation_price,8,187.66653,202.0232858837485
2026-07-09,activation_price,9,184.30109,146.92971014492755
2026-07-09,activation_price,10,173.55914,180.86464516129035
2026-07-09,activation_price,11,172.2898,156.7852414885194
2026-07-09,activation_price,12,133.56778,124.65791428571428
2026-07-09,activation_price,13,136.50357,69.14857798165137
2026-07-09,activation_price,14,130.10344,77.32773333333333
2026-07-09,activation_price,15,135.68622,63.83483146067415
2026-07-09,activation_price,16,190.78027,131.49226250906452
2026-07-09,activation_price,17,182.31589,158.30896825396826
2026-07-09,activation_price,18,196.70401,199.42440340909093
2026-07-09,activation_price,19,173.87723,181.5653457943925
2026-07-09,activation_price,20,166.05481,172.2579122807018
2026-07-09,activation_price,21,180.10161,151.59178294573644
2026-07-09,activation_price,22,169.9307,134.75829787234045
2026-07-09,activation_price,23,165.13052,156.02890466531437
2026-07-10,day_ahead_price,0,129.16998,154.050003
2026-07-10,day_ahead_price,1,122.409325,143.55250174999998
2026-07-10,day_ahead_price,2,119.87215,139.91249875
2026-07-10,day_ahead_price,3,116.8001,138.017498
2026-07-10,day_ahead_price,4,119.55214,138.12250125
2026-07-10,day_ahead_price,5,125.427734,142.53250125
2026-07-10,day_ahead_price,6,143.7459,151.290001
2026-07-10,day_ahead_price,7,161.22774,147.852501
2026-07-10,day_ahead_price,8,151.5001,134.59
2026-07-10,day_ahead_price,9,133.34106,122.20249749999999
2026-07-10,day_ahead_price,10,97.97731,100.54999925000001
2026-07-10,day_ahead_price,11,82.49702,78.23999975
2026-07-10,day_ahead_price,12,64.46112,59.459999
2026-07-10,day_ahead_price,13,38.17204,37.35999975
2026-07-10,day_ahead_price,14,45.98903,40.950001
2026-07-10,day_ahead_price,15,61.46711,62.09999975
2026-07-10,day_ahead_price,16,92.87333,88.38749975
2026-07-10,day_ahead_price,17,111.888596,114.0925005
2026-07-10,day_ahead_price,18,127.088715,128.70000075000002
2026-07-10,day_ahead_price,19,186.63113,165.33749775
2026-07-10,day_ahead_price,20,174.41182,187.38999925000002
2026-07-10,day_ahead_price,21,165.8747,176.98499700000002
2026-07-10,day_ahead_price,22,150.6705,168.0
2026-07-10,day_ahead_price,23,134.92242,154.46249775
2026-07-10,capacity_price,0,1.729667,2.01
2026-07-10,capacity_price,1,1.0105655,0.67
2026-07-10,capacity_price,2,1.1463383,0.54
2026-07-10,capacity_price,3,1.1197648,0.67
2026-07-10,capacity_price,4,1.5781925,2.02
2026-07-10,capacity_price,5,1.6642263,2.18
2026-07-10,capacity_price,6,2.0242996,2.13
2026-07-10,capacity_price,7,2.7608132,2.02
2026-07-10,capacity_price,8,7.0784225,2.13
2026-07-10,capacity_price,9,3.1927352,2.18
2026-07-10,capacity_price,10,3.9700036,4.0
2026-07-10,capacity_price,11,9.438586,11.37
2026-07-10,capacity_price,12,1.5138965,2.02
2026-07-10,capacity_price,13,2.2870693,2.02
2026-07-10,capacity_price,14,1.2835248,9.2
2026-07-10,capacity_price,15,3.9900389,2.02
2026-07-10,capacity_price,16,2.7277918,2.02
2026-07-10,capacity_price,17,2.004424,2.18
2026-07-10,capacity_price,18,6.962858,2.02
2026-07-10,capacity_price,19,13.627043,2.13
2026-07-10,capacity_price,20,7.2484756,2.02
2026-07-10,capacity_price,21,5.570467,2.02
2026-07-10,capacity_price,22,13.556862,16.4
2026-07-10,capacity_price,23,3.7751586,6.69
2026-07-10,activation_volume,0,21.048557,7.39
2026-07-10,activation_volume,1,5.705437,0.7300000000000001
2026-07-10,activation_volume,2,1.8860168,1.86
2026-07-10,activation_volume,3,0.66723955,1.12
2026-07-10,activation_volume,4,1.036721,3.1399999999999997
2026-07-10,activation_volume,5,3.032493,7.07
2026-07-10,activation_volume,6,5.671971,6.039999999999999
2026-07-10,activation_volume,7,2.3048759,4.7
2026-07-10,activation_volume,8,3.648243,6.6
2026-07-10,activation_volume,9,2.5893874,2.02
2026-07-10,activation_volume,10,2.1598103,1.5499999999999998
2026-07-10,activation_volume,11,1.60766,2.93
2026-07-10,activation_volume,12,3.643441,6.71
2026-07-10,activation_volume,13,11.160227,0.7100000000000001
2026-07-10,activation_volume,14,2.0749264,3.09
2026-07-10,activation_volume,15,2.6677747,13.920000000000002
2026-07-10,activation_volume,16,8.3401165,24.589999999999996
2026-07-10,activation_volume,17,10.812487,10.790000000000001
2026-07-10,activation_volume,18,5.9282846,8.86
2026-07-10,activation_volume,19,4.3332067,0.7200000000000001
2026-07-10,activation_volume,20,4.681991,5.18
2026-07-10,activation_volume,21,1.1483917,1.5499999999999998
2026-07-10,activation_volume,22,1.5129482,3.8
2026-07-10,activation_volume,23,2.126506,1.23
2026-07-10,activation_price,0,147.01227,163.06171853856563
2026-07-10,activation_price,1,147.33893,169.80904109589042
2026-07-10,activation_price,2,153.63268,131.31505376344083
2026-07-10,activation_price,3,155.379,113.8992857142857
2026-07-10,activation_price,4,172.58972,136.94003184713378
2026-07-10,activation_price,5,167.14551,154.5288260254597
2026-07-10,activation_price,6,165.60272,185.78652317880795
2026-07-10,activation_price,7,171.85759,195.30085106382978
2026-07-10,activation_price,8,169.29584,181.55403030303032
2026-07-10,activation_price,9,162.34909,183.179702970297
2026-07-10,activation_price,10,169.52316,182.4894193548387
2026-07-10,activation_price,11,167.55646,97.2461433447099
2026-07-10,activation_price,12,126.54108,106.52412816691505
2026-07-10,activation_price,13,115.1107,46.33732394366197
2026-07-10,activation_price,14,122.64652,44.88773462783172
2026-07-10,activation_price,15,125.4588,112.01310344827586
2026-07-10,activation_price,16,193.71097,137.49696217974787
2026-07-10,activation_price,17,184.92319,162.6773864689527
2026-07-10,activation_price,18,184.1049,185.70107223476296
2026-07-10,activation_price,19,182.47562,128.93791666666667
2026-07-10,activation_price,20,174.71437,172.23127413127412
2026-07-10,activation_price,21,169.94925,154.3989677419355
2026-07-10,activation_price,22,175.94186,163.22663157894738
2026-07-10,activation_price,23,173.13432,157.06032520325203
2026-07-11,day_ahead_price,0,133.31873,150.39749925
2026-07-11,day_ahead_price,1,125.671455,143.904999
2026-07-11,day_ahead_price,2,122.98474,141.08250425
2026-07-11,day_ahead_price,3,117.88685,140.6050035
2026-07-11,day_ahead_price,4,116.85901,140.39249825000002
2026-07-11,day_ahead_price,5,114.56062,138.89250175
2026-07-11,day_ahead_price,6,112.60823,136.4050025
2026-07-11,day_ahead_price,7,101.381645,124.0475005
2026-07-11,day_ahead_price,8,97.8082,115.45250150000001
2026-07-11,day_ahead_price,9,67.76295,74.10500049999999
2026-07-11,day_ahead_price,10,50.52308,16.875
2026-07-11,day_ahead_price,11,44.555065,7.155
2026-07-11,day_ahead_price,12,32.648735,6.699999999999999
2026-07-11,day_ahead_price,13,16.256844,5.8
2026-07-11,day_ahead_price,14,22.615124,5.0975
2026-07-11,day_ahead_price,15,34.1881,5.055
2026-07-11,day_ahead_price,16,62.785934,9.5075
2026-07-11,day_ahead_price,17,95.30821,75.1825005
2026-07-11,day_ahead_price,18,110.38274,120.78499975
2026-07-11,day_ahead_price,19,141.73654,141.170002
2026-07-11,day_ahead_price,20,144.7848,151.89249800000002
2026-07-11,day_ahead_price,21,148.07343,156.4074975
2026-07-11,day_ahead_price,22,144.05234,154.88749725000002
2026-07-11,day_ahead_price,23,134.6877,145.60000225
2026-07-11,capacity_price,0,1.7771039,2.19
2026-07-11,capacity_price,1,1.1974099,2.19
2026-07-11,capacity_price,2,1.0138586,2.19
2026-07-11,capacity_price,3,0.7726756,2.19
2026-07-11,capacity_price,4,1.0895624,2.19
2026-07-11,capacity_price,5,1.3065524,2.19
2026-07-11,capacity_price,6,1.4372883,2.19
2026-07-11,capacity_price,7,1.1087401,2.19
2026-07-11,capacity_price,8,-1.6243256,2.19
2026-07-11,capacity_price,9,0.6960933,2.29
2026-07-11,capacity_price,10,1.7093337,2.68
2026-07-11,capacity_price,11,2.4063652,2.68
2026-07-11,capacity_price,12,0.8018637,2.01
2026-07-11,capacity_price,13,0.597314,2.01
2026-07-11,capacity_price,14,1.9537765,2.01
2026-07-11,capacity_price,15,1.1056466,2.29
2026-07-11,capacity_price,16,0.8642088,2.19
2026-07-11,capacity_price,17,-6.059855,2.38
2026-07-11,capacity_price,18,-5.912409,2.29
2026-07-11,capacity_price,19,-0.95415616,2.38
2026-07-11,capacity_price,20,-2.7611518,2.19
2026-07-11,capacity_price,21,1.2858846,2.19
2026-07-11,capacity_price,22,11.389898,84.02
2026-07-11,capacity_price,23,3.9624739,12.6
2026-07-11,activation_volume,0,14.862741,1.99
2026-07-11,activation_volume,1,7.976905,2.7
2026-07-11,activation_volume,2,5.585801,22.47
2026-07-11,activation_volume,3,1.2790583,10.78
2026-07-11,activation_volume,4,0.7686237,8.97
2026-07-11,activation_volume,5,1.4457451,5.74
2026-07-11,activation_volume,6,1.2048864,8.74
2026-07-11,activation_volume,7,0.9413891,1.08
2026-07-11,activation_volume,8,4.851693,0.69
2026-07-11,activation_volume,9,12.695996,3.54
2026-07-11,activation_volume,10,17.350637,12.24
2026-07-11,activation_volume,11,17.472893,0.0
2026-07-11,activation_volume,12,9.604064,9.59
2026-07-11,activation_volume,13,16.269093,37.63
2026-07-11,activation_volume,14,2.9482622,8.68
2026-07-11,activation_volume,15,5.60289,0.84
2026-07-11,activation_volume,16,12.804312,6.42
2026-07-11,activation_volume,17,11.890682,14.18
2026-07-11,activation_volume,18,4.1851854,1.9300000000000002
2026-07-11,activation_volume,19,4.179577,1.08
2026-07-11,activation_volume,20,2.4112785,2.42
2026-07-11,activation_volume,21,2.7179482,1.9300000000000002
2026-07-11,activation_volume,22,2.4072628,1.33
2026-07-11,activation_volume,23,3.006001,2.01
2026-07-11,activation_price,0,133.59981,145.01020100502512
2026-07-11,activation_price,1,136.16953,124.94507407407406
2026-07-11,activation_price,2,141.19867,165.33335113484645
2026-07-11,activation_price,3,135.42877,175.01524118738405
2026-07-11,activation_price,4,146.52692,184.37354515050166
2026-07-11,activation_price,5,153.79095,177.7187282229965
2026-07-11,activation_price,6,158.01468,184.10560640732265
2026-07-11,activation_price,7,150.15215,149.45703703703703
2026-07-11,activation_price,8,172.86496,153.51913043478262
2026-07-11,activation_price,9,161.91974,155.22638418079094
2026-07-11,activation_price,10,149.93076,119.97682189542483
2026-07-11,activation_price,11,156.62294,
2026-07-11,activation_price,12,114.87638,25.2778102189781
2026-07-11,activation_price,13,119.10249,82.80993887855435
2026-07-11,activation_price,14,96.48543,46.04542626728111
2026-07-11,activation_price,15,123.616234,8.758809523809525
2026-07-11,activation_price,16,171.43108,91.55378504672898
2026-07-11,activation_price,17,169.83676,155.5129407616361
2026-07-11,activation_price,18,174.60562,141.24523316062175
2026-07-11,activation_price,19,179.1835,157.54611111111112
2026-07-11,activation_price,20,157.89774,152.49185950413224
2026-07-11,activation_price,21,147.38159,164.29958549222798
2026-07-11,activation_price,22,153.89769,162.50210526315786
2026-07-11,activation_price,23,154.17438,152.5823383084577
2026-07-12,day_ahead_price,0,136.36244,137.4424975
2026-07-12,day_ahead_price,1,129.40268,131.88499825
2026-07-12,day_ahead_price,2,126.92115,125.5700015
2026-07-12,day_ahead_price,3,122.905914,125.09999825000001
2026-07-12,day_ahead_price,4,122.27184,122.8825015
2026-07-12,day_ahead_price,5,123.4012,119.9799995
2026-07-12,day_ahead_price,6,118.59308,111.61250100000001
2026-07-12,day_ahead_price,7,103.67925,99.77499975
2026-07-12,day_ahead_price,8,91.45304,62.15249924999999
2026-07-12,day_ahead_price,9,39.64489,5.9624999999999995
2026-07-12,day_ahead_price,10,17.56824,1.69
2026-07-12,day_ahead_price,11,0.63880676,0.1225
2026-07-12,day_ahead_price,12,-2.1270137,-1.7625000000000002
2026-07-12,day_ahead_price,13,-2.250648,-0.0875
2026-07-12,day_ahead_price,14,0.28970823,-0.0825
2026-07-12,day_ahead_price,15,-2.3065765,-0.7975
2026-07-12,day_ahead_price,16,-0.9549919,0.2675
2026-07-12,day_ahead_price,17,75.50017,11.7425
2026-07-12,day_ahead_price,18,116.61843,93.347501
2026-07-12,day_ahead_price,19,153.88205,131.827503
2026-07-12,day_ahead_price,20,154.20062,140.749996
2026-07-12,day_ahead_price,21,151.84186,144.48749925
2026-07-12,day_ahead_price,22,147.0333,144.93000025
2026-07-12,day_ahead_price,23,134.26917,139.31749725
2026-07-12,capacity_price,0,1.7848549,2.26
2026-07-12,capacity_price,1,1.1130242,2.26
2026-07-12,capacity_price,2,1.1800593,2.26
2026-07-12,capacity_price,3,1.1877079,2.26
2026-07-12,capacity_price,4,1.1319861,2.26
2026-07-12,capacity_price,5,1.433353,2.26
2026-07-12,capacity_price,6,1.4282424,2.26
2026-07-12,capacity_price,7,0.8914585,2.28
2026-07-12,capacity_price,8,-1.6115066,2.26
2026-07-12,capacity_price,9,0.72984743,2.26
2026-07-12,capacity_price,10,1.2343936,2.28
2026-07-12,capacity_price,11,0.7666746,1.2
2026-07-12,capacity_price,12,0.7948147,0.67
2026-07-12,capacity_price,13,0.3773126,0.2
2026-07-12,capacity_price,14,0.4468639,0.2
2026-07-12,capacity_price,15,1.0700492,0.2
2026-07-12,capacity_price,16,1.4209805,1.46
2026-07-12,capacity_price,17,-5.062341,2.26
2026-07-12,capacity_price,18,-6.29078,2.28
2026-07-12,capacity_price,19,0.071916506,2.26
2026-07-12,capacity_price,20,-3.3394282,2.26
2026-07-12,capacity_price,21,2.940216,2.26
2026-07-12,capacity_price,22,25.102236,70.63
2026-07-12,capacity_price,23,3.7004762,12.1
2026-07-12,activation_volume,0,11.763525,5.029999999999999
2026-07-12,activation_volume,1,8.724753,0.88
2026-07-12,activation_volume,2,2.9661667,1.1099999999999999
2026-07-12,activation_volume,3,2.1577876,0.72
2026-07-12,activation_volume,4,0.7604158,1.25
2026-07-12,activation_volume,5,1.0106078,1.7800000000000002
2026-07-12,activation_volume,6,1.4054935,0.5800000000000001
2026-07-12,activation_volume,7,0.61251897,8.32
2026-07-12,activation_volume,8,3.6901789,0.23
2026-07-12,activation_volume,9,5.908983,10.12
2026-07-12,activation_volume,10,19.788387,0.07
2026-07-12,activation_volume,11,18.033394,20.9
2026-07-12,activation_volume,12,1.9515916,11.72
2026-07-12,activation_volume,13,17.02994,8.96
2026-07-12,activation_volume,14,6.167256,7.7700000000000005
2026-07-12,activation_volume,15,3.9310284,4.36
2026-07-12,activation_volume,16,14.605554,10.649999999999999
2026-07-12,activation_volume,17,12.467785,28.3
2026-07-12,activation_volume,18,6.040928,4.220000000000001
2026-07-12,activation_volume,19,4.018258,17.27
2026-07-12,activation_volume,20,2.9742692,11.25
2026-07-12,activation_volume,21,2.9299793,2.51
2026-07-12,activation_volume,22,2.2916918,2.8200000000000003
2026-07-12,activation_volume,23,2.5479345,2.64
2026-07-12,activation_price,0,134.67499,159.6733200795229
2026-07-12,activation_price,1,134.37016,145.19829545454544
2026-07-12,activation_price,2,135.16629,162.41972972972977
2026-07-12,activation_price,3,137.95946,145.99125
2026-07-12,activation_price,4,153.70282,246.30448
2026-07-12,activation_price,5,143.95662,133.0834831460674
2026-07-12,activation_price,6,145.08298,141.5615517241379
2026-07-12,activation_price,7,151.04517,141.82480769230767
2026-07-12,activation_price,8,162.3407,148.42217391304348
2026-07-12,activation_price,9,155.00018,39.13302371541502
2026-07-12,activation_price,10,164.04848,10.08
2026-07-12,activation_price,11,159.0206,61.80815789473684
2026-07-12,activation_price,12,98.57857,6.6503156996587025
2026-07-12,activation_price,13,93.50847,1.274453125
2026-07-12,activation_price,14,90.64702,4.031711711711711
2026-07-12,activation_price,15,92.36812,2.674495412844036
2026-07-12,activation_price,16,174.71664,25.19199061032864
2026-07-12,activation_price,17,167.13278,178.4541625441696
2026-07-12,activation_price,18,161.30933,227.45125592417057
2026-07-12,activation_price,19,180.69763,159.3640532715692
2026-07-12,activation_price,20,151.59773,186.74873777777773
2026-07-12,activation_price,21,156.65958,196.85804780876495
2026-07-12,activation_price,22,148.95883,138.5136170212766
2026-07-12,activation_price,23,158.84409,140.17000000000002
2026-07-13,day_ahead_price,0,134.89243,129.73000150000001
2026-07-13,day_ahead_price,1,126.65033,124.46999724999999
2026-07-13,day_ahead_price,2,121.50824,120.40999975
2026-07-13,day_ahead_price,3,120.49665,121.2749995
2026-07-13,day_ahead_price,4,119.57773,123.5024985
2026-07-13,day_ahead_price,5,122.89187,133.88499825
2026-07-13,day_ahead_price,6,134.79553,149.1950035
2026-07-13,day_ahead_price,7,132.3973,156.682499
2026-07-13,day_ahead_price,8,122.50336,138.98749725000002
2026-07-13,day_ahead_price,9,84.972244,122.619999
2026-07-13,day_ahead_price,10,62.085804,99.915001
2026-07-13,day_ahead_price,11,43.944122,74.000002
2026-07-13,day_ahead_price,12,29.631264,50.325002
2026-07-13,day_ahead_price,13,14.183491,55.95499975
2026-07-13,day_ahead_price,14,29.332088,55.087500500000004
2026-07-13,day_ahead_price,15,43.678352,62.309999250000004
2026-07-13,day_ahead_price,16,29.564947,90.3374995
2026-07-13,day_ahead_price,17,73.20606,120.40000175
2026-07-13,day_ahead_price,18,110.948685,138.414997
2026-07-13,day_ahead_price,19,165.79863,165.51749775000002
2026-07-13,day_ahead_price,20,167.90048,182.5599975
2026-07-13,day_ahead_price,21,155.71216,168.75249874999997
2026-07-13,day_ahead_price,22,151.15298,159.07249825
2026-07-13,day_ahead_price,23,137.37079,144.04500175
2026-07-13,capacity_price,0,1.4701319,2.43
2026-07-13,capacity_price,1,0.9204453,2.01
2026-07-13,capacity_price,2,1.2155924,2.01
2026-07-13,capacity_price,3,1.1948493,2.45
2026-07-13,capacity_price,4,1.6662183,2.43
2026-07-13,capacity_price,5,1.6935709,2.43
2026-07-13,capacity_price,6,1.9274079,2.45
2026-07-13,capacity_price,7,2.6466365,2.43
2026-07-13,capacity_price,8,14.367926,2.43
2026-07-13,capacity_price,9,3.8956242,2.43
2026-07-13,capacity_price,10,4.784483,2.45
2026-07-13,capacity_price,11,1.7885373,2.45
2026-07-13,capacity_price,12,1.140781,2.43
2026-07-13,capacity_price,13,0.9984232,13.38
2026-07-13,capacity_price,14,1.1442244,2.43
2026-07-13,capacity_price,15,1.4121153,2.43
2026-07-13,capacity_price,16,2.3256276,2.43
2026-07-13,capacity_price,17,4.3737,2.45
2026-07-13,capacity_price,18,7.276599,2.43
2026-07-13,capacity_price,19,9.553033,11.64
2026-07-13,capacity_price,20,8.287647,2.43
2026-07-13,capacity_price,21,4.693841,2.45
2026-07-13,capacity_price,22,28.190956,85.22
2026-07-13,capacity_price,23,3.367406,2.45
2026-07-13,activation_volume,0,13.787781,1.81
2026-07-13,activation_volume,1,5.7949047,0.27
2026-07-13,activation_volume,2,2.005161,0.61
2026-07-13,activation_volume,3,0.89673775,1.77
2026-07-13,activation_volume,4,2.6231337,2.0
2026-07-13,activation_volume,5,2.376565,4.0
2026-07-13,activation_volume,6,4.2064753,2.38
2026-07-13,activation_volume,7,2.5101032,2.75
2026-07-13,activation_volume,8,4.471696,3.1500000000000004
2026-07-13,activation_volume,9,2.3566437,16.7
2026-07-13,activation_volume,10,1.7621837,1.38
2026-07-13,activation_volume,11,2.1937876,0.03
2026-07-13,activation_volume,12,1.6209033,0.06999999999999999
2026-07-13,activation_volume,13,10.175009,10.87
2026-07-13,activation_volume,14,3.4580717,3.75
2026-07-13,activation_volume,15,11.265837,14.6
2026-07-13,activation_volume,16,9.159817,11.73
2026-07-13,activation_volume,17,4.7189646,18.36
2026-07-13,activation_volume,18,7.2847924,2.4299999999999997
2026-07-13,activation_volume,19,4.242364,1.19
2026-07-13,activation_volume,20,4.0864863,1.0299999999999998
2026-07-13,activation_volume,21,0.94476956,0.74
2026-07-13,activation_volume,22,2.7410226,1.12
2026-07-13,activation_volume,23,1.6746647,1.98
2026-07-13,activation_price,0,135.74544,140.5564640883978
2026-07-13,activation_price,1,146.57318,125.5311111111111
2026-07-13,activation_price,2,141.1827,130.32868852459015
2026-07-13,activation_price,3,148.6096,142.89858757062146
2026-07-13,activation_price,4,177.65039,129.52939999999998
2026-07-13,activation_price,5,164.55882,152.133425
2026-07-13,activation_price,6,162.23853,174.03932773109244
2026-07-13,activation_price,7,170.38397,163.8936
2026-07-13,activation_price,8,167.00098,193.42047619047617
2026-07-13,activation_price,9,181.24728,171.0829880239521
2026-07-13,activation_price,10,170.30342,104.31811594202898
2026-07-13,activation_price,11,165.64792,137.08333333333334
2026-07-13,activation_price,12,133.41327,46.85571428571429
2026-07-13,activation_price,13,130.00658,378.81286108555656
2026-07-13,activation_price,14,118.59211,62.73077333333334
2026-07-13,activation_price,15,130.92407,375.2329315068493
2026-07-13,activation_price,16,187.39923,272.50009377664105
2026-07-13,activation_price,17,176.09781,173.2749074074074
2026-07-13,activation_price,18,189.31824,180.99806584362142
2026-07-13,activation_price,19,182.5069,172.6275630252101
2026-07-13,activation_price,20,172.8424,184.3480582524272
2026-07-13,activation_price,21,171.2687,170.42891891891892
