delivery_day,target,hour,forecast,actual
2026-08-09,activation_price,20,156.30089,185.54785234899333
2026-08-09,activation_price,21,159.99863,187.05665158371042
2026-08-09,activation_price,22,153.05539,201.97026315789472
2026-08-09,activation_price,23,147.37183,179.97
2026-08-10,day_ahead_price,0,127.9025,146.375
2026-08-10,day_ahead_price,1,120.005,137.64500049999998
2026-08-10,day_ahead_price,2,115.565,131.16750150000001
2026-08-10,day_ahead_price,3,115.6625,126.73249999999999
2026-08-10,day_ahead_price,4,114.564995,127.430002
2026-08-10,day_ahead_price,5,117.74126,143.07500075000002
2026-08-10,day_ahead_price,6,125.8925,163.26499925
2026-08-10,day_ahead_price,7,119.3,164.71250149999997
2026-08-10,day_ahead_price,8,112.365,160.88500225
2026-08-10,day_ahead_price,9,77.05625,138.88249975
2026-08-10,day_ahead_price,10,27.8075,111.72999949999999
2026-08-10,day_ahead_price,11,13.9125,79.307501
2026-08-10,day_ahead_price,12,9.84875,39.254999749999996
2026-08-10,day_ahead_price,13,7.1275,10.937500250000001
2026-08-10,day_ahead_price,14,5.295,7.5425
2026-08-10,day_ahead_price,15,16.154999,10.165
2026-08-10,day_ahead_price,16,52.0975,42.200001
2026-08-10,day_ahead_price,17,92.2475,58.79999925
2026-08-10,day_ahead_price,18,120.39625,85.21999925
2026-08-10,day_ahead_price,19,142.2075,123.79999925
2026-08-10,day_ahead_price,20,157.815,135.00000375000002
2026-08-10,day_ahead_price,21,153.2275,135.8174975
2026-08-10,day_ahead_price,22,144.42,132.46999749999998
2026-08-10,day_ahead_price,23,129.6325,127.45750050000001
2026-08-10,capacity_price,0,1.2,13.38
2026-08-10,capacity_price,1,0.87,2.0
2026-08-10,capacity_price,2,0.67,2.14
2026-08-10,capacity_price,3,0.67,2.13
2026-08-10,capacity_price,4,1.2,2.44
2026-08-10,capacity_price,5,2.0,2.44
2026-08-10,capacity_price,6,2.19,2.44
2026-08-10,capacity_price,7,4.0,2.44
2026-08-10,capacity_price,8,4.0,2.44
2026-08-10,capacity_price,9,2.01,2.44
2026-08-10,capacity_price,10,1.34,2.44
2026-08-10,capacity_price,11,1.2,2.44
2026-08-10,capacity_price,12,0.67,10.0
2026-08-10,capacity_price,13,0.67,10.0
2026-08-10,capacity_price,14,0.67,2.01
2026-08-10,capacity_price,15,0.67,2.01
2026-08-10,capacity_price,16,1.2,2.01
2026-08-10,capacity_price,17,4.0,2.44
2026-08-10,capacity_price,18,6.69,2.44
2026-08-10,capacity_price,19,23.51,13.38
2026-08-10,capacity_price,20,56.03,2.44
2026-08-10,capacity_price,21,15.4,2.44
2026-08-10,capacity_price,22,4.0,14.3
2026-08-10,capacity_price,23,1.2,13.38
2026-08-10,activation_volume,0,11.45,0.9099999999999999
2026-08-10,activation_volume,1,10.42,13.530000000000001
2026-08-10,activation_volume,2,3.68,2.7399999999999998
2026-08-10,activation_volume,3,2.33,1.01
2026-08-10,activation_volume,4,1.9449999,2.5000000000000004
2026-08-10,activation_volume,5,3.44,2.62
2026-08-10,activation_volume,6,4.035,0.71
2026-08-10,activation_volume,7,2.615,0.41000000000000003
2026-08-10,activation_volume,8,3.955,1.37
2026-08-10,activation_volume,9,5.34,1.97
2026-08-10,activation_volume,10,4.47,1.28
2026-08-10,activation_volume,11,4.565,0.14
2026-08-10,activation_volume,12,5.255,0.67
2026-08-10,activation_volume,13,7.99,0.11000000000000001
2026-08-10,activation_volume,14,7.1949997,28.46
2026-08-10,activation_volume,15,10.285,1.76
2026-08-10,activation_volume,16,9.74,5.2299999999999995
2026-08-10,activation_volume,17,7.335,21.11
2026-08-10,activation_volume,18,8.635,15.190000000000001
2026-08-10,activation_volume,19,6.77,4.36
2026-08-10,activation_volume,20,5.39,0.09999999999999999
2026-08-10,activation_volume,21,7.04,0.38
2026-08-10,activation_volume,22,5.505,1.37
2026-08-10,activation_volume,23,2.95,0.0
2026-08-10,activation_price,0,143.94931,147.91
2026-08-10,activation_price,1,133.39127,211.2980635624538
2026-08-10,activation_price,2,128.44795,181.65251824817517
2026-08-10,activation_price,3,132.69063,167.68326732673265
2026-08-10,activation_price,4,130.2308,173.50923999999998
2026-08-10,activation_price,5,148.61368,179.91534351145037
2026-08-10,activation_price,6,159.58382,183.33225352112677
2026-08-10,activation_price,7,153.5065,191.70560975609754
2026-08-10,activation_price,8,156.39624,201.50781021897808
2026-08-10,activation_price,9,135.39044,212.69030456852792
2026-08-10,activation_price,10,120.12282,154.6290625
2026-08-10,activation_price,11,88.30109,86.47
2026-08-10,activation_price,12,76.862076,13.27
2026-08-10,activation_price,13,58.636528,16.54909090909091
2026-08-10,activation_price,14,69.56163,93.67729796205201
2026-08-10,activation_price,15,80.130104,48.42869318181818
2026-08-10,activation_price,16,127.40317,74.79131931166349
2026-08-10,activation_price,17,160.9769,168.9038228327807
2026-08-10,activation_price,18,175.00456,111.49801184990126
2026-08-10,activation_price,19,165.63373,165.64988532110092
2026-08-10,activation_price,20,154.39204,163.25700000000003
2026-08-10,activation_price,21,159.99863,148.49473684210525
2026-08-10,activation_price,22,153.9677,155.13
2026-08-10,activation_price,23,146.02124,
2026-08-11,day_ahead_price,0,128.55249,111.8375015
2026-08-11,day_ahead_price,1,123.4075,105.79000099999999
2026-08-11,day_ahead_price,2,117.9275,100.7000005
2026-08-11,day_ahead_price,3,115.6875,94.72750099999999
2026-08-11,day_ahead_price,4,114.649994,100.01999875
2026-08-11,day_ahead_price,5,117.386246,114.82250024999999
2026-08-11,day_ahead_price,6,128.26,127.83500275
2026-08-11,day_ahead_price,7,126.42125,135.977501
2026-08-11,day_ahead_price,8,112.8225,129.46249975
2026-08-11,day_ahead_price,9,93.8425,108.10000050000001
2026-08-11,day_ahead_price,10,65.64,56.75499924999999
2026-08-11,day_ahead_price,11,32.760002,10.1525
2026-08-11,day_ahead_price,12,15.0,1.675
2026-08-11,day_ahead_price,13,10.3675,1.6575000000000002
2026-08-11,day_ahead_price,14,9.05375,1.62
2026-08-11,day_ahead_price,15,14.5824995,4.24
2026-08-11,day_ahead_price,16,44.32375,42.742499249999995
2026-08-11,day_ahead_price,17,94.225006,109.14500050000001
2026-08-11,day_ahead_price,18,122.265,145.57499875
2026-08-11,day_ahead_price,19,138.4725,176.0925025
2026-08-11,day_ahead_price,20,151.0175,200.4474985
2026-08-11,day_ahead_price,21,153.2275,190.28999725
2026-08-11,day_ahead_price,22,144.42,172.18000425000002
2026-08-11,day_ahead_price,23,130.87875,153.40999599999998
2026-08-11,capacity_price,0,1.2,2.27
2026-08-11,capacity_price,1,0.67,2.27
2026-08-11,capacity_price,2,0.67,2.05
2026-08-11,capacity_price,3,0.67,2.05
2026-08-11,capacity_price,4,1.2,2.28
2026-08-11,capacity_price,5,2.0,2.28
2026-08-11,capacity_price,6,2.1,2.28
2026-08-11,capacity_price,7,4.0,2.28
2026-08-11,capacity_price,8,6.0,2.28
2026-08-11,capacity_price,9,2.76,2.28
2026-08-11,capacity_price,10,2.01,2.28
2026-08-11,capacity_price,11,1.2,2.28
2026-08-11,capacity_price,12,1.2,5.08
2026-08-11,capacity_price,13,0.67,0.67
2026-08-11,capacity_price,14,0.67,1.2
2026-08-11,capacity_price,15,0.67,2.01
2026-08-11,capacity_price,16,1.2,2.28
2026-08-11,capacity_price,17,4.0,2.28
2026-08-11,capacity_price,18,6.69,2.28
2026-08-11,capacity_price,19,30.0,13.38
2026-08-11,capacity_price,20,46.84,2.28
2026-08-11,capacity_price,21,28.515,2.28
2026-08-11,capacity_price,22,4.0,25.7
2026-08-11,capacity_price,23,1.2,2.27
2026-08-11,activation_volume,0,11.45,0.06
2026-08-11,activation_volume,1,11.26,0.0
2026-08-11,activation_volume,2,4.39,7.97
2026-08-11,activation_volume,3,2.33,0.15
2026-08-11,activation_volume,4,1.67,0.55
2026-08-11,activation_volume,5,2.3,2.29
2026-08-11,activation_volume,6,2.36,0.38
2026-08-11,activation_volume,7,2.155,0.1
2026-08-11,activation_volume,8,3.78,0.26
2026-08-11,activation_volume,9,7.23,1.13
2026-08-11,activation_volume,10,4.435,0.0
2026-08-11,activation_volume,11,4.42,0.0
2026-08-11,activation_volume,12,7.295,30.520000000000003
2026-08-11,activation_volume,13,9.315001,14.15
2026-08-11,activation_volume,14,5.31,10.840000000000002
2026-08-11,activation_volume,15,9.795,1.48
2026-08-11,activation_volume,16,12.35,3.37
2026-08-11,activation_volume,17,6.35,9.32
2026-08-11,activation_volume,18,8.860001,2.68
2026-08-11,activation_volume,19,6.435,2.36
2026-08-11,activation_volume,20,5.715,5.0600000000000005
2026-08-11,activation_volume,21,6.32,4.81
2026-08-11,activation_volume,22,3.625,4.819999999999999
2026-08-11,activation_volume,23,2.995,2.7699999999999996
2026-08-11,activation_price,0,144.14905,140.69
2026-08-11,activation_price,1,126.899734,
2026-08-11,activation_price,2,136.93066,163.6812547051443
2026-08-11,activation_price,3,132.69063,165.28000000000003
2026-08-11,activation_price,4,139.05357,154.2
2026-08-11,activation_price,5,141.96988,167.16986899563318
2026-08-11,activation_price,6,154.02663,180.16842105263157
2026-08-11,activation_price,7,156.85541,209.44000000000003
2026-08-11,activation_price,8,156.44354,174.59
2026-08-11,activation_price,9,166.34286,225.81
2026-08-11,activation_price,10,96.782036,
2026-08-11,activation_price,11,90.37694,
2026-08-11,activation_price,12,81.24076,52.468977719528176
2026-08-11,activation_price,13,78.150246,33.690014134275614
2026-08-11,activation_price,14,69.56163,40.37297970479704
2026-08-11,activation_price,15,82.260284,14.204324324324327
2026-08-11,activation_price,16,123.88353,145.92958456973292
2026-08-11,activation_price,17,148.80283,239.8367918454936
2026-08-11,activation_price,18,173.33124,237.19160447761192
2026-08-11,activation_price,19,168.14948,228.1850847457627
2026-08-11,activation_price,20,155.84137,237.8042490118577
2026-08-11,activation_price,21,155.54488,292.12819126819124
2026-08-11,activation_price,22,156.13872,188.02230290456433
2026-08-11,activation_price,23,144.55655,184.84440433212998
2026-08-12,day_ahead_price,0,127.705,155.192501
2026-08-12,day_ahead_price,1,119.0625,149.50499725
2026-08-12,day_ahead_price,2,114.4475,143.29999925
2026-08-12,day_ahead_price,3,113.723755,139.752502
2026-08-12,day_ahead_price,4,111.4675,139.89999775
2026-08-12,day_ahead_price,5,117.386246,153.4999965
2026-08-12,day_ahead_price,6,124.3675,172.47999950000002
2026-08-12,day_ahead_price,7,123.21875,167.54250325
2026-08-12,day_ahead_price,8,112.85875,155.232502
2026-08-12,day_ahead_price,9,82.506256,129.2524985
2026-08-12,day_ahead_price,10,37.260002,87.42249975
2026-08-12,day_ahead_price,11,13.7775,39.914999
2026-08-12,day_ahead_price,12,9.6525,14.569999999999999
2026-08-12,day_ahead_price,13,7.2487497,13.475
2026-08-12,day_ahead_price,14,5.8137503,14.6975
2026-08-12,day_ahead_price,15,13.764999,39.89750075
2026-08-12,day_ahead_price,16,49.0025,96.39500025000001
2026-08-12,day_ahead_price,17,93.48625,140.58750125
2026-08-12,day_ahead_price,18,122.026245,183.6399995
2026-08-12,day_ahead_price,19,141.23375,300.0
2026-08-12,day_ahead_price,20,154.61375,300.420002
2026-08-12,day_ahead_price,21,151.4625,229.61999875
2026-08-12,day_ahead_price,22,141.69626,190.66249825
2026-08-12,day_ahead_price,23,130.35875,172.10000225
2026-08-12,capacity_price,0,1.2,1.2
2026-08-12,capacity_price,1,0.67,2.04
2026-08-12,capacity_price,2,0.67,2.04
2026-08-12,capacity_price,3,0.67,2.45
2026-08-12,capacity_price,4,1.2,2.16
2026-08-12,capacity_price,5,2.01,2.16
2026-08-12,capacity_price,6,2.21,2.16
2026-08-12,capacity_price,7,2.44,2.43
2026-08-12,capacity_price,8,4.0,2.45
2026-08-12,capacity_price,9,2.01,2.16
2026-08-12,capacity_price,10,2.01,4.0
2026-08-12,capacity_price,11,1.27,2.16
2026-08-12,capacity_price,12,1.2,2.16
2026-08-12,capacity_price,13,0.67,2.04
2026-08-12,capacity_price,14,0.67,4.37
2026-08-12,capacity_price,15,0.67,7.89
2026-08-12,capacity_price,16,1.245,2.16
2026-08-12,capacity_price,17,2.44,2.45
2026-08-12,capacity_price,18,4.9449997,2.16
2026-08-12,capacity_price,19,20.0,7.89
2026-08-12,capacity_price,20,33.78,28.7
2026-08-12,capacity_price,21,20.08,2.16
2026-08-12,capacity_price,22,2.1100001,4.0
2026-08-12,capacity_price,23,1.2,2.04
2026-08-12,activation_volume,0,10.75,15.5
2026-08-12,activation_volume,1,9.77,25.4
2026-08-12,activation_volume,2,5.23,6.27
2026-08-12,activation_volume,3,2.0,1.13
2026-08-12,activation_volume,4,1.79,3.93
2026-08-12,activation_volume,5,2.335,1.3
2026-08-12,activation_volume,6,2.625,1.08
2026-08-12,activation_volume,7,1.85,3.29
2026-08-12,activation_volume,8,3.705,2.34
2026-08-12,activation_volume,9,5.31,2.2199999999999998
2026-08-12,activation_volume,10,8.82,22.44
2026-08-12,activation_volume,11,4.5,0.01
2026-08-12,activation_volume,12,7.325,0.4
2026-08-12,activation_volume,13,13.865,7.349999999999999
2026-08-12,activation_volume,14,7.7,2.4799999999999995
2026-08-12,activation_volume,15,9.440001,2.8600000000000003
2026-08-12,activation_volume,16,14.48,27.740000000000002
2026-08-12,activation_volume,17,6.7,2.9299999999999997
2026-08-12,activation_volume,18,7.775,1.32
2026-08-12,activation_volume,19,4.975,1.4700000000000002
2026-08-12,activation_volume,20,5.23,4.749999999999999
2026-08-12,activation_volume,21,6.32,2.44
2026-08-12,activation_volume,22,3.05,2.9899999999999998
2026-08-12,activation_volume,23,3.12,0.22
2026-08-12,activation_price,0,140.41891,161.37315483870967
2026-08-12,activation_price,1,126.64635,154.7798228346457
2026-08-12,activation_price,2,136.93066,174.62464114832537
2026-08-12,activation_price,3,136.44073,166.6250442477876
2026-08-12,activation_price,4,136.8616,179.32249363867683
2026-08-12,activation_price,5,149.63281,179.4673846153846
2026-08-12,activation_price,6,156.60968,187.78166666666667
2026-08-12,activation_price,7,168.389,181.35993920972646
2026-08-12,activation_price,8,157.05188,173.13833333333335
2026-08-12,activation_price,9,168.37265,1296.5582882882886
2026-08-12,activation_price,10,126.2953,274.5833244206774
2026-08-12,activation_price,11,88.886925,62.45
2026-08-12,activation_price,12,64.89546,12.53025
2026-08-12,activation_price,13,73.43427,28.73692517006803
2026-08-12,activation_price,14,69.56163,31.6158870967742
2026-08-12,activation_price,15,85.70701,66.81262237762236
2026-08-12,activation_price,16,141.29697,148.96245493871663
2026-08-12,activation_price,17,158.30502,218.9820136518771
2026-08-12,activation_price,18,175.88986,204.53287878787876
2026-08-12,activation_price,19,166.9051,252.7755102040816
2026-08-12,activation_price,20,155.98743,230.6728210526316
2026-08-12,activation_price,21,159.02104,254.05094262295086
2026-08-12,activation_price,22,152.83055,165.04498327759197
2026-08-12,activation_price,23,150.64937,157.25272727272727
2026-08-13,day_ahead_price,0,120.034996,154.10249725
2026-08-13,day_ahead_price,1,112.682495,147.59249875
2026-08-13,day_ahead_price,2,110.295,143.42250074999998
2026-08-13,day_ahead_price,3,109.09625,142.72249975
2026-08-13,day_ahead_price,4,109.17,144.920002
2026-08-13,day_ahead_price,5,111.6,157.3974955
2026-08-13,day_ahead_price,6,122.1,174.23250175
2026-08-13,day_ahead_price,7,119.3,171.0975035
2026-08-13,day_ahead_price,8,112.315,156.79999924999998
2026-08-13,day_ahead_price,9,79.28876,135.9900015
2026-08-13,day_ahead_price,10,29.9025,109.55750275
2026-08-13,day_ahead_price,11,14.54,55.779999000000004
2026-08-13,day_ahead_price,12,9.84875,25.09749975
2026-08-13,day_ahead_price,13,7.37,44.695
2026-08-13,day_ahead_price,14,6.9325,26.967499500000002
2026-08-13,day_ahead_price,15,11.1975,48.73749875
2026-08-13,day_ahead_price,16,31.34625,111.4375
2026-08-13,day_ahead_price,17,83.18001,149.96999925
2026-08-13,day_ahead_price,18,118.259995,203.99749774999998
2026-08-13,day_ahead_price,19,137.97626,326.600006
2026-08-13,day_ahead_price,20,152.5975,338.862503
2026-08-13,day_ahead_price,21,149.69125,270.010002
2026-08-13,day_ahead_price,22,137.07375,213.4824985
2026-08-13,day_ahead_price,23,123.369995,175.04499825
2026-08-13,capacity_price,0,1.2,0.67
2026-08-13,capacity_price,1,1.07,0.67
2026-08-13,capacity_price,2,0.67,0.67
2026-08-13,capacity_price,3,1.2,2.17
2026-08-13,capacity_price,4,2.0,2.41
2026-08-13,capacity_price,5,2.01,2.47
2026-08-13,capacity_price,6,2.44,2.47
2026-08-13,capacity_price,7,4.0,2.47
2026-08-13,capacity_price,8,6.05,2.47
2026-08-13,capacity_price,9,2.4,2.47
2026-08-13,capacity_price,10,2.01,2.47
2026-08-13,capacity_price,11,1.2,2.47
2026-08-13,capacity_price,12,0.67,7.89
2026-08-13,capacity_price,13,0.67,6.29
2026-08-13,capacity_price,14,0.67,7.89
2026-08-13,capacity_price,15,0.67,7.89
2026-08-13,capacity_price,16,1.34,6.0
2026-08-13,capacity_price,17,6.0,2.47
2026-08-13,capacity_price,18,12.71,2.47
2026-08-13,capacity_price,19,39.54,7.89
2026-08-13,capacity_price,20,59.42,33.0
2026-08-13,capacity_price,21,27.16,9.23
2026-08-13,capacity_price,22,4.675,2.47
2026-08-13,capacity_price,23,1.6,2.01
2026-08-13,activation_volume,0,8.434999,5.470000000000001
2026-08-13,activation_volume,1,5.61,32.18
2026-08-13,activation_volume,2,3.9650002,0.02
2026-08-13,activation_volume,3,2.4299998,4.37
2026-08-13,activation_volume,4,1.6949999,0.08
2026-08-13,activation_volume,5,3.67,0.9299999999999999
2026-08-13,activation_volume,6,3.52,1.55
2026-08-13,activation_volume,7,1.8,1.53
2026-08-13,activation_volume,8,3.455,3.16
2026-08-13,activation_volume,9,4.12,2.33
2026-08-13,activation_volume,10,6.43,2.67
2026-08-13,activation_volume,11,5.85,1.0699999999999998
2026-08-13,activation_volume,12,7.59,4.91
2026-08-13,activation_volume,13,10.594999,27.57
2026-08-13,activation_volume,14,6.67,29.389999999999997
2026-08-13,activation_volume,15,5.6400003,0.99
2026-08-13,activation_volume,16,12.35,4.46
2026-08-13,activation_volume,17,8.735,3.8500000000000005
2026-08-13,activation_volume,18,9.889999,1.33
2026-08-13,activation_volume,19,5.86,1.85
2026-08-13,activation_volume,20,6.64,2.49
2026-08-13,activation_volume,21,6.87,0.92
2026-08-13,activation_volume,22,3.0349998,0.39
2026-08-13,activation_volume,23,2.87,2.38
2026-08-13,activation_price,0,132.00949,154.08888482632543
2026-08-13,activation_price,1,118.79849,152.07297389683035
2026-08-13,activation_price,2,121.14049,161.98
2026-08-13,activation_price,3,128.81891,240.70272311212813
2026-08-13,activation_price,4,124.791306,178.37
2026-08-13,activation_price,5,135.33797,169.1567741935484
2026-08-13,activation_price,6,147.79652,189.92432258064517
2026-08-13,activation_price,7,141.71712,183.64013071895425
2026-08-13,activation_price,8,132.90723,208.8962658227848
2026-08-13,activation_price,9,106.19253,275.89824034334765
2026-08-13,activation_price,10,88.605515,246.9418352059925
2026-08-13,activation_price,11,86.76958,97.42121495327105
2026-08-13,activation_price,12,62.790646,88.77144602851324
2026-08-13,activation_price,13,71.93356,207.3152049328981
2026-08-13,activation_price,14,45.39039,210.65835998638997
2026-08-13,activation_price,15,77.26489,144.5751515151515
2026-08-13,activation_price,16,132.79993,188.1488789237668
2026-08-13,activation_price,17,155.72375,192.09818181818179
2026-08-13,activation_price,18,171.02498,226.55406015037596
2026-08-13,activation_price,19,156.85187,289.73627027027027
2026-08-13,activation_price,20,154.16599,280.709156626506
2026-08-13,activation_price,21,159.50983,242.00249999999997
2026-08-13,activation_price,22,149.43503,234.05692307692308
2026-08-13,activation_price,23,149.3353,190.25058823529412
2026-08-14,day_ahead_price,0,127.6925,158.41500100000002
2026-08-14,day_ahead_price,1,120.3325,151.3499985
2026-08-14,day_ahead_price,2,115.37875,145.72999575
2026-08-14,day_ahead_price,3,115.05375,142.04999550000002
2026-08-14,day_ahead_price,4,113.795,143.9074975
2026-08-14,day_ahead_price,5,120.1925,154.6974985
2026-08-14,day_ahead_price,6,127.7575,171.959999
2026-08-14,day_ahead_price,7,126.85375,170.08250049999998
2026-08-14,day_ahead_price,8,116.3475,151.2350025
2026-08-14,day_ahead_price,9,95.44624,137.4100015
2026-08-14,day_ahead_price,10,56.143753,104.65000175
2026-08-14,day_ahead_price,11,28.1,61.50000025000001
2026-08-14,day_ahead_price,12,20.876251,25.095000749999997
2026-08-14,day_ahead_price,13,16.965,13.430000000000001
2026-08-14,day_ahead_price,14,19.2325,19.8975
2026-08-14,day_ahead_price,15,21.251251,65.51
2026-08-14,day_ahead_price,16,51.68375,116.32000149999999
2026-08-14,day_ahead_price,17,95.925,143.65500075
2026-08-14,day_ahead_price,18,123.189995,180.0
2026-08-14,day_ahead_price,19,141.37,247.03250100000002
2026-08-14,day_ahead_price,20,154.2625,264.09000775000004
2026-08-14,day_ahead_price,21,154.98625,231.56999975000002
2026-08-14,day_ahead_price,22,144.83875,198.0
2026-08-14,day_ahead_price,23,130.7875,177.51750175
2026-08-14,capacity_price,0,1.2,2.28
2026-08-14,capacity_price,1,1.2,0.67
2026-08-14,capacity_price,2,0.67,0.67
2026-08-14,capacity_price,3,0.67,2.28
2026-08-14,capacity_price,4,1.2,2.43
2026-08-14,capacity_price,5,2.01,2.43
2026-08-14,capacity_price,6,2.27,2.43
2026-08-14,capacity_price,7,4.0,2.47
2026-08-14,capacity_price,8,6.0,2.47
2026-08-14,capacity_price,9,2.21,2.43
2026-08-14,capacity_price,10,2.01,2.47
2026-08-14,capacity_price,11,1.34,4.0
2026-08-14,capacity_price,12,1.2,2.43
2026-08-14,capacity_price,13,0.67,3.01
2026-08-14,capacity_price,14,0.67,6.0
2026-08-14,capacity_price,15,0.70500004,2.43
2026-08-14,capacity_price,16,2.01,2.43
2026-08-14,capacity_price,17,3.35,2.43
2026-08-14,capacity_price,18,6.1,2.43
2026-08-14,capacity_price,19,29.779999,7.89
2026-08-14,capacity_price,20,56.03,25.1
2026-08-14,capacity_price,21,26.4,20.0
2026-08-14,capacity_price,22,4.0,2.43
2026-08-14,capacity_price,23,1.2,2.01
2026-08-14,activation_volume,0,13.049999,10.22
2026-08-14,activation_volume,1,9.77,1.67
2026-08-14,activation_volume,2,4.39,0.49
2026-08-14,activation_volume,3,2.62,0.7599999999999999
2026-08-14,activation_volume,4,1.645,0.61
2026-08-14,activation_volume,5,3.61,0.65
2026-08-14,activation_volume,6,2.98,0.15999999999999998
2026-08-14,activation_volume,7,2.385,0.6900000000000001
2026-08-14,activation_volume,8,4.04,1.9
2026-08-14,activation_volume,9,5.64,7.82
2026-08-14,activation_volume,10,5.335,10.360000000000001
2026-08-14,activation_volume,11,4.7200003,13.44
2026-08-14,activation_volume,12,6.69,12.23
2026-08-14,activation_volume,13,14.75,19.11
2026-08-14,activation_volume,14,9.98,18.91
2026-08-14,activation_volume,15,8.59,6.87
2026-08-14,activation_volume,16,10.87,2.31
2026-08-14,activation_volume,17,6.12,4.04
2026-08-14,activation_volume,18,7.9400005,5.78
2026-08-14,activation_volume,19,5.21,0.29000000000000004
2026-08-14,activation_volume,20,5.64,0.37
2026-08-14,activation_volume,21,6.4,0.9099999999999999
2026-08-14,activation_volume,22,4.06,0.8200000000000001
2026-08-14,activation_volume,23,3.12,0.9
2026-08-14,activation_price,0,143.94931,172.1971037181996
2026-08-14,activation_price,1,126.899734,139.95550898203592
2026-08-14,activation_price,2,130.92464,163.39142857142858
2026-08-14,activation_price,3,136.14078,167.97184210526316
2026-08-14,activation_price,4,143.9405,175.58491803278687
2026-08-14,activation_price,5,153.73352,179.406
2026-08-14,activation_price,6,163.69644,191.25000000000003
2026-08-14,activation_price,7,155.86586,199.84057971014488
2026-08-14,activation_price,8,153.74506,188.98221052631578
2026-08-14,activation_price,9,155.21304,185.4195012787724
2026-08-14,activation_price,10,128.30746,213.0659073359073
2026-08-14,activation_price,11,91.12276,162.36670386904763
2026-08-14,activation_price,12,67.42246,117.87950940310712
2026-08-14,activation_price,13,78.25327,99.58525379382523
2026-08-14,activation_price,14,92.54301,112.26281861448969
2026-08-14,activation_price,15,89.576965,159.0250363901019
2026-08-14,activation_price,16,133.50478,167.6868831168831
2026-08-14,activation_price,17,159.30313,207.87247524752476
2026-08-14,activation_price,18,173.81,228.75133217993078
2026-08-14,activation_price,19,165.63373,248.45344827586206
2026-08-14,activation_price,20,155.57066,201.99054054054056
2026-08-14,activation_price,21,158.95593,238.030989010989
2026-08-14,activation_price,22,155.50937,208.63768292682926
2026-08-14,activation_price,23,144.14734,210.63688888888888
2026-08-15,day_ahead_price,0,123.729996,169.44749850000002
2026-08-15,day_ahead_price,1,116.68625,162.39750275
2026-08-15,day_ahead_price,2,113.37625,156.90250025
2026-08-15,day_ahead_price,3,112.74125,156.9375
2026-08-15,day_ahead_price,4,113.0925,154.5149955
2026-08-15,day_ahead_price,5,116.009995,153.84249875
2026-08-15,day_ahead_price,6,127.085,156.98249825000002
2026-08-15,day_ahead_price,7,119.8,154.92750175
2026-08-15,day_ahead_price,8,112.8225,150.46749499999999
2026-08-15,day_ahead_price,9,93.8425,129.0
2026-08-15,day_ahead_price,10,49.89875,84.53500050000001
2026-08-15,day_ahead_price,11,22.0225,28.88750025
2026-08-15,day_ahead_price,12,13.9125,7.0425
2026-08-15,day_ahead_price,13,10.3675,2.9275
2026-08-15,day_ahead_price,14,9.295,5.03
2026-08-15,day_ahead_price,15,20.5025,15.0975
2026-08-15,day_ahead_price,16,52.7175,68.5875
2026-08-15,day_ahead_price,17,95.75,129.1850015
2026-08-15,day_ahead_price,18,120.572495,157.45499825
2026-08-15,day_ahead_price,19,141.23375,179.67250425
2026-08-15,day_ahead_price,20,154.6,184.99000149999998
2026-08-15,day_ahead_price,21,152.16376,183.3424985
2026-08-15,day_ahead_price,22,138.1575,179.59249499999999
2026-08-15,day_ahead_price,23,127.0875,173.99000149999998
2026-08-15,capacity_price,0,1.2,2.01
2026-08-15,capacity_price,1,0.67,1.2
2026-08-15,capacity_price,2,0.67,2.01
2026-08-15,capacity_price,3,0.67,1.2
2026-08-15,capacity_price,4,1.2,2.01
2026-08-15,capacity_price,5,2.0,2.19
2026-08-15,capacity_price,6,2.21,2.19
2026-08-15,capacity_price,7,4.0,2.19
2026-08-15,capacity_price,8,4.0,2.19
2026-08-15,capacity_price,9,2.36,2.19
2026-08-15,capacity_price,10,2.01,2.47
2026-08-15,capacity_price,11,1.2,2.19
2026-08-15,capacity_price,12,1.2,2.01
2026-08-15,capacity_price,13,0.67,2.01
2026-08-15,capacity_price,14,0.67,2.01
2026-08-15,capacity_price,15,0.97,3.34
2026-08-15,capacity_price,16,2.01,6.0
2026-08-15,capacity_price,17,6.0,2.26
2026-08-15,capacity_price,18,11.48,2.19
2026-08-15,capacity_price,19,27.02,6.0
2026-08-15,capacity_price,20,44.89,2.47
2026-08-15,capacity_price,21,26.89,2.47
2026-08-15,capacity_price,22,2.1100001,10.4
2026-08-15,capacity_price,23,1.2,2.26
2026-08-15,activation_volume,0,10.75,10.49
2026-08-15,activation_volume,1,11.26,9.21
2026-08-15,activation_volume,2,4.52,0.5
2026-08-15,activation_volume,3,2.31,0.21000000000000002
2026-08-15,activation_volume,4,2.18,0.75
2026-08-15,activation_volume,5,2.91,0.49
2026-08-15,activation_volume,6,3.3200002,0.64
2026-08-15,activation_volume,7,2.21,0.77
2026-08-15,activation_volume,8,3.66,7.22
2026-08-15,activation_volume,9,6.685,14.46
2026-08-15,activation_volume,10,4.285,5.63
2026-08-15,activation_volume,11,3.93,11.16
2026-08-15,activation_volume,12,7.59,129.58
2026-08-15,activation_volume,13,9.004999,112.38000000000001
2026-08-15,activation_volume,14,5.91,144.1
2026-08-15,activation_volume,15,10.835,28.48
2026-08-15,activation_volume,16,9.45,8.91
