delivery_day,target,hour,forecast,actual
2026-07-15,activation_volume,20,,4.59
2026-07-15,activation_volume,21,,3.28
2026-07-15,activation_volume,22,,4.529999999999999
2026-07-15,activation_volume,23,,0.77
2026-07-15,activation_price,0,,141.72671328671328
2026-07-15,activation_price,1,,154.81
2026-07-15,activation_price,2,,162.21988764044943
2026-07-15,activation_price,3,,161.57736842105263
2026-07-15,activation_price,4,,143.64605633802816
2026-07-15,activation_price,5,,157.0322222222222
2026-07-15,activation_price,6,,179.04469230769232
2026-07-15,activation_price,7,,174.89172413793102
2026-07-15,activation_price,8,,186.46949860724231
2026-07-15,activation_price,9,,171.68292035398233
2026-07-15,activation_price,10,,158.89505460218408
2026-07-15,activation_price,11,,143.29323438466292
2026-07-15,activation_price,12,,128.55770867430442
2026-07-15,activation_price,13,,95.62
2026-07-15,activation_price,14,,138.89494373776907
2026-07-15,activation_price,15,,154.14691303212322
2026-07-15,activation_price,16,,158.28710543989257
2026-07-15,activation_price,17,,247.32381526104413
2026-07-15,activation_price,18,,290.9751697699891
2026-07-15,activation_price,19,,229.6537723214286
2026-07-15,activation_price,20,,277.9288453159042
2026-07-15,activation_price,21,,250.3031097560976
2026-07-15,activation_price,22,,216.95152317880795
2026-07-15,activation_price,23,,197.10935064935066
2026-07-16,day_ahead_price,0,144.1700189652297,166.0324975
2026-07-16,day_ahead_price,1,133.13394449567718,159.20000075000002
2026-07-16,day_ahead_price,2,127.64422757342508,152.88749675
2026-07-16,day_ahead_price,3,122.7548089165945,148.95500175
2026-07-16,day_ahead_price,4,122.29360490646351,151.84750375000002
2026-07-16,day_ahead_price,5,125.29478551391428,159.44249725
2026-07-16,day_ahead_price,6,143.3924278080773,174.887501
2026-07-16,day_ahead_price,7,140.06684928540983,172.4974975
2026-07-16,day_ahead_price,8,125.6635462856681,157.8150025
2026-07-16,day_ahead_price,9,106.72244469219322,137.19250125
2026-07-16,day_ahead_price,10,85.85493185360744,118.55750275
2026-07-16,day_ahead_price,11,68.60954852972515,107.245001
2026-07-16,day_ahead_price,12,51.247407121143546,94.60000050000001
2026-07-16,day_ahead_price,13,44.90328996825307,87.27749825
2026-07-16,day_ahead_price,14,52.73058907817141,96.32750125
2026-07-16,day_ahead_price,15,68.04937493997303,109.52499974999999
2026-07-16,day_ahead_price,16,89.2427776784072,119.60999875
2026-07-16,day_ahead_price,17,108.02295594448648,140.19750025
2026-07-16,day_ahead_price,18,134.7413874346139,178.9699975
2026-07-16,day_ahead_price,19,175.56729581256113,238.42499925
2026-07-16,day_ahead_price,20,215.67888679267935,306.69000250000005
2026-07-16,day_ahead_price,21,196.1842476037633,259.1875
2026-07-16,day_ahead_price,22,164.40301985018024,206.84
2026-07-16,day_ahead_price,23,144.16103118936417,180.31250375
2026-07-16,capacity_price,0,2.199241455733997,11.37
2026-07-16,capacity_price,1,1.622350386560136,2.45
2026-07-16,capacity_price,2,1.3314058119609444,2.04
2026-07-16,capacity_price,3,2.3290194967042246,13.38
2026-07-16,capacity_price,4,2.527750681052796,74.24
2026-07-16,capacity_price,5,2.8865210170187403,79.33
2026-07-16,capacity_price,6,2.656282647938053,106.62
2026-07-16,capacity_price,7,3.331534766345203,102.07
2026-07-16,capacity_price,8,3.377867258032885,13.38
2026-07-16,capacity_price,9,2.54213222037284,11.64
2026-07-16,capacity_price,10,2.73635969556069,20.0
2026-07-16,capacity_price,11,3.3124090255969683,7.0
2026-07-16,capacity_price,12,2.085809882479845,2.37
2026-07-16,capacity_price,13,1.3958753342934844,19.73
2026-07-16,capacity_price,14,1.8785911789497944,2.68
2026-07-16,capacity_price,15,1.6310192617068624,2.37
2026-07-16,capacity_price,16,3.042290651322888,2.37
2026-07-16,capacity_price,17,2.1974842881538166,2.37
2026-07-16,capacity_price,18,2.1800168918680822,2.37
2026-07-16,capacity_price,19,3.487047743451693,13.38
2026-07-16,capacity_price,20,2.3523706449782438,2.46
2026-07-16,capacity_price,21,1.7723307639416184,224.47
2026-07-16,capacity_price,22,18.32716806630563,2.46
2026-07-16,capacity_price,23,8.038223174180139,2.37
2026-07-16,activation_volume,0,,0.4700000000000001
2026-07-16,activation_volume,1,,23.060000000000002
2026-07-16,activation_volume,2,,0.8
2026-07-16,activation_volume,3,,0.19
2026-07-16,activation_volume,4,,5.07
2026-07-16,activation_volume,5,,7.31
2026-07-16,activation_volume,6,,9.23
2026-07-16,activation_volume,7,,8.49
2026-07-16,activation_volume,8,,6.32
2026-07-16,activation_volume,9,,0.66
2026-07-16,activation_volume,10,,1.13
2026-07-16,activation_volume,11,,20.009999999999998
2026-07-16,activation_volume,12,,21.83
2026-07-16,activation_volume,13,,2.9999999999999996
2026-07-16,activation_volume,14,,18.76
2026-07-16,activation_volume,15,,8.579999999999998
2026-07-16,activation_volume,16,,1.2
2026-07-16,activation_volume,17,,6.54
2026-07-16,activation_volume,18,,4.99
2026-07-16,activation_volume,19,,2.7499999999999996
2026-07-16,activation_volume,20,,1.24
2026-07-16,activation_volume,21,,2.5599999999999996
2026-07-16,activation_volume,22,,2.42
2026-07-16,activation_volume,23,,0.52
2026-07-16,activation_price,0,,156.5151063829787
2026-07-16,activation_price,1,,149.07394622723328
2026-07-16,activation_price,2,,177.944
2026-07-16,activation_price,3,,170.04368421052632
2026-07-16,activation_price,4,,170.46449704142012
2026-07-16,activation_price,5,,153.4118194254446
2026-07-16,activation_price,6,,157.63422535211268
2026-07-16,activation_price,7,,166.26265017667845
2026-07-16,activation_price,8,,198.16037974683545
2026-07-16,activation_price,9,,167.52515151515152
2026-07-16,activation_price,10,,135.47973451327437
2026-07-16,activation_price,11,,151.84078460769618
2026-07-16,activation_price,12,,180.65856619331194
2026-07-16,activation_price,13,,150.2229
2026-07-16,activation_price,14,,172.01300106609807
2026-07-16,activation_price,15,,168.73273892773898
2026-07-16,activation_price,16,,174.28783333333334
2026-07-16,activation_price,17,,265.91489296636087
2026-07-16,activation_price,18,,226.81699398797596
2026-07-16,activation_price,19,,244.64214545454544
2026-07-16,activation_price,20,,234.63467741935483
2026-07-16,activation_price,21,,159.36011718750004
2026-07-16,activation_price,22,,206.55004132231406
2026-07-16,activation_price,23,,197.67673076923077
2026-07-17,day_ahead_price,0,145.19950273780265,170.56499875
2026-07-17,day_ahead_price,1,135.81437675268603,161.45000075
2026-07-17,day_ahead_price,2,128.5960137364822,151.97500225
2026-07-17,day_ahead_price,3,122.60060304671202,143.93999875
2026-07-17,day_ahead_price,4,124.53219660497288,142.89999775
2026-07-17,day_ahead_price,5,129.42833244640642,152.892498
2026-07-17,day_ahead_price,6,148.23483894771408,164.66750325
2026-07-17,day_ahead_price,7,147.18224491009107,165.40750150000002
2026-07-17,day_ahead_price,8,130.77717631563405,157.36249925
2026-07-17,day_ahead_price,9,110.07120281300593,135.41999825
2026-07-17,day_ahead_price,10,94.34819243116172,128.60499775
2026-07-17,day_ahead_price,11,75.46978317377516,113.83000000000001
2026-07-17,day_ahead_price,12,51.60103116923593,103.78750025000001
2026-07-17,day_ahead_price,13,51.63761997617273,98.19999875
2026-07-17,day_ahead_price,14,52.30688619355946,98.45000075
2026-07-17,day_ahead_price,15,69.83154267491638,105.80500025
2026-07-17,day_ahead_price,16,93.41541797339782,114.86000075
2026-07-17,day_ahead_price,17,112.04302861586424,127.7425005
2026-07-17,day_ahead_price,18,134.2641933815105,138.49500075
2026-07-17,day_ahead_price,19,172.67016629198088,152.06249975
2026-07-17,day_ahead_price,20,227.8616042368929,160.1025005
2026-07-17,day_ahead_price,21,209.852168330372,167.41999825
2026-07-17,day_ahead_price,22,168.28044344225404,164.9075015
2026-07-17,day_ahead_price,23,144.79254808218852,158.25249875
2026-07-17,capacity_price,0,1.6910287221362994,2.14
2026-07-17,capacity_price,1,1.7026970774700267,2.46
2026-07-17,capacity_price,2,1.4568067009719732,2.14
2026-07-17,capacity_price,3,2.250238661385424,2.01
2026-07-17,capacity_price,4,4.214825546189133,2.46
2026-07-17,capacity_price,5,4.077762205235247,2.46
2026-07-17,capacity_price,6,4.722869713487201,2.14
2026-07-17,capacity_price,7,11.079883195088668,4.0
2026-07-17,capacity_price,8,8.086137933377254,4.0
2026-07-17,capacity_price,9,2.4944460435672053,2.14
2026-07-17,capacity_price,10,2.898055641925663,2.14
2026-07-17,capacity_price,11,3.311153768023536,2.14
2026-07-17,capacity_price,12,2.1336480399851627,2.14
2026-07-17,capacity_price,13,1.3515375075842044,2.14
2026-07-17,capacity_price,14,2.36901800524179,2.14
2026-07-17,capacity_price,15,2.410427643134456,2.14
2026-07-17,capacity_price,16,2.50965152137527,2.14
2026-07-17,capacity_price,17,5.441700447641434,2.14
2026-07-17,capacity_price,18,6.698131213678375,2.14
2026-07-17,capacity_price,19,54.04285389612412,96.32
2026-07-17,capacity_price,20,13.242512459857156,2.46
2026-07-17,capacity_price,21,17.79456226150287,2.14
2026-07-17,capacity_price,22,6.7858724310499206,2.14
2026-07-17,capacity_price,23,4.721302669532986,16.3
2026-07-17,activation_volume,0,,11.03
2026-07-17,activation_volume,1,,6.199999999999999
2026-07-17,activation_volume,2,,0.99
2026-07-17,activation_volume,3,,0.85
2026-07-17,activation_volume,4,,0.060000000000000005
2026-07-17,activation_volume,5,,0.43
2026-07-17,activation_volume,6,,0.5599999999999999
2026-07-17,activation_volume,7,,1.7199999999999998
2026-07-17,activation_volume,8,,3.3400000000000003
2026-07-17,activation_volume,9,,1.3900000000000001
2026-07-17,activation_volume,10,,0.32
2026-07-17,activation_volume,11,,1.44
2026-07-17,activation_volume,12,,2.24
2026-07-17,activation_volume,13,,2.38
2026-07-17,activation_volume,14,,1.56
2026-07-17,activation_volume,15,,4.6
2026-07-17,activation_volume,16,,12.07
2026-07-17,activation_volume,17,,12.08
2026-07-17,activation_volume,18,,1.98
2026-07-17,activation_volume,19,,4.25
2026-07-17,activation_volume,20,,1.51
2026-07-17,activation_volume,21,,6.97
2026-07-17,activation_volume,22,,6.8500000000000005
2026-07-17,activation_volume,23,,3.1399999999999997
2026-07-17,activation_price,0,,201.7234179510426
2026-07-17,activation_price,1,,133.91167741935485
2026-07-17,activation_price,2,,168.21757575757573
2026-07-17,activation_price,3,,165.27576470588235
2026-07-17,activation_price,4,,168.30166666666665
2026-07-17,activation_price,5,,164.66813953488372
2026-07-17,activation_price,6,,168.305
2026-07-17,activation_price,7,,182.859011627907
2026-07-17,activation_price,8,,219.18083832335327
2026-07-17,activation_price,9,,189.22546762589926
2026-07-17,activation_price,10,,177.84
2026-07-17,activation_price,11,,128.9184722222222
2026-07-17,activation_price,12,,115.45901785714284
2026-07-17,activation_price,13,,124.19264705882352
2026-07-17,activation_price,14,,107.19826923076923
2026-07-17,activation_price,15,,166.16191304347828
2026-07-17,activation_price,16,,157.28145816072907
2026-07-17,activation_price,17,,167.6440397350993
2026-07-17,activation_price,18,,182.94469696969696
2026-07-17,activation_price,19,,160.90435294117646
2026-07-17,activation_price,20,,182.59430463576157
2026-07-17,activation_price,21,,187.02535150645622
2026-07-17,activation_price,22,,185.62278832116792
2026-07-17,activation_price,23,,162.32920382165605
2026-07-18,day_ahead_price,0,142.9225938394314,156.1900025
2026-07-18,day_ahead_price,1,133.62928215519915,145.36750025
2026-07-18,day_ahead_price,2,128.17464449952442,142.0
2026-07-18,day_ahead_price,3,122.0821384503405,135.300003
2026-07-18,day_ahead_price,4,124.07231338642056,132.619999
2026-07-18,day_ahead_price,5,130.4424135717665,124.97999974999999
2026-07-18,day_ahead_price,6,142.19800306073574,120.80000125
2026-07-18,day_ahead_price,7,145.66309618901516,112.14749925
2026-07-18,day_ahead_price,8,131.40932136666078,97.36000075
2026-07-18,day_ahead_price,9,103.41796730053235,44.82249975
2026-07-18,day_ahead_price,10,90.14792443673464,10.020000000000001
2026-07-18,day_ahead_price,11,79.96221526462276,0.31500000000000006
2026-07-18,day_ahead_price,12,68.54639974998989,-0.035
2026-07-18,day_ahead_price,13,57.92653134700252,-0.7575000000000001
2026-07-18,day_ahead_price,14,62.40786010830387,-1.345
2026-07-18,day_ahead_price,15,71.46098667877786,-1.755
2026-07-18,day_ahead_price,16,96.5320873277535,-0.12000000000000005
2026-07-18,day_ahead_price,17,109.00418115033388,0.9725
2026-07-18,day_ahead_price,18,135.78745805792974,57.15999875
2026-07-18,day_ahead_price,19,163.89766329899658,105.30249975
2026-07-18,day_ahead_price,20,195.10142046725724,126.84499925
2026-07-18,day_ahead_price,21,180.77950747327412,136.00249875
2026-07-18,day_ahead_price,22,167.2410500254532,140.38500224999999
2026-07-18,day_ahead_price,23,148.89218330098882,138.869999
2026-07-18,capacity_price,0,2.2092123241939605,2.05
2026-07-18,capacity_price,1,1.199230378913304,2.05
2026-07-18,capacity_price,2,1.6846705942282971,2.05
2026-07-18,capacity_price,3,2.361479748787362,2.05
2026-07-18,capacity_price,4,4.687192829518399,2.05
2026-07-18,capacity_price,5,5.592302174269432,2.44
2026-07-18,capacity_price,6,4.660311190598307,2.05
2026-07-18,capacity_price,7,9.64060778820848,2.44
2026-07-18,capacity_price,8,5.255945683004597,2.05
2026-07-18,capacity_price,9,3.137829801229372,5.08
2026-07-18,capacity_price,10,3.003224837010669,4.0
2026-07-18,capacity_price,11,3.13113012095976,2.01
2026-07-18,capacity_price,12,2.167360098137914,0.54
2026-07-18,capacity_price,13,1.877442825637941,0.2
2026-07-18,capacity_price,14,2.3496714045610805,0.2
2026-07-18,capacity_price,15,1.2851048174643986,0.54
2026-07-18,capacity_price,16,2.2655292886521385,2.01
2026-07-18,capacity_price,17,2.1360138778651674,4.0
2026-07-18,capacity_price,18,2.3184526885318437,2.05
2026-07-18,capacity_price,19,27.486815324593355,2.05
2026-07-18,capacity_price,20,6.726634959497364,20.0
2026-07-18,capacity_price,21,5.958016677781781,2.44
2026-07-18,capacity_price,22,2.0253573792921147,2.44
2026-07-18,capacity_price,23,4.845993916960614,14.0
2026-07-18,activation_volume,0,,2.57
2026-07-18,activation_volume,1,,3.7900000000000005
2026-07-18,activation_volume,2,,0.2
2026-07-18,activation_volume,3,,1.42
2026-07-18,activation_volume,4,,3.9899999999999998
2026-07-18,activation_volume,5,,1.23
2026-07-18,activation_volume,6,,3.12
2026-07-18,activation_volume,7,,0.86
2026-07-18,activation_volume,8,,1.07
2026-07-18,activation_volume,9,,17.77
2026-07-18,activation_volume,10,,38.22
2026-07-18,activation_volume,11,,6.93
2026-07-18,activation_volume,12,,31.59
2026-07-18,activation_volume,13,,8.97
2026-07-18,activation_volume,14,,18.54
2026-07-18,activation_volume,15,,7.15
2026-07-18,activation_volume,16,,18.21
2026-07-18,activation_volume,17,,76.87
2026-07-18,activation_volume,18,,11.1
2026-07-18,activation_volume,19,,1.8900000000000001
2026-07-18,activation_volume,20,,1.03
2026-07-18,activation_volume,21,,0.03
2026-07-18,activation_volume,22,,0.0
2026-07-18,activation_volume,23,,2.68
2026-07-18,activation_price,0,,175.4040077821012
2026-07-18,activation_price,1,,148.21176781002637
2026-07-18,activation_price,2,,166.652
2026-07-18,activation_price,3,,159.08492957746478
2026-07-18,activation_price,4,,160.89473684210526
2026-07-18,activation_price,5,,160.98723577235774
2026-07-18,activation_price,6,,211.52083333333331
2026-07-18,activation_price,7,,189.31406976744188
2026-07-18,activation_price,8,,165.15289719626165
2026-07-18,activation_price,9,,145.17730444569497
2026-07-18,activation_price,10,,155.34481946624803
2026-07-18,activation_price,11,,99.46
2026-07-18,activation_price,12,,73.61747704969926
2026-07-18,activation_price,13,,17.220847268673356
2026-07-18,activation_price,14,,8.316175836030206
2026-07-18,activation_price,15,,4.111006993006993
2026-07-18,activation_price,16,,76.45474464579901
2026-07-18,activation_price,17,,185.77947964095225
2026-07-18,activation_price,18,,173.11372972972973
2026-07-18,activation_price,19,,157.81978835978836
2026-07-18,activation_price,20,,169.43058252427187
2026-07-18,activation_price,21,,159.15666666666664
2026-07-18,activation_price,22,,
2026-07-18,activation_price,23,,172.2135447761194
2026-07-19,day_ahead_price,0,130.8911447429611,138.69750200000001
2026-07-19,day_ahead_price,1,120.9578236320334,130.7424985
2026-07-19,day_ahead_price,2,117.03203448585458,121.8999995
2026-07-19,day_ahead_price,3,116.37174082958016,118.879999
2026-07-19,day_ahead_price,4,118.33952452975596,115.05249975
2026-07-19,day_ahead_price,5,118.92831755152211,108.9974995
2026-07-19,day_ahead_price,6,110.67248655020047,100.9524995
2026-07-19,day_ahead_price,7,97.10569205512871,86.90500075
2026-07-19,day_ahead_price,8,63.08991723307965,42.36499975
2026-07-19,day_ahead_price,9,19.768731401343587,4.050000000000001
2026-07-19,day_ahead_price,10,12.509973418634347,0.0125
2026-07-19,day_ahead_price,11,12.18728089265086,-0.0425
2026-07-19,day_ahead_price,12,4.542860731894343,-0.0675
2026-07-19,day_ahead_price,13,0.0198443024735571,-0.01
2026-07-19,day_ahead_price,14,-4.344707178514727,-0.037500000000000006
2026-07-19,day_ahead_price,15,-1.5877922531498958,0.2525
2026-07-19,day_ahead_price,16,19.365309213896207,0.7925
2026-07-19,day_ahead_price,17,66.18485434061937,2.88
2026-07-19,day_ahead_price,18,108.34226594837058,48.430001250000004
2026-07-19,day_ahead_price,19,126.50386148718007,117.18749975
2026-07-19,day_ahead_price,20,139.71760198848898,140.6175005
2026-07-19,day_ahead_price,21,141.52539993411136,145.36999874999998
2026-07-19,day_ahead_price,22,148.74015772623326,143.970001
2026-07-19,day_ahead_price,23,133.81428341927003,136.73249825
2026-07-19,capacity_price,0,1.870480286697127,2.01
2026-07-19,capacity_price,1,1.6445226517712046,2.17
2026-07-19,capacity_price,2,0.8864000249094716,2.17
2026-07-19,capacity_price,3,1.1792090957743582,2.01
2026-07-19,capacity_price,4,1.855034121235008,2.01
2026-07-19,capacity_price,5,4.117619986280449,2.01
2026-07-19,capacity_price,6,2.216024220204117,2.32
2026-07-19,capacity_price,7,6.254631900092536,2.17
2026-07-19,capacity_price,8,2.093060821631193,2.17
2026-07-19,capacity_price,9,2.130813452936867,2.01
2026-07-19,capacity_price,10,2.5806894854002604,2.01
2026-07-19,capacity_price,11,2.426905227647731,1.2
2026-07-19,capacity_price,12,1.375848375846562,0.54
2026-07-19,capacity_price,13,1.286587553422108,0.54
2026-07-19,capacity_price,14,1.844335033671968,0.67
2026-07-19,capacity_price,15,0.8845127190360156,0.67
2026-07-19,capacity_price,16,1.495450496660066,0.54
2026-07-19,capacity_price,17,2.004960339009989,2.17
2026-07-19,capacity_price,18,12.300425285861992,2.17
2026-07-19,capacity_price,19,6.784013764597487,2.32
2026-07-19,capacity_price,20,23.264369323389893,2.32
2026-07-19,capacity_price,21,6.470249857616179,14.85
2026-07-19,capacity_price,22,3.40426386517212,20.0
2026-07-19,capacity_price,23,4.631264455900012,2.01
2026-07-19,activation_volume,0,,4.69
2026-07-19,activation_volume,1,,0.1
2026-07-19,activation_volume,2,,0.4
2026-07-19,activation_volume,3,,1.04
2026-07-19,activation_volume,4,,0.04
2026-07-19,activation_volume,5,,0.73
2026-07-19,activation_volume,6,,2.59
2026-07-19,activation_volume,7,,0.87
2026-07-19,activation_volume,8,,0.8800000000000001
2026-07-19,activation_volume,9,,5.569999999999999
2026-07-19,activation_volume,10,,6.2
2026-07-19,activation_volume,11,,6.55
2026-07-19,activation_volume,12,,1.75
2026-07-19,activation_volume,13,,0.0
2026-07-19,activation_volume,14,,2.62
2026-07-19,activation_volume,15,,3.68
2026-07-19,activation_volume,16,,22.75
2026-07-19,activation_volume,17,,12.979999999999999
2026-07-19,activation_volume,18,,10.309999999999999
2026-07-19,activation_volume,19,,53.78
2026-07-19,activation_volume,20,,13.440000000000001
2026-07-19,activation_volume,21,,0.2
2026-07-19,activation_volume,22,,0.17
2026-07-19,activation_volume,23,,0.17
2026-07-19,activation_price,0,,167.59701492537312
2026-07-19,activation_price,1,,126.5
2026-07-19,activation_price,2,,152.61749999999998
2026-07-19,activation_price,3,,155.7674038461538
2026-07-19,activation_price,4,,133.49
2026-07-19,activation_price,5,,158.5823287671233
2026-07-19,activation_price,6,,156.34038610038613
2026-07-19,activation_price,7,,78.95114942528735
2026-07-19,activation_price,8,,70.62681818181818
2026-07-19,activation_price,9,,20.26624775583483
2026-07-19,activation_price,10,,73.56
2026-07-19,activation_price,11,,49.467877862595415
2026-07-19,activation_price,12,,11.531942857142855
2026-07-19,activation_price,13,,
2026-07-19,activation_price,14,,57.31000000000001
2026-07-19,activation_price,15,,74.53630434782609
2026-07-19,activation_price,16,,71.29436923076922
2026-07-19,activation_price,17,,27.93168721109399
2026-07-19,activation_price,18,,1042.6676624636277
2026-07-19,activation_price,19,,1210.8259297136483
2026-07-19,activation_price,20,,600.2166964285714
2026-07-19,activation_price,21,,182.98649999999998
2026-07-19,activation_price,22,,157.07
2026-07-19,activation_price,23,,160.36529411764707
2026-07-20,day_ahead_price,0,134.31856537595843,147.45250325
2026-07-20,day_ahead_price,1,126.65712882089774,138.48249825
2026-07-20,day_ahead_price,2,121.05195513564024,129.21500175
2026-07-20,day_ahead_price,3,122.45974164624567,123.89500025
2026-07-20,day_ahead_price,4,120.59976087301276,130.342499
2026-07-20,day_ahead_price,5,125.22147361305102,138.36499775
2026-07-20,day_ahead_price,6,137.4809665296689,149.3350025
2026-07-20,day_ahead_price,7,134.34645756208562,150.617504
2026-07-20,day_ahead_price,8,119.4972424641398,130.9974995
2026-07-20,day_ahead_price,9,90.35934990587276,92.71750075
2026-07-20,day_ahead_price,10,66.65099117749087,60.7349995
2026-07-20,day_ahead_price,11,36.33688375997081,18.63249975
2026-07-20,day_ahead_price,12,15.970155035778284,14.52250025
2026-07-20,day_ahead_price,13,15.401879238709997,3.7525000000000004
2026-07-20,day_ahead_price,14,16.971568055905212,6.237499999999999
2026-07-20,day_ahead_price,15,25.49193436948949,6.6899999999999995
2026-07-20,day_ahead_price,16,69.72936700336766,21.20999975
2026-07-20,day_ahead_price,17,105.26470252619065,76.165
2026-07-20,day_ahead_price,18,128.51722096739138,120.1124955
2026-07-20,day_ahead_price,19,145.9121867477334,159.00250225
2026-07-20,day_ahead_price,20,165.47529489457227,178.3549995
2026-07-20,day_ahead_price,21,169.39163477711085,179.8549995
2026-07-20,day_ahead_price,22,154.13466435018935,174.8149985
2026-07-20,day_ahead_price,23,137.22655578702893,159.24250025
2026-07-20,capacity_price,0,2.081117808167121,2.38
2026-07-20,capacity_price,1,1.1983169737017068,13.38
2026-07-20,capacity_price,2,0.8228914239679049,2.23
2026-07-20,capacity_price,3,1.4890787730679942,2.01
2026-07-20,capacity_price,4,2.439814005270927,2.38
2026-07-20,capacity_price,5,2.794544305249949,2.38
2026-07-20,capacity_price,6,2.9853438869393534,2.38
2026-07-20,capacity_price,7,2.5683038391272897,2.38
2026-07-20,capacity_price,8,3.2816376404741385,2.38
2026-07-20,capacity_price,9,2.726474742727854,2.38
2026-07-20,capacity_price,10,1.836321461387196,2.38
2026-07-20,capacity_price,11,2.268102288720045,7.36
2026-07-20,capacity_price,12,1.0280805672050328,2.01
2026-07-20,capacity_price,13,1.500048545579041,0.67
2026-07-20,capacity_price,14,2.022163976367751,0.54
2026-07-20,capacity_price,15,1.3907035463624662,2.23
2026-07-20,capacity_price,16,1.494251881696788,2.38
2026-07-20,capacity_price,17,2.338780476296606,2.38
2026-07-20,capacity_price,18,3.090244026439959,2.38
2026-07-20,capacity_price,19,12.527000914511923,2.38
2026-07-20,capacity_price,20,3.887027200483141,14.85
2026-07-20,capacity_price,21,8.387009636539254,14.85
2026-07-20,capacity_price,22,10.632016400955155,2.38
2026-07-20,capacity_price,23,3.817878901144454,13.38
2026-07-20,activation_volume,0,,0.0
2026-07-20,activation_volume,1,,0.11
2026-07-20,activation_volume,2,,0.6799999999999999
2026-07-20,activation_volume,3,,0.0
2026-07-20,activation_volume,4,,0.6900000000000001
2026-07-20,activation_volume,5,,0.0
2026-07-20,activation_volume,6,,0.30000000000000004
2026-07-20,activation_volume,7,,0.21000000000000002
2026-07-20,activation_volume,8,,0.47000000000000003
2026-07-20,activation_volume,9,,0.37
2026-07-20,activation_volume,10,,0.07
2026-07-20,activation_volume,11,,1.05
2026-07-20,activation_volume,12,,0.81
2026-07-20,activation_volume,13,,0.0
2026-07-20,activation_volume,14,,0.0
2026-07-20,activation_volume,15,,0.0
2026-07-20,activation_volume,16,,3.57
2026-07-20,activation_volume,17,,2.15
2026-07-20,activation_volume,18,,7.5
2026-07-20,activation_volume,19,,2.64
2026-07-20,activation_volume,20,,6.37
2026-07-20,activation_volume,21,,3.41
2026-07-20,activation_volume,22,,2.14
2026-07-20,activation_volume,23,,0.89
2026-07-20,activation_price,0,,
2026-07-20,activation_price,1,,114.99999999999999
2026-07-20,activation_price,2,,123.26985294117648
2026-07-20,activation_price,3,,
2026-07-20,activation_price,4,,133.6223188405797
2026-07-20,activation_price,5,,
2026-07-20,activation_price,6,,136.0413333333333
2026-07-20,activation_price,7,,146.6895238095238
2026-07-20,activation_price,8,,158.20574468085107
2026-07-20,activation_price,9,,114.39
2026-07-20,activation_price,10,,14.530000000000001
2026-07-20,activation_price,11,,31.00190476190476
2026-07-20,activation_price,12,,14.37
2026-07-20,activation_price,13,,
2026-07-20,activation_price,14,,
2026-07-20,activation_price,15,,
2026-07-20,activation_price,16,,10.981652661064425
2026-07-20,activation_price,17,,131.74827906976745
2026-07-20,activation_price,18,,168.36630666666667
2026-07-20,activation_price,19,,208.13378787878787
2026-07-20,activation_price,20,,182.27161695447413
2026-07-20,activation_price,21,,191.29495601173022
2026-07-20,activation_price,22,,200.45616822429903
2026-07-20,activation_price,23,,187.0597752808989
2026-07-21,day_ahead_price,0,147.98794175184457,148.24249650000002
2026-07-21,day_ahead_price,1,139.8592571953888,149.1299975
2026-07-21,day_ahead_price,2,133.3703581794513,142.83249675000002
2026-07-21,day_ahead_price,3,128.7763273339738,138.49999625
2026-07-21,day_ahead_price,4,129.62035257957425,138.96000275
2026-07-21,day_ahead_price,5,134.87437395527311,144.16000350000002
2026-07-21,day_ahead_price,6,147.4940053123572,157.47750075
2026-07-21,day_ahead_price,7,145.8936862865156,154.42750175
2026-07-21,day_ahead_price,8,127.8309891237696,145.37750074999997
2026-07-21,day_ahead_price,9,100.00045148635392,114.88249975000001
2026-07-21,day_ahead_price,10,66.31918696464707,82.2349985
2026-07-21,day_ahead_price,11,42.80504102328978,43.72500025000001
2026-07-21,day_ahead_price,12,25.4651055168871,10.525
2026-07-21,day_ahead_price,13,24.197630729136865,4.0775
2026-07-21,day_ahead_price,14,27.4714014130582,3.8375000000000004
2026-07-21,day_ahead_price,15,33.613562055243186,14.3425
2026-07-21,day_ahead_price,16,65.55445451295154,60.44749925
2026-07-21,day_ahead_price,17,102.076899107485,101.299999
2026-07-21,day_ahead_price,18,128.69136592604053,135.26250075000002
2026-07-21,day_ahead_price,19,154.01790325139694,153.705002
2026-07-21,day_ahead_price,20,211.25104927717916,171.739998
2026-07-21,day_ahead_price,21,189.05761403532048,170.39749924999998
2026-07-21,day_ahead_price,22,169.2822250025292,163.26749825
2026-07-21,day_ahead_price,23,149.75162433132556,151.4375
2026-07-21,capacity_price,0,2.2936269436843806,2.41
2026-07-21,capacity_price,1,1.8228806286932024,2.16
2026-07-21,capacity_price,2,1.411438577303325,2.41
2026-07-21,capacity_price,3,1.6940025618197274,2.41
2026-07-21,capacity_price,4,2.318506756132877,2.41
2026-07-21,capacity_price,5,2.498028556709834,2.41
2026-07-21,capacity_price,6,3.084233994703059,2.41
2026-07-21,capacity_price,7,2.463504785482815,2.41
2026-07-21,capacity_price,8,13.68509953622869,2.41
2026-07-21,capacity_price,9,2.841887136906122,2.41
2026-07-21,capacity_price,10,2.625665386800308,2.41
2026-07-21,capacity_price,11,1.9065622772954527,2.41
2026-07-21,capacity_price,12,1.9909135506550688,2.41
