delivery_day,target,hour,forecast,actual
2026-07-26,activation_volume,11,30.020355,8.79
2026-07-26,activation_volume,12,1.781616,21.53
2026-07-26,activation_volume,13,3.9881668,30.2
2026-07-26,activation_volume,14,2.778318,48.370000000000005
2026-07-26,activation_volume,15,2.2667122,1.38
2026-07-26,activation_volume,16,10.529009,6.92
2026-07-26,activation_volume,17,13.849482,41.78
2026-07-26,activation_volume,18,8.514788,9.42
2026-07-26,activation_volume,19,3.8649101,26.819999999999997
2026-07-26,activation_volume,20,3.3121178,11.35
2026-07-26,activation_volume,21,2.467939,0.38
2026-07-26,activation_volume,22,2.840321,1.03
2026-07-26,activation_volume,23,1.7715938,1.56
2026-07-26,activation_price,0,142.1398,150.02362666666667
2026-07-26,activation_price,1,132.15704,135.9508953488372
2026-07-26,activation_price,2,134.15717,140.52995475113119
2026-07-26,activation_price,3,135.401,135.49509433962265
2026-07-26,activation_price,4,151.03415,155.15258620689656
2026-07-26,activation_price,5,154.21915,138.2026141078838
2026-07-26,activation_price,6,152.25996,171.91659509202452
2026-07-26,activation_price,7,156.08307,158.14925233644857
2026-07-26,activation_price,8,154.69724,170.50119787045256
2026-07-26,activation_price,9,178.98373,118.19313920454545
2026-07-26,activation_price,10,152.25894,92.57063752276866
2026-07-26,activation_price,11,150.89899,43.243435722411846
2026-07-26,activation_price,12,107.34862,107.79594519275429
2026-07-26,activation_price,13,107.042145,65.29486092715231
2026-07-26,activation_price,14,118.70911,48.69059541037833
2026-07-26,activation_price,15,111.00391,6.54608695652174
2026-07-26,activation_price,16,184.15489,83.4588005780347
2026-07-26,activation_price,17,164.98706,276.03729296314026
2026-07-26,activation_price,18,168.22688,287.2554670912951
2026-07-26,activation_price,19,162.73274,271.7659731543624
2026-07-26,activation_price,20,164.82156,230.73843171806166
2026-07-26,activation_price,21,156.2131,115.35815789473685
2026-07-26,activation_price,22,164.77094,96.3747572815534
2026-07-26,activation_price,23,154.58492,113.12615384615383
2026-07-27,day_ahead_price,0,141.04552,84.09750175
2026-07-27,day_ahead_price,1,132.7891,69.745001
2026-07-27,day_ahead_price,2,129.74109,61.09000025
2026-07-27,day_ahead_price,3,129.04543,61.362499
2026-07-27,day_ahead_price,4,129.76385,70.0650005
2026-07-27,day_ahead_price,5,128.44778,86.40000075
2026-07-27,day_ahead_price,6,144.95486,113.1624985
2026-07-27,day_ahead_price,7,137.86545,113.32249999999999
2026-07-27,day_ahead_price,8,133.03583,105.9174975
2026-07-27,day_ahead_price,9,111.281525,74.17749875
2026-07-27,day_ahead_price,10,94.04375,23.6525
2026-07-27,day_ahead_price,11,62.088097,1.6550000000000002
2026-07-27,day_ahead_price,12,72.29175,0.4675
2026-07-27,day_ahead_price,13,78.93257,0.9375000000000001
2026-07-27,day_ahead_price,14,48.290794,-0.01
2026-07-27,day_ahead_price,15,75.05004,-0.0325
2026-07-27,day_ahead_price,16,87.27557,0.0275
2026-07-27,day_ahead_price,17,108.0685,14.0875
2026-07-27,day_ahead_price,18,132.13437,83.89250125
2026-07-27,day_ahead_price,19,156.76897,124.385
2026-07-27,day_ahead_price,20,172.68027,133.34499950000003
2026-07-27,day_ahead_price,21,174.89018,147.58749775
2026-07-27,day_ahead_price,22,170.47617,148.30999749999998
2026-07-27,day_ahead_price,23,141.8291,145.49749749999998
2026-07-27,capacity_price,0,1.7949129,2.46
2026-07-27,capacity_price,1,0.67299104,2.46
2026-07-27,capacity_price,2,1.2398582,2.07
2026-07-27,capacity_price,3,1.025265,13.38
2026-07-27,capacity_price,4,1.7265823,2.46
2026-07-27,capacity_price,5,2.2734966,2.46
2026-07-27,capacity_price,6,2.3077006,2.46
2026-07-27,capacity_price,7,2.408466,2.46
2026-07-27,capacity_price,8,2.762717,2.46
2026-07-27,capacity_price,9,2.671005,2.46
2026-07-27,capacity_price,10,3.4966323,2.46
2026-07-27,capacity_price,11,2.0860217,2.46
2026-07-27,capacity_price,12,0.9780096,13.38
2026-07-27,capacity_price,13,1.0458754,2.01
2026-07-27,capacity_price,14,0.8714192,1.2
2026-07-27,capacity_price,15,1.1468368,0.67
2026-07-27,capacity_price,16,2.4949431,2.14
2026-07-27,capacity_price,17,2.746046,2.46
2026-07-27,capacity_price,18,2.3256545,2.46
2026-07-27,capacity_price,19,16.96442,2.46
2026-07-27,capacity_price,20,25.813879,14.85
2026-07-27,capacity_price,21,18.366425,13.4
2026-07-27,capacity_price,22,2.2516298,2.46
2026-07-27,capacity_price,23,1.6254637,2.46
2026-07-27,activation_volume,0,9.708277,0.9099999999999999
2026-07-27,activation_volume,1,4.101333,8.32
2026-07-27,activation_volume,2,1.5295151,10.879999999999999
2026-07-27,activation_volume,3,1.2191515,1.73
2026-07-27,activation_volume,4,1.245328,0.0
2026-07-27,activation_volume,5,2.960318,10.090000000000002
2026-07-27,activation_volume,6,6.678465,0.03
2026-07-27,activation_volume,7,1.9417906,0.29
2026-07-27,activation_volume,8,1.5698931,2.55
2026-07-27,activation_volume,9,2.8282404,12.010000000000002
2026-07-27,activation_volume,10,1.2020588,14.64
2026-07-27,activation_volume,11,2.91079,19.310000000000002
2026-07-27,activation_volume,12,0.77650356,2.0
2026-07-27,activation_volume,13,5.0477915,9.44
2026-07-27,activation_volume,14,10.309351,5.26
2026-07-27,activation_volume,15,3.7241693,4.930000000000001
2026-07-27,activation_volume,16,4.128427,6.63
2026-07-27,activation_volume,17,2.7082763,9.25
2026-07-27,activation_volume,18,5.0399504,6.35
2026-07-27,activation_volume,19,3.7410614,0.27
2026-07-27,activation_volume,20,5.180462,5.91
2026-07-27,activation_volume,21,2.8392503,1.99
2026-07-27,activation_volume,22,1.7071471,0.26
2026-07-27,activation_volume,23,1.8462424,0.0
2026-07-27,activation_price,0,154.27272,106.23285714285713
2026-07-27,activation_price,1,147.50087,113.67576923076922
2026-07-27,activation_price,2,153.7248,114.77843750000002
2026-07-27,activation_price,3,160.23114,109.25393063583815
2026-07-27,activation_price,4,177.00095,
2026-07-27,activation_price,5,167.33743,132.061585728444
2026-07-27,activation_price,6,172.06274,134.59
2026-07-27,activation_price,7,170.2742,120.04
2026-07-27,activation_price,8,182.36694,181.15552941176472
2026-07-27,activation_price,9,189.45813,139.0876019983347
2026-07-27,activation_price,10,178.32166,412.483456284153
2026-07-27,activation_price,11,173.1557,152.4837700673226
2026-07-27,activation_price,12,123.56948,16.503049999999998
2026-07-27,activation_price,13,128.19028,58.467997881355934
2026-07-27,activation_price,14,126.743484,44.05414448669202
2026-07-27,activation_price,15,134.41043,7.789756592292089
2026-07-27,activation_price,16,190.94241,40.93659125188536
2026-07-27,activation_price,17,196.58377,66.7212
2026-07-27,activation_price,18,192.62524,139.60593700787402
2026-07-27,activation_price,19,189.82193,166.04
2026-07-27,activation_price,20,177.51486,176.1570219966159
2026-07-27,activation_price,21,185.95386,155.5878391959799
2026-07-27,activation_price,22,174.78836,182.64
2026-07-27,activation_price,23,183.4137,
2026-07-28,day_ahead_price,0,123.52161,158.295002
2026-07-28,day_ahead_price,1,111.90546,147.782501
2026-07-28,day_ahead_price,2,107.25991,140.7975005
2026-07-28,day_ahead_price,3,109.999756,135.107502
2026-07-28,day_ahead_price,4,105.48818,134.8125
2026-07-28,day_ahead_price,5,119.53406,137.60999675
2026-07-28,day_ahead_price,6,144.466,152.52999875
2026-07-28,day_ahead_price,7,147.82721,150.9000015
2026-07-28,day_ahead_price,8,133.6973,143.19499950000002
2026-07-28,day_ahead_price,9,107.44003,115.41750125
2026-07-28,day_ahead_price,10,95.150604,40.169999499999996
2026-07-28,day_ahead_price,11,85.357315,3.5725
2026-07-28,day_ahead_price,12,82.5425,0.17500000000000002
2026-07-28,day_ahead_price,13,84.26855,1.2275
2026-07-28,day_ahead_price,14,70.97907,1.2525
2026-07-28,day_ahead_price,15,70.17186,3.4575
2026-07-28,day_ahead_price,16,86.25606,44.2350005
2026-07-28,day_ahead_price,17,100.38826,106.89000124999998
2026-07-28,day_ahead_price,18,133.70166,155.4624995
2026-07-28,day_ahead_price,19,157.52899,195.4400025
2026-07-28,day_ahead_price,20,175.59448,215.56249974999997
2026-07-28,day_ahead_price,21,184.66833,209.9275055
2026-07-28,day_ahead_price,22,163.99686,193.95749675000002
2026-07-28,day_ahead_price,23,141.40475,171.6349985
2026-07-28,capacity_price,0,1.8915935,2.26
2026-07-28,capacity_price,1,1.015737,13.38
2026-07-28,capacity_price,2,1.1825242,2.01
2026-07-28,capacity_price,3,2.7798119,2.26
2026-07-28,capacity_price,4,2.661028,2.26
2026-07-28,capacity_price,5,2.369766,2.26
2026-07-28,capacity_price,6,2.3253994,2.26
2026-07-28,capacity_price,7,2.9721007,2.26
2026-07-28,capacity_price,8,2.9353979,2.26
2026-07-28,capacity_price,9,3.7369976,2.37
2026-07-28,capacity_price,10,4.362809,2.26
2026-07-28,capacity_price,11,2.7616656,2.26
2026-07-28,capacity_price,12,5.3491435,5.58
2026-07-28,capacity_price,13,1.237809,1.65
2026-07-28,capacity_price,14,1.1348506,2.01
2026-07-28,capacity_price,15,0.9964113,2.26
2026-07-28,capacity_price,16,2.5383573,2.26
2026-07-28,capacity_price,17,2.5954719,2.37
2026-07-28,capacity_price,18,2.2975335,2.26
2026-07-28,capacity_price,19,21.77175,2.26
2026-07-28,capacity_price,20,24.602869,36.6
2026-07-28,capacity_price,21,14.444963,36.6
2026-07-28,capacity_price,22,2.545844,2.26
2026-07-28,capacity_price,23,1.2005447,2.26
2026-07-28,activation_volume,0,8.1195,0.0
2026-07-28,activation_volume,1,4.003918,0.0
2026-07-28,activation_volume,2,1.0497228,0.01
2026-07-28,activation_volume,3,1.6350133,0.09999999999999999
2026-07-28,activation_volume,4,1.1462566,0.0
2026-07-28,activation_volume,5,2.1402473,0.21
2026-07-28,activation_volume,6,4.9787035,1.77
2026-07-28,activation_volume,7,2.5140095,0.0
2026-07-28,activation_volume,8,1.8853209,0.78
2026-07-28,activation_volume,9,2.47508,1.1900000000000002
2026-07-28,activation_volume,10,1.7556082,3.08
2026-07-28,activation_volume,11,2.1253552,1.16
2026-07-28,activation_volume,12,2.8676758,11.7
2026-07-28,activation_volume,13,3.0427465,35.290000000000006
2026-07-28,activation_volume,14,5.0999184,0.0
2026-07-28,activation_volume,15,4.44226,0.64
2026-07-28,activation_volume,16,3.689045,7.0600000000000005
2026-07-28,activation_volume,17,5.474957,10.61
2026-07-28,activation_volume,18,5.336131,12.190000000000001
2026-07-28,activation_volume,19,5.3956585,4.529999999999999
2026-07-28,activation_volume,20,4.5795565,0.6
2026-07-28,activation_volume,21,2.8923001,1.81
2026-07-28,activation_volume,22,1.8629286,2.4
2026-07-28,activation_volume,23,1.9071488,2.04
2026-07-28,activation_price,0,152.69041,
2026-07-28,activation_price,1,143.52652,
2026-07-28,activation_price,2,154.91393,110.05
2026-07-28,activation_price,3,152.2391,120.00500000000001
2026-07-28,activation_price,4,168.45557,
2026-07-28,activation_price,5,167.9596,112.63095238095237
2026-07-28,activation_price,6,157.89384,200.9802824858757
2026-07-28,activation_price,7,171.21986,
2026-07-28,activation_price,8,173.7792,276.65846153846155
2026-07-28,activation_price,9,163.64163,173.34789915966383
2026-07-28,activation_price,10,169.25208,40.08292207792208
2026-07-28,activation_price,11,153.26186,10.95939655172414
2026-07-28,activation_price,12,140.00082,41.32098290598291
2026-07-28,activation_price,13,116.34949,94.47075942193254
2026-07-28,activation_price,14,125.50406,
2026-07-28,activation_price,15,126.21205,5.1
2026-07-28,activation_price,16,181.69128,67.66399433427762
2026-07-28,activation_price,17,189.962,156.63416588124412
2026-07-28,activation_price,18,176.49255,190.96730106644787
2026-07-28,activation_price,19,193.7396,199.1609492273731
2026-07-28,activation_price,20,186.24408,213.86933333333337
2026-07-28,activation_price,21,183.31284,188.438453038674
2026-07-28,activation_price,22,164.91803,221.41270833333334
2026-07-28,activation_price,23,193.12404,176.7375980392157
2026-07-29,day_ahead_price,0,143.87848,152.4225045
2026-07-29,day_ahead_price,1,133.55637,147.24000175
2026-07-29,day_ahead_price,2,130.8837,136.72000100000002
2026-07-29,day_ahead_price,3,127.65011,135.00249875
2026-07-29,day_ahead_price,4,126.85556,139.61750024999998
2026-07-29,day_ahead_price,5,130.42609,147.14499675
2026-07-29,day_ahead_price,6,145.33449,166.5825005
2026-07-29,day_ahead_price,7,145.5813,159.7850035
2026-07-29,day_ahead_price,8,134.06134,145.40749749999998
2026-07-29,day_ahead_price,9,113.50093,122.02750024999999
2026-07-29,day_ahead_price,10,86.953674,84.64000100000001
2026-07-29,day_ahead_price,11,71.00397,29.034999750000004
2026-07-29,day_ahead_price,12,58.719383,2.8575
2026-07-29,day_ahead_price,13,61.99975,2.0324999999999998
2026-07-29,day_ahead_price,14,54.10109,1.4775
2026-07-29,day_ahead_price,15,66.58861,8.56500025
2026-07-29,day_ahead_price,16,95.430244,76.09
2026-07-29,day_ahead_price,17,120.599014,125.00999825
2026-07-29,day_ahead_price,18,138.37245,162.1675035
2026-07-29,day_ahead_price,19,166.18521,242.7975045
2026-07-29,day_ahead_price,20,193.55624,261.7950095
2026-07-29,day_ahead_price,21,191.72896,224.39749899999998
2026-07-29,day_ahead_price,22,172.80048,192.92500274999998
2026-07-29,day_ahead_price,23,155.12746,167.232502
2026-07-29,capacity_price,0,1.8907819,2.42
2026-07-29,capacity_price,1,1.1178517,2.42
2026-07-29,capacity_price,2,1.186351,2.49
2026-07-29,capacity_price,3,1.1960905,2.42
2026-07-29,capacity_price,4,1.9520528,2.42
2026-07-29,capacity_price,5,2.2358105,2.42
2026-07-29,capacity_price,6,1.9710948,2.49
2026-07-29,capacity_price,7,2.8071704,2.42
2026-07-29,capacity_price,8,2.788558,2.42
2026-07-29,capacity_price,9,3.9077725,2.42
2026-07-29,capacity_price,10,2.8824186,2.42
2026-07-29,capacity_price,11,2.1599784,2.42
2026-07-29,capacity_price,12,2.5745716,2.42
2026-07-29,capacity_price,13,1.4592311,2.42
2026-07-29,capacity_price,14,1.705619,20.0
2026-07-29,capacity_price,15,1.9099306,2.42
2026-07-29,capacity_price,16,2.4006827,2.44
2026-07-29,capacity_price,17,2.4895,2.42
2026-07-29,capacity_price,18,1.9532764,2.42
2026-07-29,capacity_price,19,14.831104,14.85
2026-07-29,capacity_price,20,23.09201,32.1
2026-07-29,capacity_price,21,23.964561,2.42
2026-07-29,capacity_price,22,2.16792,2.44
2026-07-29,capacity_price,23,1.086904,2.42
2026-07-29,activation_volume,0,5.989875,1.11
2026-07-29,activation_volume,1,5.8008447,3.2800000000000002
2026-07-29,activation_volume,2,0.8390564,2.4699999999999998
2026-07-29,activation_volume,3,1.4231274,1.9200000000000002
2026-07-29,activation_volume,4,1.1491504,5.21
2026-07-29,activation_volume,5,1.912356,1.7999999999999998
2026-07-29,activation_volume,6,4.450414,3.24
2026-07-29,activation_volume,7,2.3931952,0.64
2026-07-29,activation_volume,8,1.7564898,2.17
2026-07-29,activation_volume,9,2.8662348,5.64
2026-07-29,activation_volume,10,3.5625477,4.37
2026-07-29,activation_volume,11,1.8440125,2.04
2026-07-29,activation_volume,12,2.1905737,41.73
2026-07-29,activation_volume,13,8.672983,50.769999999999996
2026-07-29,activation_volume,14,4.904011,20.47
2026-07-29,activation_volume,15,3.5861714,15.87
2026-07-29,activation_volume,16,3.0051122,3.63
2026-07-29,activation_volume,17,3.8914526,16.71
2026-07-29,activation_volume,18,4.5700154,7.07
2026-07-29,activation_volume,19,4.9074116,14.57
2026-07-29,activation_volume,20,4.3944116,8.74
2026-07-29,activation_volume,21,2.6597252,2.47
2026-07-29,activation_volume,22,1.7924156,1.42
2026-07-29,activation_volume,23,1.8466122,0.75
2026-07-29,activation_price,0,151.04565,126.64756756756756
2026-07-29,activation_price,1,155.62488,120.14954268292682
2026-07-29,activation_price,2,155.99799,143.1995951417004
2026-07-29,activation_price,3,153.64796,135.25062499999999
2026-07-29,activation_price,4,166.72092,162.68593090211132
2026-07-29,activation_price,5,168.81055,116.99283333333332
2026-07-29,activation_price,6,162.78331,174.52552469135802
2026-07-29,activation_price,7,168.27469,116.100625
2026-07-29,activation_price,8,172.99341,179.2968202764977
2026-07-29,activation_price,9,174.09653,167.28625886524824
2026-07-29,activation_price,10,157.58533,143.59375286041188
2026-07-29,activation_price,11,170.36087,32.45441176470589
2026-07-29,activation_price,12,126.87173,77.41200335490055
2026-07-29,activation_price,13,124.7444,342.97098877289733
2026-07-29,activation_price,14,137.90279,42.79116267708842
2026-07-29,activation_price,15,117.22799,72.14372400756145
2026-07-29,activation_price,16,190.41232,102.19776859504132
2026-07-29,activation_price,17,185.06566,198.14940754039498
2026-07-29,activation_price,18,183.96729,227.25724186704386
2026-07-29,activation_price,19,207.60431,264.1059986273164
2026-07-29,activation_price,20,176.44681,292.1639931350114
2026-07-29,activation_price,21,186.61078,297.37542510121455
2026-07-29,activation_price,22,186.04895,210.0791549295775
2026-07-29,activation_price,23,186.18893,202.298
2026-07-30,day_ahead_price,0,145.3909,149.75500124999996
2026-07-30,day_ahead_price,1,134.60062,142.38500225
2026-07-30,day_ahead_price,2,129.71088,139.99750125
2026-07-30,day_ahead_price,3,127.45889,135.21000299999997
2026-07-30,day_ahead_price,4,128.77057,132.4925005
2026-07-30,day_ahead_price,5,131.47183,136.4225005
2026-07-30,day_ahead_price,6,145.67487,147.13999950000002
2026-07-30,day_ahead_price,7,144.82333,146.6900005
2026-07-30,day_ahead_price,8,126.920715,138.34249900000003
2026-07-30,day_ahead_price,9,101.65328,118.54249975
2026-07-30,day_ahead_price,10,84.52796,84.924999
2026-07-30,day_ahead_price,11,46.900993,35.46000125
2026-07-30,day_ahead_price,12,34.847954,6.067500000000001
2026-07-30,day_ahead_price,13,34.89148,4.9125
2026-07-30,day_ahead_price,14,52.876396,17.297500749999998
2026-07-30,day_ahead_price,15,59.518085,67.02249975
2026-07-30,day_ahead_price,16,86.247604,99.6975
2026-07-30,day_ahead_price,17,112.58468,126.58000175
2026-07-30,day_ahead_price,18,138.701,148.93749599999998
2026-07-30,day_ahead_price,19,175.40617,174.92000174999998
2026-07-30,day_ahead_price,20,208.81613,197.78500350000002
2026-07-30,day_ahead_price,21,186.8244,206.75500100000002
2026-07-30,day_ahead_price,22,183.15909,190.2975005
2026-07-30,day_ahead_price,23,157.03918,170.829998
2026-07-30,capacity_price,0,1.9258115,2.34
2026-07-30,capacity_price,1,1.2386334,2.34
2026-07-30,capacity_price,2,1.3897042,2.24
2026-07-30,capacity_price,3,1.2133075,6.0
2026-07-30,capacity_price,4,1.7229377,2.34
2026-07-30,capacity_price,5,2.403829,2.34
2026-07-30,capacity_price,6,2.7278018,2.34
2026-07-30,capacity_price,7,3.2411036,2.34
2026-07-30,capacity_price,8,3.8870595,2.34
2026-07-30,capacity_price,9,3.6587963,2.34
2026-07-30,capacity_price,10,4.179007,2.34
2026-07-30,capacity_price,11,2.2691479,2.34
2026-07-30,capacity_price,12,1.6721262,2.34
2026-07-30,capacity_price,13,1.7786591,2.34
2026-07-30,capacity_price,14,6.5257425,2.34
2026-07-30,capacity_price,15,2.2318053,2.34
2026-07-30,capacity_price,16,2.7986693,2.34
2026-07-30,capacity_price,17,2.7014194,2.34
2026-07-30,capacity_price,18,2.4352794,2.34
2026-07-30,capacity_price,19,38.886982,2.34
2026-07-30,capacity_price,20,55.237343,20.6
2026-07-30,capacity_price,21,11.482059,20.6
2026-07-30,capacity_price,22,2.2573082,2.34
2026-07-30,capacity_price,23,1.203834,2.34
2026-07-30,activation_volume,0,6.10139,0.8799999999999999
2026-07-30,activation_volume,1,4.2617702,3.25
2026-07-30,activation_volume,2,1.0497224,0.5900000000000001
2026-07-30,activation_volume,3,1.591589,0.52
2026-07-30,activation_volume,4,1.146055,0.76
2026-07-30,activation_volume,5,1.851538,0.09999999999999999
2026-07-30,activation_volume,6,5.2745748,0.51
2026-07-30,activation_volume,7,1.2323081,0.8300000000000001
2026-07-30,activation_volume,8,1.5796491,8.51
2026-07-30,activation_volume,9,2.8339984,15.83
2026-07-30,activation_volume,10,2.3120317,2.04
2026-07-30,activation_volume,11,3.892367,0.03
2026-07-30,activation_volume,12,1.4150239,32.31
2026-07-30,activation_volume,13,5.5233526,5.4
2026-07-30,activation_volume,14,3.0757642,6.8100000000000005
2026-07-30,activation_volume,15,3.8431237,6.74
2026-07-30,activation_volume,16,4.4528503,44.510000000000005
2026-07-30,activation_volume,17,4.128936,4.88
2026-07-30,activation_volume,18,6.199851,3.64
2026-07-30,activation_volume,19,4.7205772,6.9
2026-07-30,activation_volume,20,4.759883,1.57
2026-07-30,activation_volume,21,3.0095968,2.06
2026-07-30,activation_volume,22,1.9438026,3.28
2026-07-30,activation_volume,23,1.9070379,2.09
2026-07-30,activation_price,0,154.27307,153.41409090909093
2026-07-30,activation_price,1,157.8071,138.32913846153846
2026-07-30,activation_price,2,160.02892,155.33830508474574
2026-07-30,activation_price,3,151.47485,167.54134615384615
2026-07-30,activation_price,4,163.248,197.47605263157894
2026-07-30,activation_price,5,163.88376,170.06800000000004
2026-07-30,activation_price,6,166.86798,187.53607843137254
2026-07-30,activation_price,7,166.86586,177.8356626506024
2026-07-30,activation_price,8,170.47443,189.7121151586369
2026-07-30,activation_price,9,169.26845,197.89068224889448
2026-07-30,activation_price,10,159.83783,68.52372549019607
2026-07-30,activation_price,11,160.73318,32.93
2026-07-30,activation_price,12,116.08045,89.63070256886412
2026-07-30,activation_price,13,119.3619,39.791777777777774
2026-07-30,activation_price,14,116.17504,27.63303964757709
2026-07-30,activation_price,15,115.33414,130.05467359050442
2026-07-30,activation_price,16,191.47034,396.03253201527747
2026-07-30,activation_price,17,187.38608,237.76434426229508
2026-07-30,activation_price,18,194.38078,219.46892857142856
2026-07-30,activation_price,19,202.88913,214.77847826086958
2026-07-30,activation_price,20,173.04727,175.5864331210191
2026-07-30,activation_price,21,173.93002,189.02660194174757
2026-07-30,activation_price,22,179.72014,178.3629878048781
2026-07-30,activation_price,23,173.3648,205.88669856459333
2026-07-31,day_ahead_price,0,148.78674,168.16500075
2026-07-31,day_ahead_price,1,138.47368,162.7199975
2026-07-31,day_ahead_price,2,133.64743,154.829998
2026-07-31,day_ahead_price,3,130.08452,153.47999975
2026-07-31,day_ahead_price,4,128.70355,154.454998
2026-07-31,day_ahead_price,5,133.94833,163.0949975
2026-07-31,day_ahead_price,6,144.05505,177.61000075
2026-07-31,day_ahead_price,7,143.5549,172.364998
2026-07-31,day_ahead_price,8,128.31702,159.1324995
2026-07-31,day_ahead_price,9,103.52428,142.25249875
2026-07-31,day_ahead_price,10,86.22105,123.20249749999999
2026-07-31,day_ahead_price,11,66.49159,102.2875005
2026-07-31,day_ahead_price,12,43.61203,94.11249925000001
2026-07-31,day_ahead_price,13,44.811417,83.26749975
2026-07-31,day_ahead_price,14,52.30731,86.285
2026-07-31,day_ahead_price,15,87.74982,101.77499949999999
2026-07-31,day_ahead_price,16,84.2167,119.21499825
2026-07-31,day_ahead_price,17,112.93054,144.522503
2026-07-31,day_ahead_price,18,129.8155,162.00250225000002
2026-07-31,day_ahead_price,19,159.44264,187.43750375000002
2026-07-31,day_ahead_price,20,180.06363,194.80999749999998
2026-07-31,day_ahead_price,21,185.09802,196.54499825000002
2026-07-31,day_ahead_price,22,171.28586,191.329998
2026-07-31,day_ahead_price,23,157.18674,170.052498
2026-07-31,capacity_price,0,1.793828,2.41
2026-07-31,capacity_price,1,1.2352288,2.03
2026-07-31,capacity_price,2,1.2474456,2.26
2026-07-31,capacity_price,3,1.8933029,2.03
2026-07-31,capacity_price,4,1.6925982,2.41
2026-07-31,capacity_price,5,2.0579038,2.41
2026-07-31,capacity_price,6,2.9271803,2.41
2026-07-31,capacity_price,7,2.464076,2.41
2026-07-31,capacity_price,8,2.3926535,2.41
2026-07-31,capacity_price,9,2.8290389,2.41
2026-07-31,capacity_price,10,3.042542,2.41
2026-07-31,capacity_price,11,2.1366963,2.41
2026-07-31,capacity_price,12,1.7305422,2.41
2026-07-31,capacity_price,13,1.2895305,2.41
2026-07-31,capacity_price,14,1.6313182,2.41
2026-07-31,capacity_price,15,1.6721389,2.41
2026-07-31,capacity_price,16,2.5169272,2.41
2026-07-31,capacity_price,17,2.4248524,4.01
2026-07-31,capacity_price,18,2.329834,2.41
2026-07-31,capacity_price,19,16.459332,2.41
2026-07-31,capacity_price,20,44.975212,31.0
2026-07-31,capacity_price,21,17.358707,31.0
2026-07-31,capacity_price,22,2.250814,2.41
2026-07-31,capacity_price,23,1.2993119,2.41
2026-07-31,activation_volume,0,6.7339773,7.71
2026-07-31,activation_volume,1,4.155759,27.44
2026-07-31,activation_volume,2,1.3445411,3.25
2026-07-31,activation_volume,3,1.5401478,1.54
2026-07-31,activation_volume,4,1.0895814,4.69
2026-07-31,activation_volume,5,1.0547338,3.75
2026-07-31,activation_volume,6,6.7098455,1.1
2026-07-31,activation_volume,7,1.6000032,1.4500000000000002
2026-07-31,activation_volume,8,1.6096734,3.3200000000000003
2026-07-31,activation_volume,9,3.1860728,7.53
2026-07-31,activation_volume,10,1.4195406,4.24
2026-07-31,activation_volume,11,2.9666743,2.3200000000000003
2026-07-31,activation_volume,12,1.7516873,3.42
2026-07-31,activation_volume,13,7.66813,1.29
2026-07-31,activation_volume,14,4.8639874,1.3499999999999999
2026-07-31,activation_volume,15,3.3517723,18.82
2026-07-31,activation_volume,16,4.1693964,9.209999999999999
2026-07-31,activation_volume,17,2.7203197,2.1900000000000004
2026-07-31,activation_volume,18,6.837944,0.11
2026-07-31,activation_volume,19,4.1963553,0.8899999999999999
2026-07-31,activation_volume,20,4.165146,0.56
2026-07-31,activation_volume,21,1.8492739,6.98
2026-07-31,activation_volume,22,1.8195419,1.2799999999999998
2026-07-31,activation_volume,23,1.5260462,1.9900000000000002
2026-07-31,activation_price,0,156.85022,169.09321660181584
2026-07-31,activation_price,1,154.84332,170.55553935860058
2026-07-31,activation_price,2,153.56012,156.37264615384618
2026-07-31,activation_price,3,147.15056,155.68649350649352
2026-07-31,activation_price,4,162.5021,185.7660554371002
2026-07-31,activation_price,5,167.7483,184.28621333333334
2026-07-31,activation_price,6,166.64874,183.84672727272726
2026-07-31,activation_price,7,169.13342,208.97137931034482
2026-07-31,activation_price,8,167.63297,223.82662650602407
2026-07-31,activation_price,9,159.40488,207.07398406374503
2026-07-31,activation_price,10,158.1207,222.92245283018863
2026-07-31,activation_price,11,182.53357,125.78392241379308
2026-07-31,activation_price,12,116.60211,125.0330701754386
2026-07-31,activation_price,13,124.92698,109.98372093023255
2026-07-31,activation_price,14,127.694305,110.59651851851852
2026-07-31,activation_price,15,121.21089,171.5585759829968
2026-07-31,activation_price,16,181.13701,186.71152008686212
2026-07-31,activation_price,17,184.68861,234.62808219178078
2026-07-31,activation_price,18,186.87778,210.4
2026-07-31,activation_price,19,171.27612,205.26674157303373
2026-07-31,activation_price,20,175.54425,172.9367857142857
2026-07-31,activation_price,21,177.28986,197.65348137535815
2026-07-31,activation_price,22,172.54886,229.96203125000005
2026-07-31,activation_price,23,165.67157,200.98824120603012
2026-08-01,day_ahead_price,0,151.92819,169.1850015
2026-08-01,day_ahead_price,1,145.60526,162.369999
2026-08-01,day_ahead_price,2,134.13266,156.642498
2026-08-01,day_ahead_price,3,131.96236,154.24500275
2026-08-01,day_ahead_price,4,130.55843,154.04249950000002
2026-08-01,day_ahead_price,5,127.670204,155.0025025
2026-08-01,day_ahead_price,6,121.22624,154.31749724999997
2026-08-01,day_ahead_price,7,103.77842,146.42250075
2026-08-01,day_ahead_price,8,77.83864,140.47749725
2026-08-01,day_ahead_price,9,55.66835,122.7675
2026-08-01,day_ahead_price,10,37.745514,97.51999875
2026-08-01,day_ahead_price,11,24.048122,54.555001749999995
2026-08-01,day_ahead_price,12,27.127464,16.0475
